gen,env_1,env_2,env_3,env_4,env_5,env_6,performance
1.0,1.6161182648688557,-0.2136412640637719,-0.0734491577714309,-0.0019802354412973,-0.077000625978373,-0.0987864193465933,22.0
1.0,1.8718230076655744,-0.1928654318978078,-0.0313898111986741,0.0854843644900322,0.0339012455012276,-0.0280027494890093,32.0
1.0,0.2387884781844914,-0.1154274455434642,0.0837428663202002,-0.0971234995098784,-0.0934005608716979,-0.0543780861994996,31.0
1.0,-0.8751773510612547,0.0305243246653117,0.0105484774496033,0.1252518145497963,0.0992120206762105,-0.0010479553255289,36.0
1.0,-1.9015789953321216,-0.7778950638114475,-0.0217372373113036,-0.1290479091652631,-0.0196793464171886,0.0913184852243587,32.0
1.0,-0.433238259628415,1.0503691222588534,0.0350852915437146,-0.0473384943192973,-0.0234226266982033,-0.0131834030960872,43.0
1.0,1.1343157970197495,0.7064239876088687,-0.0082872381262853,0.0437519979904592,0.037795658544451,0.1257245791597664,38.0
1.0,0.5246781755425035,-0.5530882206000387,-0.048398560574986,0.1311238036167621,-0.0248429767926409,-0.0946618823826685,37.0
1.0,0.404998489446938,0.7961750016245059,0.0841223511319607,-0.0297515568227991,-0.0131656350408867,-0.0967184232785329,33.0
1.0,0.2686524544022978,0.4136838384973817,-0.0188538422460853,0.0936733171007335,-0.0492323297161608,0.0109959154824391,42.0
1.0,1.0202897115200755,0.6705573575058952,0.0961440819648653,-0.003499737782739,0.0694851944654807,0.1155215342430472,40.0
1.0,1.1270027509890497,-0.0574089268804527,0.0939632766013592,0.078401343830347,0.0077440673204511,-0.0807519184050783,30.0
1.0,-0.2522814418114723,0.0494322533765807,0.0472293837153911,0.1012620652256682,-0.0325271722464263,-0.1048916780723184,31.0
1.0,-0.8751773510612547,0.0305243246653117,0.0105484774496033,0.1252518145497963,0.0992120206762105,-0.0010479553255289,33.0
1.0,-1.9015789953321216,-0.7778950638114475,-0.0217372373113036,-0.1290479091652631,-0.0196793464171886,0.0913184852243587,33.0
1.0,-0.433238259628415,1.0503691222588534,0.0350852915437146,-0.0473384943192973,-0.0234226266982033,-0.0131834030960872,42.0
1.0,1.1343157970197495,0.7064239876088687,-0.0082872381262853,0.0437519979904592,0.037795658544451,0.1257245791597664,41.0
1.0,0.5246781755425035,-0.5530882206000387,-0.048398560574986,0.1311238036167621,-0.0248429767926409,-0.0946618823826685,46.0
1.0,0.404998489446938,0.7961750016245059,0.0841223511319607,-0.0297515568227991,-0.0131656350408867,-0.0967184232785329,32.0
1.0,0.2686524544022978,0.4136838384973817,-0.0188538422460853,0.0936733171007335,-0.0492323297161608,0.0109959154824391,42.0
1.0,1.0202897115200755,0.6705573575058952,0.0961440819648653,-0.003499737782739,0.0694851944654807,0.1155215342430472,33.0
1.0,1.1270027509890497,-0.0574089268804527,0.0939632766013592,0.078401343830347,0.0077440673204511,-0.0807519184050783,29.0
1.0,-0.2522814418114723,0.0494322533765807,0.0472293837153911,0.1012620652256682,-0.0325271722464263,-0.1048916780723184,31.0
1.0,-1.004355698067695,-0.2445890614623204,0.0958102706351503,-0.0964080881439522,0.0693587626451626,-0.110853224843286,44.0
1.0,0.2018824439048767,-0.5191615712991915,-0.028342216068767,-0.0289525870896577,0.0250933108469471,-0.0852350317235589,42.0
1.0,-0.2516515085957943,-0.4542362758261151,-0.0774468692134693,0.1008219395718351,-0.0432761448919028,0.0953070655075162,46.0
1.0,0.8489515666365622,-0.1106232882128097,0.0508434001551196,0.057537074724473,0.047044944326803,0.007955555883333,44.0
1.0,1.2146929334700105,-0.6747679860703648,-0.0777456798537075,0.1013030296919048,0.0792601664597168,0.0223189579645171,30.0
1.0,0.0552577467486261,0.5071275527612307,0.0721032510707899,-0.013598176549457,-0.0864773500207439,0.0601426950577572,30.0
1.0,-0.5724948365204036,0.9373337190365418,0.1013097346342355,-0.0467582105429172,-0.0714260710964351,-0.0112611038951054,29.0
1.0,-1.267762688163668,0.1436367292050271,0.0633088275206089,-0.1219670194209888,-0.0041709551411494,0.0315231941709742,50.0
1.0,-0.6148232698738574,-0.948791192912031,0.0723718006921559,0.1075154807912558,0.0170145008034259,0.0186146775273457,34.0
1.0,1.8267481915019448,0.4298454723204486,0.0377178027887269,0.0934789435835257,-0.0735726820840314,0.1186943104040548,34.0
1.0,-1.004355698067695,-0.2445890614623204,0.0958102706351503,-0.0964080881439522,0.0693587626451626,-0.110853224843286,47.0
1.0,0.2018824439048767,-0.5191615712991915,-0.028342216068767,-0.0289525870896577,0.0250933108469471,-0.0852350317235589,43.0
1.0,-0.2516515085957943,-0.4542362758261151,-0.0774468692134693,0.1008219395718351,-0.0432761448919028,0.0953070655075162,50.0
1.0,0.8489515666365622,-0.1106232882128097,0.0508434001551196,0.057537074724473,0.047044944326803,0.007955555883333,57.0
1.0,1.2146929334700105,-0.6747679860703648,-0.0777456798537075,0.1013030296919048,0.0792601664597168,0.0223189579645171,29.0
1.0,0.0552577467486261,0.5071275527612307,0.0721032510707899,-0.013598176549457,-0.0864773500207439,0.0601426950577572,29.0
1.0,-0.5724948365204036,0.9373337190365418,0.1013097346342355,-0.0467582105429172,-0.0714260710964351,-0.0112611038951054,27.0
1.0,-1.267762688163668,0.1436367292050271,0.0633088275206089,-0.1219670194209888,-0.0041709551411494,0.0315231941709742,51.0
1.0,-0.6148232698738574,-0.948791192912031,0.0723718006921559,0.1075154807912558,0.0170145008034259,0.0186146775273457,34.0
1.0,1.8267481915019448,0.4298454723204486,0.0377178027887269,0.0934789435835257,-0.0735726820840314,0.1186943104040548,33.0
1.0,-0.060522369671613,-1.134811138215009,0.0851984019686281,0.0207875380972772,-0.0951120973959192,0.0648613846447765,29.0
1.0,-1.0706869930811225,-1.0050459141866306,0.0974806411335244,0.0279304404680058,0.0584509700238704,-0.0710605963902697,39.0
1.0,-0.8089268546439707,0.2506416140659713,0.0797499887121468,-0.0032200667568147,0.0834396872013062,-0.0738459959706813,59.0
1.0,-1.8178709554038943,-0.8107874016207643,0.0015407227864861,-0.0920672404626757,0.0992540453882143,0.0236897502144053,32.0
1.0,0.7007333684675396,-0.4776575607899576,-0.057553729010038,0.0046291857299134,-0.0340734478928148,-0.0668684868562892,27.0
1.0,-0.8634599686302243,-0.8591173154348508,-0.0682643082072585,-0.0698435443245992,0.0717044312644377,-0.0346543331569805,28.0
1.0,-0.2758761689923704,-0.4704806937882677,-0.0274481673447042,-0.0987533118721395,-0.0537478462706133,0.0674333860210031,33.0
1.0,-0.6313687495328485,0.9069574257801288,-0.0258828014992549,-0.0477487788538858,-0.0897957413318008,-0.0704942756297662,28.0
1.0,-1.063142876788974,-0.1704709584661758,-0.039181307506971,-0.0044064451522305,0.0587678516457602,-0.0404062962353378,34.0
1.0,-1.2266321327425538,1.0848861619527452,-0.045560017658919,0.0263896349484548,0.0033503317150473,0.1160874924176782,37.0
1.0,-0.060522369671613,-1.134811138215009,0.0851984019686281,0.0207875380972772,-0.0951120973959192,0.0648613846447765,26.0
1.0,-1.0706869930811225,-1.0050459141866306,0.0974806411335244,0.0279304404680058,0.0584509700238704,-0.0710605963902697,34.0
1.0,-0.8089268546439707,0.2506416140659713,0.0797499887121468,-0.0032200667568147,0.0834396872013062,-0.0738459959706813,31.0
1.0,-1.8178709554038943,-0.8107874016207643,0.0015407227864861,-0.0920672404626757,0.0992540453882143,0.0236897502144053,29.0
1.0,0.7007333684675396,-0.4776575607899576,-0.057553729010038,0.0046291857299134,-0.0340734478928148,-0.0668684868562892,58.0
1.0,-0.8634599686302243,-0.8591173154348508,-0.0682643082072585,-0.0698435443245992,0.0717044312644377,-0.0346543331569805,30.0
1.0,-0.2758761689923704,-0.4704806937882677,-0.0274481673447042,-0.0987533118721395,-0.0537478462706133,0.0674333860210031,44.0
1.0,-0.6313687495328485,0.9069574257801288,-0.0258828014992549,-0.0477487788538858,-0.0897957413318008,-0.0704942756297662,40.0
1.0,-1.063142876788974,-0.1704709584661758,-0.039181307506971,-0.0044064451522305,0.0587678516457602,-0.0404062962353378,32.0
1.0,-1.2266321327425538,1.0848861619527452,-0.045560017658919,0.0263896349484548,0.0033503317150473,0.1160874924176782,33.0
1.0,-0.9415579991564154,0.4373067584191449,-0.0090217949059233,0.121030734379448,0.0578707772099226,-0.1272268183500021,63.0
1.0,-1.1181669235378502,0.4722521054232493,0.1025445275705307,-0.1033905826253742,-0.08069572255034,0.0344104374801516,30.0
1.0,1.0767275101058185,-0.8528794183325955,-0.0807477392112463,-0.077134359085381,0.0885446250198781,-0.0655279425339102,25.0
1.0,0.2150441944822669,1.009539258289151,-0.0471026016716659,-0.0665071878366172,-0.0571477356705814,-0.0344086129133179,34.0
1.0,-1.7235691554956136,1.178079462668393,-0.0924072455604746,-0.1075172549080774,0.026855958337374,0.1317944750690386,27.0
1.0,-0.0923859898410737,1.0244537704065444,-0.0523790861028805,-0.1260360668443739,0.0781419067292287,0.0530265082959234,27.0
1.0,1.8609497268721464,-0.4402605791506357,-0.0174379185132309,0.0756149028534889,0.0379517369078472,-0.0716881166639402,35.0
1.0,1.701777714550495,-0.6971864966000432,0.0631109804077073,-0.0431764490923956,-0.1037872000458463,0.0904643963368013,31.0
1.0,-0.861441423151642,0.7403126805298963,-0.0129915572814643,-0.0669311129347607,0.1041236923742666,0.1107210317837447,31.0
1.0,1.5969426730424163,0.4626856928807683,-0.0586755049211159,-0.0450014212875142,0.0274406263744831,0.0248714224162995,29.0
1.0,-0.9415579991564154,0.4373067584191449,-0.0090217949059233,0.121030734379448,0.0578707772099226,-0.1272268183500021,43.0
1.0,-1.1181669235378502,0.4722521054232493,0.1025445275705307,-0.1033905826253742,-0.08069572255034,0.0344104374801516,29.0
1.0,1.0767275101058185,-0.8528794183325955,-0.0807477392112463,-0.077134359085381,0.0885446250198781,-0.0655279425339102,26.0
1.0,0.2150441944822669,1.009539258289151,-0.0471026016716659,-0.0665071878366172,-0.0571477356705814,-0.0344086129133179,36.0
1.0,-1.7235691554956136,1.178079462668393,-0.0924072455604746,-0.1075172549080774,0.026855958337374,0.1317944750690386,28.0
1.0,-0.0923859898410737,1.0244537704065444,-0.0523790861028805,-0.1260360668443739,0.0781419067292287,0.0530265082959234,29.0
1.0,1.8609497268721464,-0.4402605791506357,-0.0174379185132309,0.0756149028534889,0.0379517369078472,-0.0716881166639402,35.0
1.0,1.701777714550495,-0.6971864966000432,0.0631109804077073,-0.0431764490923956,-0.1037872000458463,0.0904643963368013,31.0
1.0,-0.861441423151642,0.7403126805298963,-0.0129915572814643,-0.0669311129347607,0.1041236923742666,0.1107210317837447,28.0
1.0,1.5969426730424163,0.4626856928807683,-0.0586755049211159,-0.0450014212875142,0.0274406263744831,0.0248714224162995,29.0
1.0,-1.687093847002834,0.7565090418350884,0.0641703443327546,-0.0561615318699553,-0.0698791771218925,0.0835250625955835,34.0
1.0,1.1205009778663515,0.9978089931956492,0.0089733150527998,-0.0531295752802193,-0.0360056321855634,-0.0779376462575867,31.0
1.0,1.754868183977902,1.1140494833257983,0.0265382194922491,0.0623447919129356,-0.1025908877479285,0.0122627982579916,27.0
1.0,1.210822611372918,0.0952773445565253,0.0916050163729116,-0.0899859693734795,-0.0345752229941263,-0.019499100145176,34.0
1.0,0.0646049148179591,0.6677866509743036,0.0596377740147337,-0.0678578914200961,-0.0716427934077009,-0.1043180174641087,33.0
1.0,-0.8631047982573509,-0.5178777034138329,-0.0238794650935009,-0.0115247247717976,-0.0360732526110112,-0.0328651827350333,37.0
1.0,1.240849329918623,1.1503856846597047,-0.0123315093369782,-0.0654130757195428,-0.0796842236612737,0.0818123017325252,29.0
1.0,-1.2996259996443986,0.2681185227027163,-0.0109488259601592,-0.005567950936824,-0.0408674513224884,-0.1228662802554667,32.0
1.0,-0.786157807353884,0.7432184751564637,-0.0220140769186988,0.0078945190431475,0.0379125675260275,-0.0689040404842198,43.0
1.0,-1.838571426104754,0.1777919377293437,-0.0275903707754239,-0.006708753848128,0.0813977171843498,0.0516249691540673,33.0
1.0,-1.687093847002834,0.7565090418350884,0.0641703443327546,-0.0561615318699553,-0.0698791771218925,0.0835250625955835,33.0
1.0,1.1205009778663515,0.9978089931956492,0.0089733150527998,-0.0531295752802193,-0.0360056321855634,-0.0779376462575867,40.0
1.0,1.754868183977902,1.1140494833257983,0.0265382194922491,0.0623447919129356,-0.1025908877479285,0.0122627982579916,31.0
1.0,1.210822611372918,0.0952773445565253,0.0916050163729116,-0.0899859693734795,-0.0345752229941263,-0.019499100145176,32.0
1.0,0.0646049148179591,0.6677866509743036,0.0596377740147337,-0.0678578914200961,-0.0716427934077009,-0.1043180174641087,31.0
1.0,-0.8631047982573509,-0.5178777034138329,-0.0238794650935009,-0.0115247247717976,-0.0360732526110112,-0.0328651827350333,59.0
1.0,1.240849329918623,1.1503856846597047,-0.0123315093369782,-0.0654130757195428,-0.0796842236612737,0.0818123017325252,36.0
1.0,-1.2996259996443986,0.2681185227027163,-0.0109488259601592,-0.005567950936824,-0.0408674513224884,-0.1228662802554667,43.0
1.0,-0.786157807353884,0.7432184751564637,-0.0220140769186988,0.0078945190431475,0.0379125675260275,-0.0689040404842198,44.0
1.0,-1.838571426104754,0.1777919377293437,-0.0275903707754239,-0.006708753848128,0.0813977171843498,0.0516249691540673,33.0
1.0,-1.2237785054929553,0.2511735329520888,-0.0522775961676239,-0.0059827736450061,0.0330288787367194,-0.1123751092179045,39.0
1.0,-1.646850058346987,-0.4618309860653244,0.0429479649322107,0.0215760168699249,0.0363953219475969,0.1164742583769932,38.0
1.0,-1.197721704158932,-0.733816481230315,-0.048677015784122,-0.0135245447568148,-0.0098244583861157,0.0962546775203496,41.0
1.0,-0.4120921971984207,0.111031444191467,-0.0863279245854541,0.0679935808164477,-0.0324168348057568,0.0173857416530922,44.0
1.0,0.4989977798312902,-1.1906036399840378,0.0616986220583692,0.0610160189874544,-0.0360510158628597,0.0636176140765696,32.0
1.0,-1.2442049529366197,1.1753906163596548,0.0852454306523874,-0.1072237228356897,-0.0471075561966747,-0.1337143607213124,32.0
1.0,0.3952023358829319,-1.0697646609158256,0.037566700845398,0.0282167569305598,0.1041924233521893,0.0833450461327508,29.0
1.0,-0.1762104624509811,1.1527909616706895,-0.0597639290503039,0.0444531654685586,-0.0621292704039812,0.1293037238147109,54.0
1.0,1.7191954589411615,-0.5157470094412566,0.0546535161504894,0.1334718890935778,-0.0110955519639328,-0.0495105028375908,32.0
1.0,1.812032984353602,0.9753806024766528,0.0861028618173673,-0.0592931374242156,0.028221294000931,0.1206301114625111,26.0
1.0,-1.2237785054929553,0.2511735329520888,-0.0522775961676239,-0.0059827736450061,0.0330288787367194,-0.1123751092179045,38.0
1.0,-1.646850058346987,-0.4618309860653244,0.0429479649322107,0.0215760168699249,0.0363953219475969,0.1164742583769932,46.0
1.0,-1.197721704158932,-0.733816481230315,-0.048677015784122,-0.0135245447568148,-0.0098244583861157,0.0962546775203496,39.0
1.0,-0.4120921971984207,0.111031444191467,-0.0863279245854541,0.0679935808164477,-0.0324168348057568,0.0173857416530922,41.0
1.0,0.4989977798312902,-1.1906036399840378,0.0616986220583692,0.0610160189874544,-0.0360510158628597,0.0636176140765696,33.0
1.0,-1.2442049529366197,1.1753906163596548,0.0852454306523874,-0.1072237228356897,-0.0471075561966747,-0.1337143607213124,32.0
1.0,0.3952023358829319,-1.0697646609158256,0.037566700845398,0.0282167569305598,0.1041924233521893,0.0833450461327508,36.0
1.0,-0.1762104624509811,1.1527909616706895,-0.0597639290503039,0.0444531654685586,-0.0621292704039812,0.1293037238147109,42.0
1.0,1.7191954589411615,-0.5157470094412566,0.0546535161504894,0.1334718890935778,-0.0110955519639328,-0.0495105028375908,33.0
1.0,1.812032984353602,0.9753806024766528,0.0861028618173673,-0.0592931374242156,0.028221294000931,0.1206301114625111,25.0
1.0,-1.3356416633762418,0.4506536206207239,0.0464750590626895,-0.0812039650444984,-0.0312024887819215,0.0027855549563839,41.0
1.0,1.1282385089211164,0.4256214070832357,-0.0484826834864169,0.0080972943745255,-0.0526745923935621,0.0224592779422775,38.0
1.0,0.8682418349683285,-1.1546194247086532,0.0065780241362378,0.0039739012167975,0.101360524684228,0.0610649398986771,28.0
1.0,0.4656279279403388,-0.548145257444121,0.0080773618975281,-0.0800746964401975,-0.0021150711802765,-0.0762087398809343,56.0
1.0,-1.245178944636136,-0.6431325386976823,0.0149768073936551,0.0269982283528149,-0.0883714571488648,0.0456421707872971,35.0
1.0,-1.813544205788523,0.8072142158495262,0.0072104818201065,-0.1294042148918435,0.0131057323553413,0.0703708949040696,42.0
1.0,0.8572371659316121,-0.113609862991143,-0.0640453626577556,-0.0215591670691296,-0.0386520060259476,-0.0025237025350406,38.0
1.0,0.1001951022818685,0.5485888271941803,-0.0229165235436335,0.0802343825546428,0.0530192085688933,0.0918427272778973,32.0
1.0,1.1543516129069031,1.026270879402291,-0.0477372078995779,-0.1343409042022303,0.0849194846713542,0.0297058998134806,28.0
1.0,0.2371803275831042,-0.1978603142802604,0.0450029359325393,-0.080035236101441,-0.0045348866591602,0.0490874356412738,39.0
1.0,-1.3356416633762418,0.4506536206207239,0.0464750590626895,-0.0812039650444984,-0.0312024887819215,0.0027855549563839,40.0
1.0,1.1282385089211164,0.4256214070832357,-0.0484826834864169,0.0080972943745255,-0.0526745923935621,0.0224592779422775,28.0
1.0,0.8682418349683285,-1.1546194247086532,0.0065780241362378,0.0039739012167975,0.101360524684228,0.0610649398986771,34.0
1.0,0.4656279279403388,-0.548145257444121,0.0080773618975281,-0.0800746964401975,-0.0021150711802765,-0.0762087398809343,38.0
1.0,-1.245178944636136,-0.6431325386976823,0.0149768073936551,0.0269982283528149,-0.0883714571488648,0.0456421707872971,34.0
1.0,-1.813544205788523,0.8072142158495262,0.0072104818201065,-0.1294042148918435,0.0131057323553413,0.0703708949040696,41.0
1.0,0.8572371659316121,-0.113609862991143,-0.0640453626577556,-0.0215591670691296,-0.0386520060259476,-0.0025237025350406,30.0
1.0,0.1001951022818685,0.5485888271941803,-0.0229165235436335,0.0802343825546428,0.0530192085688933,0.0918427272778973,38.0
1.0,1.1543516129069031,1.026270879402291,-0.0477372078995779,-0.1343409042022303,0.0849194846713542,0.0297058998134806,25.0
1.0,0.2371803275831042,-0.1978603142802604,0.0450029359325393,-0.080035236101441,-0.0045348866591602,0.0490874356412738,48.0
