gen,env_1,env_2,env_3,env_4,env_5,env_6,performance
13.0,-0.4237691251114009,-0.3719967330247164,0.031902503497973,-0.0915861960747242,-0.1024800009802356,0.0022265453587919,33.0
13.0,-1.9264897730089725,1.0501796617219223,0.0030176995488256,0.0637448040298,-0.0841603336455672,0.024049119175136,35.0
13.0,0.6572993505857885,-0.314500194217544,0.0991951052562519,-0.0495244377977252,-0.0582010811365768,-0.1215330850907713,27.0
13.0,1.8147042118683456,0.9281287648156286,0.0904451990900188,-0.0694873435239792,-0.0699443092153966,-0.0138947524182722,29.0
13.0,-1.8611398447304963,-0.531508366316557,0.0813754396694526,0.1007742741236314,-0.0609321098554134,-0.0958720994781851,28.0
13.0,-1.1563735286146404,0.844813644338865,0.084043816970773,-0.0664729957498088,0.0613569466966018,-0.1108048909638747,38.0
13.0,-1.7522444709911942,0.4638010566635058,0.0679928632691875,-0.0814038403808549,-0.0920013402401283,0.0160867010207697,32.0
13.0,0.4382821329943835,-0.8660905751748943,0.0131616319024935,0.0744045893871262,-0.0145564710354059,0.1281325189838409,54.0
13.0,1.3476042985506351,-0.0351990743167698,0.0658534839414432,0.0346916423877403,-0.0350438994477316,-0.0800343862514868,31.0
13.0,-1.3344119796417653,-0.5714819358964451,0.0861697411267831,0.0681087915338277,0.0965625537321343,-0.0689614886426851,34.0
13.0,-0.4237691251114009,-0.3719967330247164,0.031902503497973,-0.0915861960747242,-0.1024800009802356,0.0022265453587919,34.0
13.0,-1.9264897730089725,1.0501796617219223,0.0030176995488256,0.0637448040298,-0.0841603336455672,0.024049119175136,36.0
13.0,0.6572993505857885,-0.314500194217544,0.0991951052562519,-0.0495244377977252,-0.0582010811365768,-0.1215330850907713,28.0
13.0,1.8147042118683456,0.9281287648156286,0.0904451990900188,-0.0694873435239792,-0.0699443092153966,-0.0138947524182722,29.0
13.0,-0.3371527113988994,-1.0351871276227758,-0.0703261301665008,0.0863302814192101,0.0446494557207822,0.1052924714624881,34.0
13.0,1.3987967016287146,0.6323716337280347,0.0440850098913907,0.0887723597348183,-0.1019648846200108,0.0114968964948058,27.0
13.0,-0.1316991236172615,-0.2111846862221136,-0.0577493006460741,0.0828441847661733,-0.0250092169501259,-0.0867784113889262,61.0
13.0,-1.88956133390218,0.0237780693895184,0.080459118745774,0.0482393112409934,0.0710366526575759,-0.1040596218121722,36.0
13.0,1.7888461227938532,0.3938416613079607,-0.0877922587314248,-0.0410202514946609,-0.0159542514207586,-0.0818319936555102,37.0
13.0,0.3400276146344839,0.9211867360468023,-0.0340937271544709,0.0696010016768351,-0.095953563259691,-0.0762858267445415,34.0
13.0,0.9956231808587908,-1.0423423111648298,0.0618355291768536,0.0957803209042623,-0.0863923277051746,0.0954006889666691,28.0
13.0,1.1801922578997908,-0.3741013400838711,0.0786224737112596,-0.0601110664228722,0.0109059365152567,-0.1291839493212998,37.0
13.0,-1.8507571590431036,-0.2526387543347664,-0.0711793837153166,-0.0196054853186085,0.0190804443001747,0.0809476415544673,33.0
13.0,0.5305789751596749,0.158565510821063,-0.0427711673578992,-0.0366377222901806,-0.0659149291801825,-0.1140156649165302,51.0
13.0,-0.3371527113988994,-1.0351871276227758,-0.0703261301665008,0.0863302814192101,0.0446494557207822,0.1052924714624881,34.0
13.0,1.3987967016287146,0.6323716337280347,0.0440850098913907,0.0887723597348183,-0.1019648846200108,0.0114968964948058,27.0
13.0,-0.1316991236172615,-0.2111846862221136,-0.0577493006460741,0.0828441847661733,-0.0250092169501259,-0.0867784113889262,60.0
13.0,-1.88956133390218,0.0237780693895184,0.080459118745774,0.0482393112409934,0.0710366526575759,-0.1040596218121722,37.0
13.0,1.7888461227938532,0.3938416613079607,-0.0877922587314248,-0.0410202514946609,-0.0159542514207586,-0.0818319936555102,37.0
13.0,0.3400276146344839,0.9211867360468023,-0.0340937271544709,0.0696010016768351,-0.095953563259691,-0.0762858267445415,35.0
13.0,0.9956231808587908,-1.0423423111648298,0.0618355291768536,0.0957803209042623,-0.0863923277051746,0.0954006889666691,28.0
13.0,1.1801922578997908,-0.3741013400838711,0.0786224737112596,-0.0601110664228722,0.0109059365152567,-0.1291839493212998,37.0
13.0,-1.8507571590431036,-0.2526387543347664,-0.0711793837153166,-0.0196054853186085,0.0190804443001747,0.0809476415544673,33.0
13.0,0.5305789751596749,0.158565510821063,-0.0427711673578992,-0.0366377222901806,-0.0659149291801825,-0.1140156649165302,54.0
13.0,-0.0541142550632358,-1.1504292563907803,0.0361406830029562,0.0776851938938573,-0.0004272270598635,-0.1155966789699048,38.0
13.0,-1.436023667179048,0.3956462377449498,-0.0488440417255088,0.0698868343350961,0.0702529100188985,0.0319932051664441,34.0
13.0,-0.3478995212428271,-0.9653776629944332,-0.0842394563400745,0.0196745606951341,0.0427915985195711,-0.0723179004572928,35.0
13.0,-0.8265196907222271,0.9183626585011372,0.0352138948759436,0.0699434089912325,0.0582770554777234,0.0037565491029992,90.0
13.0,0.4179018965251743,-0.6495445727929474,0.0853318648334965,0.0324858165721297,0.0854567563925311,0.1064306464439854,66.0
13.0,0.700342470768839,-0.2760886037559249,-0.0726512517607212,0.1094662348684445,0.0145390368147194,0.0858407114824578,36.0
13.0,-1.6557228795625267,-0.7118864083802328,-0.0923362555879354,0.0877423054197505,0.0011612127149477,0.1328233863327726,35.0
13.0,1.196390053566545,0.3366952047147789,-0.0995636560951918,0.0479399582311138,0.0043093878429383,0.0338538160175457,36.0
13.0,-1.5652106076814234,-0.9937051553162746,-0.0542821590379998,0.1268813625841886,-0.0526442089281603,-0.044403771761462,36.0
13.0,-1.1986906092837453,-0.6735230052703991,-0.0817079605073481,0.0512630999611914,-0.091110301281996,0.1067849381331131,53.0
13.0,-0.0541142550632358,-1.1504292563907803,0.0361406830029562,0.0776851938938573,-0.0004272270598635,-0.1155966789699048,37.0
13.0,-1.436023667179048,0.3956462377449498,-0.0488440417255088,0.0698868343350961,0.0702529100188985,0.0319932051664441,34.0
13.0,-0.3478995212428271,-0.9653776629944332,-0.0842394563400745,0.0196745606951341,0.0427915985195711,-0.0723179004572928,34.0
13.0,-0.8265196907222271,0.9183626585011372,0.0352138948759436,0.0699434089912325,0.0582770554777234,0.0037565491029992,60.0
13.0,0.4179018965251743,-0.6495445727929474,0.0853318648334965,0.0324858165721297,0.0854567563925311,0.1064306464439854,61.0
13.0,0.700342470768839,-0.2760886037559249,-0.0726512517607212,0.1094662348684445,0.0145390368147194,0.0858407114824578,38.0
13.0,-1.6557228795625267,-0.7118864083802328,-0.0923362555879354,0.0877423054197505,0.0011612127149477,0.1328233863327726,35.0
13.0,1.196390053566545,0.3366952047147789,-0.0995636560951918,0.0479399582311138,0.0043093878429383,0.0338538160175457,34.0
13.0,-1.5652106076814234,-0.9937051553162746,-0.0542821590379998,0.1268813625841886,-0.0526442089281603,-0.044403771761462,36.0
13.0,-1.1986906092837453,-0.6735230052703991,-0.0817079605073481,0.0512630999611914,-0.091110301281996,0.1067849381331131,50.0
13.0,1.2472042622566222,0.8314435320370832,-0.0301016551285237,-0.0329832689143866,-0.0691796525820717,-0.0959011717694401,41.0
13.0,1.7724696914032103,0.3359578720363789,0.049831345160827,0.0990374828881696,0.0373357036387175,0.1315348537082672,48.0
13.0,1.3847011948004364,-1.1415059879911131,0.0953801971201598,0.0792481414330527,0.0659536705599352,-0.0867356567650288,38.0
13.0,1.2548471308797595,0.8477123146830128,-0.0200590805595368,0.076293514898628,0.0961751080916821,-0.0515402226953581,35.0
13.0,1.6412535416297611,-0.5720254102419131,0.0242495237168669,0.1297183506988436,-0.049644321667701,0.0723901445600763,35.0
13.0,-0.4209125911183654,-1.0955648355488667,0.0449529912561178,-0.1027906148520708,0.0270550576135516,-0.0253553407564982,59.0
13.0,1.198195247154683,-0.7846407419932075,-0.0426308023806288,-0.0548491824363768,0.067862659257017,0.063652314186193,30.0
13.0,-1.8049133032970128,-0.3842722031800076,-0.0720076034588366,-0.0164610362103357,-0.0275029623861238,0.0313860251801908,42.0
13.0,0.1415063419975339,0.120998836378567,0.0796799019473418,-0.0956248178003579,0.0270913651308044,-0.1132039539133161,41.0
13.0,1.34292759187147,0.1575709243328311,0.0812824741290137,-0.076834713880606,0.0394609631894901,0.1100355234987363,52.0
13.0,1.2472042622566222,0.8314435320370832,-0.0301016551285237,-0.0329832689143866,-0.0691796525820717,-0.0959011717694401,47.0
13.0,1.7724696914032103,0.3359578720363789,0.049831345160827,0.0990374828881696,0.0373357036387175,0.1315348537082672,42.0
13.0,1.3847011948004364,-1.1415059879911131,0.0953801971201598,0.0792481414330527,0.0659536705599352,-0.0867356567650288,39.0
13.0,1.2548471308797595,0.8477123146830128,-0.0200590805595368,0.076293514898628,0.0961751080916821,-0.0515402226953581,36.0
13.0,1.6412535416297611,-0.5720254102419131,0.0242495237168669,0.1297183506988436,-0.049644321667701,0.0723901445600763,34.0
13.0,-0.4209125911183654,-1.0955648355488667,0.0449529912561178,-0.1027906148520708,0.0270550576135516,-0.0253553407564982,64.0
13.0,1.198195247154683,-0.7846407419932075,-0.0426308023806288,-0.0548491824363768,0.067862659257017,0.063652314186193,32.0
13.0,-1.8049133032970128,-0.3842722031800076,-0.0720076034588366,-0.0164610362103357,-0.0275029623861238,0.0313860251801908,40.0
13.0,0.1415063419975339,0.120998836378567,0.0796799019473418,-0.0956248178003579,0.0270913651308044,-0.1132039539133161,43.0
13.0,1.34292759187147,0.1575709243328311,0.0812824741290137,-0.076834713880606,0.0394609631894901,0.1100355234987363,70.0
13.0,0.502817957662046,0.8621708291606047,0.1020457718416675,-0.0609777375560253,0.0965342828229069,-0.040704009494014,56.0
13.0,0.1956013569720088,-0.8449437456624583,-0.0190165251636505,0.0760659627611264,-0.0270632153027132,0.0568683772390037,85.0
13.0,-1.2611018688306213,-0.98797588796122,-0.039604847078137,0.035816901914522,-0.0487924976857751,0.0774209290561005,56.0
13.0,0.5578209565468133,-0.7018803899316117,0.0731760388122871,-0.0110851892321333,-0.0398423208333551,-0.1327068886368424,30.0
13.0,-0.2987516758739947,0.1122930690622887,-0.073713036625795,0.0223300219289511,-0.0761414194606244,0.0585788631965294,44.0
13.0,0.4640623863413929,0.5895686490484513,-0.0087287067757174,0.0346704371531084,0.0313876538771018,0.1153173749961257,42.0
13.0,0.4888818392269313,-0.6837268968159333,-0.0670646162680908,0.0242425091058239,-0.0289022802044451,0.1050228708125427,38.0
13.0,1.0780572289042176,0.1152613443019801,0.0885121198794245,-0.0169682584301829,-0.0977587439736351,0.0506699182177558,27.0
13.0,1.6558782495707272,-1.0792881008866242,-0.0594848015312105,-0.1165520591523051,-0.0491776064554229,0.1264753764912784,38.0
13.0,-1.0105009248442949,0.954048070893623,0.0865993151028454,0.0917528469957635,0.0568665841995924,0.0727237996780499,45.0
13.0,0.502817957662046,0.8621708291606047,0.1020457718416675,-0.0609777375560253,0.0965342828229069,-0.040704009494014,56.0
13.0,0.1956013569720088,-0.8449437456624583,-0.0190165251636505,0.0760659627611264,-0.0270632153027132,0.0568683772390037,72.0
13.0,-1.2611018688306213,-0.98797588796122,-0.039604847078137,0.035816901914522,-0.0487924976857751,0.0774209290561005,56.0
13.0,0.5578209565468133,-0.7018803899316117,0.0731760388122871,-0.0110851892321333,-0.0398423208333551,-0.1327068886368424,30.0
13.0,-0.2987516758739947,0.1122930690622887,-0.073713036625795,0.0223300219289511,-0.0761414194606244,0.0585788631965294,53.0
13.0,0.4640623863413929,0.5895686490484513,-0.0087287067757174,0.0346704371531084,0.0313876538771018,0.1153173749961257,41.0
13.0,0.4888818392269313,-0.6837268968159333,-0.0670646162680908,0.0242425091058239,-0.0289022802044451,0.1050228708125427,42.0
13.0,1.0780572289042176,0.1152613443019801,0.0885121198794245,-0.0169682584301829,-0.0977587439736351,0.0506699182177558,27.0
13.0,1.6558782495707272,-1.0792881008866242,-0.0594848015312105,-0.1165520591523051,-0.0491776064554229,0.1264753764912784,39.0
13.0,-1.0105009248442949,0.954048070893623,0.0865993151028454,0.0917528469957635,0.0568665841995924,0.0727237996780499,44.0
13.0,-0.0293153059892357,-0.2468417508504354,0.1038792898327112,-0.1132714973582401,-0.032658858783245,-0.1183770936865285,32.0
13.0,-0.1621326739937068,-0.3977896045893431,0.099803684891574,0.1200755907207951,-0.0746776246450468,0.0399799451332464,26.0
13.0,-1.5392734435983,0.8436380517412909,0.049569740466699,0.036334190987654,-0.0389634268544614,-0.0394853825953602,35.0
13.0,-1.9012024376280603,0.1703299608151429,0.0989087713370844,-0.1281670700709224,-0.0569351726401969,0.0909381826538741,34.0
13.0,-0.5886125188618898,-0.8150871148332953,0.0737272539796307,0.1000081738314703,0.0099506535544991,-0.1034128669996038,34.0
13.0,-0.489228159919381,1.1143640301260167,-0.077957809956856,-0.0963489528037235,0.0866137539917603,0.0255162271031513,27.0
13.0,-1.2239658315740525,-1.1976404564478436,-0.0587815757999941,-0.0724361532726586,-0.0725143254779651,0.0466513799373954,44.0
13.0,-1.334710849173367,-0.7563529412937351,0.0326032252439856,0.1165049473332241,0.0295352400117367,-0.0422272502316758,40.0
13.0,-1.7820977969951928,1.1343155196751469,0.0801627486974746,-0.0698113491650149,0.0134231315100938,0.0673412918514311,40.0
13.0,1.3495871637761594,0.7434901116206312,0.0059930660505592,0.0851169407634064,-0.0087061554019153,-0.0240307473817691,44.0
13.0,-0.0293153059892357,-0.2468417508504354,0.1038792898327112,-0.1132714973582401,-0.032658858783245,-0.1183770936865285,31.0
13.0,-0.1621326739937068,-0.3977896045893431,0.099803684891574,0.1200755907207951,-0.0746776246450468,0.0399799451332464,25.0
13.0,-1.5392734435983,0.8436380517412909,0.049569740466699,0.036334190987654,-0.0389634268544614,-0.0394853825953602,34.0
13.0,-1.9012024376280603,0.1703299608151429,0.0989087713370844,-0.1281670700709224,-0.0569351726401969,0.0909381826538741,35.0
13.0,-0.5886125188618898,-0.8150871148332953,0.0737272539796307,0.1000081738314703,0.0099506535544991,-0.1034128669996038,33.0
13.0,-0.489228159919381,1.1143640301260167,-0.077957809956856,-0.0963489528037235,0.0866137539917603,0.0255162271031513,27.0
13.0,-1.2239658315740525,-1.1976404564478436,-0.0587815757999941,-0.0724361532726586,-0.0725143254779651,0.0466513799373954,47.0
13.0,-1.334710849173367,-0.7563529412937351,0.0326032252439856,0.1165049473332241,0.0295352400117367,-0.0422272502316758,46.0
13.0,-1.7820977969951928,1.1343155196751469,0.0801627486974746,-0.0698113491650149,0.0134231315100938,0.0673412918514311,47.0
13.0,1.3495871637761594,0.7434901116206312,0.0059930660505592,0.0851169407634064,-0.0087061554019153,-0.0240307473817691,46.0
13.0,-0.0992382785640657,-0.1843382316199131,-0.0999699070063605,0.120919671508573,-0.0726926952540129,0.1172469352874383,39.0
13.0,0.541000003427267,-0.2263360354676842,-0.0036707365395501,-0.1133570746066123,0.0436392589781433,-0.0567919508176371,40.0
13.0,0.8239995124787093,0.2978139162878506,0.0625479178193584,-0.0578347655259743,-0.0308800255781039,0.0014963347145691,37.0
13.0,1.18240579598397,-0.7139935546531342,0.0433877519046142,-0.0383619649343565,0.0391378831692039,0.1014896425881758,53.0
13.0,1.1672848813198509,-0.5039210542361252,0.0919312682508304,-0.1318860479427874,0.0806281345042213,-0.0580072318488434,59.0
13.0,-0.9994994214512408,0.191446625282988,-0.0526558309129625,0.0584614811785668,-0.0149721093675494,-0.0701381374198719,52.0
13.0,0.6438657565824687,-0.8532802005205304,0.0375247011493519,-0.1199826770216003,-0.0089980183353647,-0.0484375183300674,52.0
13.0,1.3736584511362016,1.182057259816211,-0.0134200972158461,-0.005724010626398,0.0087248022869974,-0.1298094920425639,57.0
13.0,0.1000451737046241,0.3193274319148622,-0.0409185474644228,-0.0702605153100416,0.0971342095701396,0.0093000925504341,30.0
13.0,-0.8172682994417846,0.4186666205758229,-0.01585365269728,-0.1084754117912054,-0.1011547071848809,0.0646840388244167,54.0
13.0,-0.0992382785640657,-0.1843382316199131,-0.0999699070063605,0.120919671508573,-0.0726926952540129,0.1172469352874383,44.0
13.0,0.541000003427267,-0.2263360354676842,-0.0036707365395501,-0.1133570746066123,0.0436392589781433,-0.0567919508176371,40.0
13.0,0.8239995124787093,0.2978139162878506,0.0625479178193584,-0.0578347655259743,-0.0308800255781039,0.0014963347145691,37.0
13.0,1.18240579598397,-0.7139935546531342,0.0433877519046142,-0.0383619649343565,0.0391378831692039,0.1014896425881758,49.0
13.0,1.1672848813198509,-0.5039210542361252,0.0919312682508304,-0.1318860479427874,0.0806281345042213,-0.0580072318488434,80.0
13.0,-0.9994994214512408,0.191446625282988,-0.0526558309129625,0.0584614811785668,-0.0149721093675494,-0.0701381374198719,58.0
13.0,0.6438657565824687,-0.8532802005205304,0.0375247011493519,-0.1199826770216003,-0.0089980183353647,-0.0484375183300674,56.0
13.0,1.3736584511362016,1.182057259816211,-0.0134200972158461,-0.005724010626398,0.0087248022869974,-0.1298094920425639,45.0
13.0,0.1000451737046241,0.3193274319148622,-0.0409185474644228,-0.0702605153100416,0.0971342095701396,0.0093000925504341,29.0
13.0,-0.8172682994417846,0.4186666205758229,-0.01585365269728,-0.1084754117912054,-0.1011547071848809,0.0646840388244167,50.0
13.0,1.3774573683701457,0.2449295814544894,-0.0157158089189231,0.1006635812614485,0.102675350642316,-0.0555823168538063,36.0
13.0,-0.0625244921855627,0.6035449488437734,0.0185432528446242,0.1308579313611016,0.1025519060589373,0.0071072280474677,42.0
13.0,0.2192506858482956,0.0516307049780153,-0.0352347949039563,-0.0296117893418669,-0.0880396476809308,-0.0145564783033803,40.0
13.0,1.894600497275591,1.1483075418882074,-0.0297770814166217,0.0041339362666756,-0.100289577297978,-0.0436787874113842,33.0
13.0,0.8622741684839129,1.0166167366853915,0.0144873723765462,-0.1048846263306662,-0.0992540468511357,-0.1129709566972032,32.0
13.0,0.6376845453903078,-0.6290419640997424,0.0556136058811843,-0.1263396962790936,0.0524295921022817,-0.0455584949759766,48.0
13.0,-1.727815544653684,0.3642544315522537,-0.0057730987355858,-0.1312440504028052,0.008544206578359,0.0929944813016131,38.0
