x1,x2,a1,a2,b1,b2,performance,gen
1.670028396114707,-0.9091584482789041,-0.020672452091760926,0.04634323340234161,0.04911865544907749,-0.10992798156062514,59.0,180
0.37049042797833687,-0.36520464460132646,0.046092352068796756,-0.11275968802451344,0.033170561708733434,0.0034252333684414715,80.0,180
-0.1502276323512196,-1.1095138472830877,-0.09233181849826126,0.04710054966802151,-0.031208147362284354,0.11853873212837428,37.0,180
-0.5255131930410862,-0.2636636979295872,0.02406433326438069,-0.06718244394946843,0.06479294797245412,-0.073597917660743,51.0,181
1.3432157297171652,-0.07998904693638909,0.027843796665556732,-0.10308149911659212,0.09440715804722159,-0.0842013273941502,46.0,181
0.6691595047228037,0.24484109426848594,-0.01157048455256969,-0.12116944631025198,-0.03172183517966419,-0.10187729607769103,67.0,181
0.6790845679678023,-0.3260891419951804,0.06909129197716712,0.00909356441753359,-0.10284979910604654,-0.10582125672204049,27.0,181
1.1201947477832435,-0.5011940506962129,0.041871385883353644,-0.05869095972650498,0.01334046132847666,0.058804959643594924,54.0,181
-0.27804678214341394,-0.5683097133622506,0.004251706701219077,-0.06046176741731168,-0.019316061169132592,-0.01228572023985535,67.0,181
-0.03521072301641115,-0.7576334111136385,-0.003453200307525689,-0.0037944983946978927,-0.09439739480171351,-0.04757814577877522,39.0,181
-1.6054792444221677,-0.6879387859348207,0.04441251749236137,0.025795588383615016,-0.07209965925715862,0.02386862607920915,35.0,181
1.3820938540846108,0.7755557916476392,-0.07965359501022845,0.06535488194512576,0.0014736913819983627,-0.1220097581298575,46.0,181
-0.5790046391710639,-0.7538651477568783,0.04421721084017306,-0.06110914700484277,0.006037814771160485,0.06268600025323035,58.0,181
0.7190449758432806,-0.6444272814108991,0.005879205699861043,0.030594026040926585,-0.010290901787579063,-0.029195115646645425,47.0,182
-0.783348426695913,1.1679772986564785,-0.037437009050808844,0.007934870749324557,0.051281428159475326,0.10303362689882517,35.0,182
1.4559571948461234,-0.10235976106720046,0.004402829027920954,0.03251606223504991,-0.07513036139857023,0.0664807549239248,40.0,182
-1.0385068655759095,-0.7841196639882402,-0.028982188097685567,-0.07421088952226193,-0.07230555863134562,-0.03855601392336935,76.0,182
1.0000406958237291,1.0358622659719552,0.09727039283506571,-0.014154468954689803,0.026795740197189152,0.12477352880876512,39.0,182
-1.4399309821352362,0.31669612923637036,0.04428147147133947,0.13421866432618348,0.08677334873080253,-0.053510569682665175,56.0,182
-0.6189807657301425,0.5439251950895414,-0.04658062655027955,-0.07406153792294862,0.01837172578636556,-0.0957769857936129,39.0,182
-1.217289470985532,-0.5120596925751306,-0.08380933903496711,-0.08383835792551189,0.06044590882133692,-0.06430816679663956,30.0,182
-0.8015271503627299,-1.0268752111424693,0.09917807231493293,-0.12317411767411232,-0.001646521952077748,0.10860124833793938,42.0,182
1.2971575742885468,0.04530479594366632,0.07471864335469901,0.05266973895763607,-0.01848023272212594,0.08992277960104497,34.0,182
1.4290853701718151,-0.768630314162001,-0.07646908876318484,0.05610467564991117,-0.012503040003776555,-0.09882955454726519,49.0,183
0.7749380021877587,0.8203988727601245,-0.057032674358859656,0.050757164279557766,0.08461158129129558,0.01760506704173983,32.0,183
1.378610252883285,-1.209655589866452,0.08722722607545554,-0.06135908536017687,-0.05368621124219149,0.026238891822062432,32.0,183
1.635351737190038,0.0756972365174442,-0.0575751291133836,0.10698413692348452,0.04958364534050226,-0.06124228773200513,43.0,183
-0.877563898768276,0.49403057397343225,0.087061093637757,0.06685466701276602,0.006174666201099757,-0.017781483499906964,34.0,183
1.1789778800569475,-0.22542653696844356,-0.05974081328138709,0.0693088411276564,0.048937263618558643,-0.10148370735184103,41.0,183
-0.500624654531479,-0.29643402221845466,0.09518672375243158,0.009999291345767686,0.018339670884385706,-0.10646128539054098,33.0,183
-1.2042076816521585,1.0754185269749723,-0.07765351043514908,0.10183529323446006,0.07956613229777663,0.06595111547395588,31.0,183
-1.4912541560791435,0.5013662555557676,-0.04753968423862011,0.016000577314473685,-0.011791726803630595,0.03625558471059054,42.0,183
0.7583313360773026,-0.48764170171692967,0.07159838579162954,-0.02312382393273712,-0.008576215008199217,0.07767788065507264,39.0,183
1.1609755842201412,-0.0725708375126124,0.06593836381722241,-0.005034259256333107,0.037394535855837165,0.022731816644921903,43.0,184
1.1500085335671901,1.202025654825848,0.024938359371982508,0.0207281325160861,-0.05875430616300552,-0.028493800215393307,36.0,184
0.23223180373013008,-0.18878543818602345,-0.029168578779734673,0.08412303803374618,0.01091751222297549,0.038213209047779445,54.0,184
-1.2144007853865624,0.6829078674246558,-0.04001231328696012,-0.004426271944075827,0.054814495008327066,-0.11749399522425234,39.0,184
0.8229717971719802,-0.7825599836278707,0.06252971112735568,0.11646409370604158,0.05580543156042696,0.03952510965238512,41.0,184
-0.7947796510532498,0.8222907188278624,0.019409249463751915,-0.13330176127345114,-0.0004079491679742919,0.08553432101041825,48.0,184
0.8398369280844927,-0.6957658297056333,0.009095195724330846,0.1188551040283665,-0.06871449235782028,-0.12871554215813427,32.0,184
-0.4011521427780389,-1.1176893941801975,-0.016386650298237798,0.030599755954518915,0.013632179871574043,-0.04648553414067627,58.0,184
0.6016759760677814,-0.5567200000863524,0.004250464046932759,0.10928534440004081,0.026979642644822596,0.020064246464625006,57.0,184
-0.4976040565520524,-0.8189437080896461,-0.01046574577651918,-0.057183948984190824,-0.004062844462059442,0.01842615199688822,50.0,184
-0.8688827325180172,-0.6508809070126154,0.07105508776038884,-0.1195841591660157,-0.07138078655645251,-0.041548204958066354,34.0,185
-1.3423157508932055,-0.5922836213093252,-0.06150990811068564,0.05075535499870032,-0.06214881132915616,0.07565646479380878,47.0,185
-0.1492331730499864,1.2065750268381088,0.01129078044734895,-0.11496538821833582,-0.029546021499373014,-0.05493677718199045,55.0,185
1.7540456670150162,-0.8972680294071325,0.10162641617722808,-0.034379474131211646,0.07929646988078952,-0.02318376609572769,40.0,185
-0.5387103848867119,0.2734372408362105,-0.09395959047805517,-0.1269373285062015,0.04675534029044211,0.12742417691013216,26.0,185
-1.3847525674849748,0.6641562401060948,0.09515238503493369,0.11186320659568907,0.06578466660238802,0.01571796175660939,38.0,185
-1.677205543063581,0.37456955231493344,0.009049578467234975,-0.10906670486735554,-0.05842799532935024,0.028469282704718407,66.0,185
-0.4145626865141093,-0.42830933117307723,0.04675905679374932,-0.10942791091306509,0.06572320073645561,-0.02225621639200301,52.0,185
-1.6279020959436892,0.2459249702165835,0.0059830237283930165,0.041909557258486746,0.011125917923040685,-0.0551811184796244,68.0,185
-1.3325994743853808,0.9196992309135384,0.0550913193038106,-0.03686722750994564,-0.07417723839264363,0.07638542758654804,38.0,185
0.9669537060074509,0.9841219821525737,-0.06949267838176339,0.06324323793568462,0.006610642214231188,-0.0711053188162595,44.0,186
-1.3511881982423364,0.13784801833564408,-0.013973239002041518,-0.00039260369250923577,0.04155474891070276,0.056653490885272634,40.0,186
-0.4138934430107475,-0.65323250975227,-0.0004683536355942486,-0.0467241530733481,0.020107288943193857,-0.1275120505776331,67.0,186
-0.2161589011698961,-1.1113795685302466,-0.03638800339020788,-0.11098188979886472,0.011096047065332529,0.06855692540366948,36.0,186
0.19571921632066358,-0.8289438984543086,0.06541261947859078,0.10415391238152236,-0.01287619504678994,0.024326591599598525,34.0,186
1.8419388064518571,1.1291342551563865,0.050422599465586235,0.020683482556946575,0.03569151553407311,0.001890000939689579,21.0,186
0.8587861234322189,-0.906668618505355,-0.005879232568852602,-0.05899682305253298,-0.0840496698758751,0.022582590164154766,45.0,186
1.1260745547562836,0.2409204141539522,-0.08442624084059148,0.07136568937858195,0.08431086002681404,0.0585299723540172,28.0,186
0.5950009271800517,0.20433991873171187,0.08644036985218524,0.013048898205630488,-0.02818232669733465,0.11108645128613712,34.0,186
-0.7794743396826088,0.486670248778537,-0.08239549035873263,0.0917684071130827,-0.06735447246335446,0.03516371749324351,49.0,186
1.167010109424591,-0.18991070252610376,0.07401197995301335,-0.03478246637446433,0.027722671300396316,0.11334494005769491,45.0,187
1.4395462853685022,-0.9607675937027672,-0.01878574783407151,0.11296745784418286,-0.0682117907883227,-0.08701279956597091,37.0,187
0.1558624735437334,-0.3838893227884546,-0.0408739657119289,-0.10056413592122496,-0.007373951545618471,-0.07912877638992669,43.0,187
0.3047788124643267,0.6167128496593797,-0.019963011528663338,0.014869168170258407,0.08847162201859056,-0.09650111224186422,40.0,187
1.8409474150277672,0.2357252365769819,-0.004456777476668353,-0.06426229402230679,0.10376620010029523,-0.06697088301897794,36.0,187
-1.3670725779868662,0.6717778525454925,-0.01288808728195727,0.06705524959287049,0.07069870525866746,-0.09153029368701579,45.0,187
1.4969608094953002,0.2565289384243079,0.00977359187409281,-0.08990113031823935,-0.045844987208731466,-0.007104887972094132,48.0,187
-0.15976925712078804,0.36011929820291705,0.03047799070917069,-0.040328537732355306,0.0028406829264014943,-0.08083616690581294,47.0,187
-1.4116215759404005,0.40478869098471476,0.032837901795767246,0.07159408715138585,0.09484230590049177,-0.008292726901650421,51.0,187
0.08328368254378438,0.3661131756193936,-0.01631055034089833,0.06976980861248078,0.026738012973442672,0.11578592690427601,46.0,187
0.7575692424438895,-1.035163564081304,-0.05025524617113174,-0.04843007575808466,-0.03299350563619286,-0.024338105525299913,48.0,188
-0.120471273534,-0.86844329362968,0.043375656518414615,0.05334365172883124,-0.023845360638499256,-0.03218634699881823,37.0,188
-0.5551347988173365,-0.17537866117665546,0.02700935272745788,0.05082176967178286,-0.10333014367524533,-0.011570992716923356,32.0,188
0.03513321317732343,0.38081233717734,0.09556494796473532,0.1055721833139211,0.001277626546360558,0.11917161538930239,33.0,188
-1.5602674908600749,1.0776215551584027,-0.09157469474032522,0.07688850548258425,-0.017460005555748934,-0.11824570990305396,42.0,188
-1.5730365948043765,-0.877300661285408,-0.10099231065858154,-0.06261663872071357,0.01979108011890203,-0.06193146238671989,32.0,188
0.27279049110040077,0.013985866543371195,0.020069380989819766,-0.08572605307319017,0.027923716896101833,0.02197785769544542,53.0,188
-0.5877109287008643,-0.49820616670651363,-0.061503705762401224,0.06427461791603267,-0.09909710331596434,-0.002613314840801073,55.0,188
1.8470617982782422,0.23766658486565578,0.05346482620999217,0.0936091850705296,0.09347632723417133,-0.0762360646013841,44.0,188
0.6707400679662823,-0.12040345525369056,0.015573914554752405,-0.027212470745481554,0.07608795236181466,0.0391181451940909,44.0,188
-1.282538689792156,-0.46764219907578086,-0.1019684310830757,-0.10137289905852082,-0.10437998285975307,-0.022651508214645094,41.0,189
0.7934899115189911,-0.09332205378916125,-0.08131166355788706,0.02210588812574745,0.07783397511478514,-0.03701668994831295,30.0,189
1.1232527188248933,0.8023784241476097,0.005636611329279839,-0.013360731302976603,-0.09198529935464263,0.0020986690463572766,38.0,189
-1.4411079479902984,0.4868482885113918,0.05069010173268616,-0.050615544930912554,-0.0009918950095027662,0.050887427972115575,52.0,189
-1.1970384537912904,-1.125888244926464,-0.03842212010320276,-0.0014335999358221774,0.099566999065876,0.08639701414124668,31.0,189
0.10442158780619504,-1.1542094757780432,-0.04127420260157436,-0.021767261605709798,-0.04107634495563804,-0.002731661196276547,55.0,189
0.3457615485303105,0.6768306010519154,-0.0020502157739922394,0.08576621587489547,-0.011067590121254328,-0.007275244389906538,47.0,189
-1.3984732682593166,0.1638170518144033,0.048592887898758055,0.13408525625170023,0.08143893997155129,-0.1307839472361431,45.0,189
-1.763023199792951,1.1323811134882271,-0.044709705508835615,-0.020349130826212473,0.03176884445533156,0.12317161951784046,34.0,189
-1.0461892273463307,-1.0383122717309743,-0.058311553897485144,0.12487734644143285,0.03046059267140925,0.12325837026368827,38.0,189
0.05167158213257794,0.9975578826083803,-0.0830631118965894,0.006888832524254929,0.0028829378047212917,-0.022325551755934953,36.0,190
0.5780644665397703,1.0499631688557567,0.0651351312605664,-0.01590357225769013,-0.08611497748941183,-0.10765763238123804,29.0,190
-0.9986966723352669,0.6555546082765795,-0.032081350137665866,0.08624051398909838,-0.04354289682656527,0.029888207348495725,63.0,190
0.8799414257034659,-0.13262608905555684,0.10192674376953394,-0.03960812357464433,-0.10393404839862137,0.046948499999545514,27.0,190
-1.8044508595168591,-1.2007576898415573,-0.03676382192563265,-0.08422792807514967,-0.010757212599590421,0.04287849402593077,22.0,190
-1.7831306749172509,-1.1088887441181579,-0.025035762050859625,0.050353973633140335,-0.08445218073070049,0.07687996269774439,22.0,190
0.9964127704203127,-0.4697743595461361,-0.008912288697250192,0.08973841632239521,-0.09612815772298723,0.10804941490858794,39.0,190
-1.6937844932712616,0.7887171396170742,0.10023173586882651,-0.08237300788476318,0.012292596307769424,0.017245434067666536,41.0,190
1.37269019959867,0.381520861547906,-0.09624429023459553,-0.09634262371760607,0.06347573706220835,-0.09970708646088838,27.0,190
-1.0387493011951445,-0.43360828553326436,-0.02351412912208587,0.02897888362376392,0.01826573283243925,-0.06265031127304585,50.0,190
-1.6574433847144245,1.1310272984113545,-0.02586097436912358,0.010603731179244819,0.10260243249047547,-0.01673842786445468,34.0,191
-1.4288870028108356,-0.881118979062885,-0.040420203938074405,-0.03022824628015608,0.009722942362092438,-0.035232092168167244,41.0,191
-1.650163572963327,0.4313404010329396,0.08468745259400458,0.10203411056738348,0.03977728802345693,-0.0850229219447449,35.0,191
0.8931662492640315,-0.8813453447632493,-0.07792465484037996,0.09080352723114937,0.06382918074969202,0.08988523692889513,31.0,191
-1.1821461326368152,-0.9447683807322755,0.061131278474070135,-0.11964571692459287,0.0677577675903961,-0.06548125268325955,59.0,191
1.1937415259890258,1.107264152560383,-0.051018875199630845,-0.1154880332333371,-0.09377394837293775,0.05846643603654952,55.0,191
1.7268157109096647,0.000523442958947351,0.0039047617011517266,0.053518814862757925,0.002250809863358738,0.021222853009060023,51.0,191
-1.5444753176160155,-0.5994891534768976,0.06817594331111758,-0.00694331765663625,-0.023967390918135642,-0.021881886863909662,37.0,191
1.6080209584571419,0.6467783862655052,0.027148687710464005,-0.0041889701844751714,0.08810537152618168,-0.009733774316065008,54.0,191
1.500534985039383,0.8830191986518912,-0.04211332447499037,0.13112262634497138,-0.06726504646148533,-0.07744973355969786,41.0,191
-1.6527946121022103,0.22700732199708,0.10416263958707452,-0.07882582438186556,-0.0458860869642347,0.052203770882710825,34.0,192
-0.7398597129732369,0.5269273022236303,0.10011463324520736,-0.003213482023753239,-0.10399743898160756,0.01758636707167327,26.0,192
1.6799166457392274,-0.3440948294475675,0.015156635409854347,-0.0851082301473543,-0.02614999869845807,0.022751929970189932,53.0,192
-0.05363954249024383,-0.6046952222893014,0.09696449526667594,-0.0826163316270411,-0.08803739868294448,-0.10370986169158669,27.0,192
0.7209432259574533,0.5853481521760113,-0.07204801495853812,0.09743896362417936,0.08291186253953724,0.07175806522826852,30.0,192
1.1578433314450085,-0.5272651138342916,0.08206504667431115,0.011386439904749392,-0.020422584368065003,0.0472256100268513,34.0,192
1.6622264423556627,-0.1693945332546718,0.05118058078810573,0.05960979158007354,0.026570912130475043,-0.12892870723545555,36.0,192
0.4020786706432701,0.8318075725715609,-0.10088039657864718,-0.07423800791348517,0.09787894116386771,0.08015664116188884,24.0,192
1.530920465067029,0.2622461530007422,-0.08520441725801677,0.12256046247284116,0.08327254393361509,0.02620412541030348,30.0,192
