specialist_score,specialist_cycle,prefit_evaluation,postfit_evaluation,cm_true_positive,cm_false_positive,cm_false_negative,cm_true_negative,gen
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,2868
0.78,score,0.7333333333333333,0.7333333333333333,0,110,0,390,2869
0.786,score,0.7333333333333333,0.7333333333333333,0,107,0,393,2870
0.788,score,0.7333333333333333,0.7333333333333333,0,106,0,394,2871
0.78,score,0.7333333333333333,0.7333333333333333,0,110,0,390,2872
0.778,score,0.7333333333333333,0.7333333333333333,0,111,0,389,2873
0.764,score,0.7333333333333333,0.7333333333333333,0,118,0,382,2874
0.748,score,0.7333333333333333,0.7333333333333333,0,126,0,374,2875
0.748,score,0.7333333333333333,0.7333333333333333,0,126,0,374,2876
0.75,score,0.7333333333333333,0.7333333333333333,0,125,0,375,2877
0.752,score,0.7333333333333333,0.7333333333333333,0,124,0,376,2878
0.742,score,0.7333333333333333,0.7333333333333333,0,129,0,371,2879
0.744,score,0.7333333333333333,0.7333333333333333,0,128,0,372,2880
0.746,score,0.7333333333333333,0.7333333333333333,0,127,0,373,2881
0.75,score,0.7333333333333333,0.7333333333333333,0,125,0,375,2882
0.742,score,0.7333333333333333,0.7333333333333333,0,129,0,371,2883
0.744,score,0.7333333333333333,0.7333333333333333,0,128,0,372,2884
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,2885
0.776,score,0.7333333333333333,0.7333333333333333,0,112,0,388,2886
0.778,score,0.7333333333333333,0.7333333333333333,0,111,0,389,2887
0.77,score,0.7333333333333333,0.7333333333333333,0,115,0,385,2888
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,2889
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,2890
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,2891
0.764,score,0.7333333333333333,0.7333333333333333,0,118,0,382,2892
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,2893
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,2894
0.75,score,0.7333333333333333,0.7333333333333333,0,125,0,375,2895
0.75,score,0.7333333333333333,0.7333333333333333,0,125,0,375,2896
0.75,score,0.7333333333333333,0.7333333333333333,0,125,0,375,2897
0.756,score,0.7333333333333333,0.7333333333333333,0,122,0,378,2898
0.756,score,0.7333333333333333,0.7333333333333333,0,122,0,378,2899
0.758,score,0.7333333333333333,0.7333333333333333,0,121,0,379,2900
0.742,score,0.7333333333333333,0.7333333333333333,0,129,0,371,2901
0.752,score,0.7333333333333333,0.7333333333333333,0,124,0,376,2902
0.756,score,0.7333333333333333,0.7333333333333333,0,122,0,378,2903
0.76,score,0.7333333333333333,0.7333333333333333,0,120,0,380,2904
0.76,score,0.7333333333333333,0.7333333333333333,0,120,0,380,2905
0.768,score,0.7333333333333333,0.7333333333333333,0,116,0,384,2906
0.752,score,0.7333333333333333,0.7333333333333333,0,124,0,376,2907
0.748,score,0.7333333333333333,0.7333333333333333,0,126,0,374,2908
0.754,score,0.7333333333333333,0.7333333333333333,0,123,0,377,2909
0.752,score,0.7333333333333333,0.7333333333333333,0,124,0,376,2910
0.752,score,0.7333333333333333,0.7333333333333333,0,124,0,376,2911
0.75,score,0.7333333333333333,0.7333333333333333,0,125,0,375,2912
0.75,score,0.7333333333333333,0.7333333333333333,0,125,0,375,2913
0.754,score,0.7333333333333333,0.7333333333333333,0,123,0,377,2914
0.756,score,0.7333333333333333,0.7333333333333333,0,122,0,378,2915
0.742,score,0.7333333333333333,0.7333333333333333,0,129,0,371,2916
0.742,score,0.7333333333333333,0.7333333333333333,0,129,0,371,2917
0.75,score,0.7333333333333333,0.7333333333333333,0,125,0,375,2918
0.75,score,0.7333333333333333,0.7333333333333333,0,125,0,375,2919
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,2920
0.778,score,0.7333333333333333,0.7333333333333333,0,111,0,389,2921
0.78,score,0.7333333333333333,0.7333333333333333,0,110,0,390,2922
0.77,score,0.7333333333333333,0.7333333333333333,0,115,0,385,2923
0.774,score,0.7333333333333333,0.7333333333333333,0,113,0,387,2924
0.764,score,0.7333333333333333,0.7333333333333333,0,118,0,382,2925
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,2926
0.774,score,0.7333333333333333,0.7333333333333333,0,113,0,387,2927
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,2928
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,2929
0.746,score,0.7333333333333333,0.7333333333333333,0,127,0,373,2930
0.738,score,0.7333333333333333,0.7333333333333333,0,131,0,369,2931
0.73,score,0.7333333333333333,0.7333333333333333,0,135,0,365,2932
0.74,score,0.7333333333333333,0.7333333333333333,0,130,0,370,2933
0.734,score,0.7333333333333333,0.7333333333333333,0,133,0,367,2934
0.75,score,0.7333333333333333,0.7333333333333333,0,125,0,375,2935
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,2936
0.77,score,0.7333333333333333,0.7333333333333333,0,115,0,385,2937
0.778,score,0.7333333333333333,0.7333333333333333,0,111,0,389,2938
0.768,score,0.7333333333333333,0.7333333333333333,0,116,0,384,2939
0.774,score,0.7333333333333333,0.7333333333333333,0,113,0,387,2940
0.77,score,0.7333333333333333,0.7333333333333333,0,115,0,385,2941
0.774,score,0.7333333333333333,0.7333333333333333,0,113,0,387,2942
0.782,score,0.7333333333333333,0.7333333333333333,0,109,0,391,2943
0.776,score,0.7333333333333333,0.7333333333333333,0,112,0,388,2944
0.772,score,0.7333333333333333,0.7333333333333333,0,114,0,386,2945
0.774,score,0.7333333333333333,0.7333333333333333,0,113,0,387,2946
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,2947
0.752,score,0.7333333333333333,0.7333333333333333,0,124,0,376,2948
0.76,score,0.7333333333333333,0.7333333333333333,0,120,0,380,2949
0.758,score,0.7333333333333333,0.7333333333333333,0,121,0,379,2950
0.76,score,0.7333333333333333,0.7333333333333333,0,120,0,380,2951
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,2952
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,2953
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,2954
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,2955
0.764,score,0.7333333333333333,0.7333333333333333,0,118,0,382,2956
0.768,score,0.7333333333333333,0.7333333333333333,0,116,0,384,2957
0.786,score,0.7333333333333333,0.7333333333333333,0,107,0,393,2958
0.79,score,0.7333333333333333,0.7333333333333333,0,105,0,395,2959
0.792,score,0.7333333333333333,0.7333333333333333,0,104,0,396,2960
0.802,score,0.7333333333333333,0.7333333333333333,0,99,0,401,2961
0.782,score,0.7333333333333333,0.7333333333333333,0,109,0,391,2962
0.786,score,0.7333333333333333,0.7333333333333333,0,107,0,393,2963
0.786,score,0.7333333333333333,0.7333333333333333,0,107,0,393,2964
0.792,score,0.7333333333333333,0.7333333333333333,0,104,0,396,2965
0.782,score,0.7333333333333333,0.7333333333333333,0,109,0,391,2966
0.79,score,0.7333333333333333,0.7333333333333333,0,105,0,395,2967
0.774,score,0.7333333333333333,0.7333333333333333,0,113,0,387,2968
0.772,score,0.7333333333333333,0.7333333333333333,0,114,0,386,2969
0.772,score,0.7333333333333333,0.7333333333333333,0,114,0,386,2970
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,2971
0.78,score,0.7333333333333333,0.7333333333333333,0,110,0,390,2972
0.768,score,0.7333333333333333,0.7333333333333333,0,116,0,384,2973
0.768,score,0.7333333333333333,0.7333333333333333,0,116,0,384,2974
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,2975
0.77,score,0.7333333333333333,0.7333333333333333,0,115,0,385,2976
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,2977
0.76,score,0.7333333333333333,0.7333333333333333,0,120,0,380,2978
0.758,score,0.7333333333333333,0.7333333333333333,0,121,0,379,2979
0.768,score,0.7333333333333333,0.7333333333333333,0,116,0,384,2980
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,2981
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,2982
0.768,score,0.7333333333333333,0.7333333333333333,0,116,0,384,2983
0.76,score,0.7333333333333333,0.7333333333333333,0,120,0,380,2984
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,2985
0.776,score,0.7333333333333333,0.7333333333333333,0,112,0,388,2986
0.784,score,0.7333333333333333,0.7333333333333333,0,108,0,392,2987
0.784,score,0.7333333333333333,0.7333333333333333,0,108,0,392,2988
0.78,score,0.7333333333333333,0.7333333333333333,0,110,0,390,2989
0.772,score,0.7333333333333333,0.7333333333333333,0,114,0,386,2990
0.768,score,0.7333333333333333,0.7333333333333333,0,116,0,384,2991
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,2992
0.77,score,0.7333333333333333,0.7333333333333333,0,115,0,385,2993
0.772,score,0.7333333333333333,0.7333333333333333,0,114,0,386,2994
0.76,score,0.7333333333333333,0.7333333333333333,0,120,0,380,2995
0.748,score,0.7333333333333333,0.7333333333333333,0,126,0,374,2996
0.74,score,0.7333333333333333,0.7333333333333333,0,130,0,370,2997
0.746,score,0.7333333333333333,0.7333333333333333,0,127,0,373,2998
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,2999
0.754,score,0.7333333333333333,0.7333333333333333,0,123,0,377,3000
0.756,score,0.7333333333333333,0.7333333333333333,0,122,0,378,3001
0.764,score,0.7333333333333333,0.7333333333333333,0,118,0,382,3002
0.752,score,0.7333333333333333,0.7333333333333333,0,124,0,376,3003
0.754,score,0.7333333333333333,0.7333333333333333,0,123,0,377,3004
0.756,score,0.7333333333333333,0.7333333333333333,0,122,0,378,3005
0.76,score,0.7333333333333333,0.7333333333333333,0,120,0,380,3006
0.764,score,0.7333333333333333,0.7333333333333333,0,118,0,382,3007
0.76,score,0.7333333333333333,0.7333333333333333,0,120,0,380,3008
0.752,score,0.7333333333333333,0.7333333333333333,0,124,0,376,3009
0.754,score,0.7333333333333333,0.7333333333333333,0,123,0,377,3010
0.76,score,0.7333333333333333,0.7333333333333333,0,120,0,380,3011
0.748,score,0.7333333333333333,0.7333333333333333,0,126,0,374,3012
0.758,score,0.7333333333333333,0.7333333333333333,0,121,0,379,3013
0.758,score,0.7333333333333333,0.7333333333333333,0,121,0,379,3014
0.758,score,0.7333333333333333,0.7333333333333333,0,121,0,379,3015
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,3016
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,3017
0.772,score,0.7333333333333333,0.7333333333333333,0,114,0,386,3018
0.782,score,0.7333333333333333,0.7333333333333333,0,109,0,391,3019
0.78,score,0.7333333333333333,0.7333333333333333,0,110,0,390,3020
0.77,score,0.7333333333333333,0.7333333333333333,0,115,0,385,3021
0.774,score,0.7333333333333333,0.7333333333333333,0,113,0,387,3022
0.77,score,0.7333333333333333,0.7333333333333333,0,115,0,385,3023
0.786,score,0.7333333333333333,0.7333333333333333,0,107,0,393,3024
0.782,score,0.7333333333333333,0.7333333333333333,0,109,0,391,3025
0.784,score,0.7333333333333333,0.7333333333333333,0,108,0,392,3026
0.78,score,0.7333333333333333,0.7333333333333333,0,110,0,390,3027
0.764,score,0.7333333333333333,0.7333333333333333,0,118,0,382,3028
0.756,score,0.7333333333333333,0.7333333333333333,0,122,0,378,3029
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,3030
0.768,score,0.7333333333333333,0.7333333333333333,0,116,0,384,3031
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,3032
0.776,score,0.7333333333333333,0.7333333333333333,0,112,0,388,3033
0.752,score,0.7333333333333333,0.7333333333333333,0,124,0,376,3034
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,3035
0.76,score,0.7333333333333333,0.7333333333333333,0,120,0,380,3036
0.75,score,0.7333333333333333,0.7333333333333333,0,125,0,375,3037
0.754,score,0.7333333333333333,0.7333333333333333,0,123,0,377,3038
0.736,score,0.7333333333333333,0.7333333333333333,0,132,0,368,3039
0.724,score,0.7333333333333333,0.7333333333333333,0,138,0,362,3040
0.736,score,0.7333333333333333,0.7333333333333333,0,132,0,368,3041
0.744,score,0.7333333333333333,0.7333333333333333,0,128,0,372,3042
0.732,score,0.7333333333333333,0.7333333333333333,0,134,0,366,3043
0.73,score,0.7333333333333333,0.7333333333333333,0,135,0,365,3044
0.716,score,0.7333333333333333,0.7333333333333333,0,142,0,358,3045
0.71,score,0.7333333333333333,0.7333333333333333,0,145,0,355,3046
0.732,score,0.7333333333333333,0.7333333333333333,0,134,0,366,3047
0.744,score,0.7333333333333333,0.7333333333333333,0,128,0,372,3048
0.75,score,0.7333333333333333,0.7333333333333333,0,125,0,375,3049
0.756,score,0.7333333333333333,0.7333333333333333,0,122,0,378,3050
0.742,score,0.7333333333333333,0.7333333333333333,0,129,0,371,3051
0.74,score,0.7333333333333333,0.7333333333333333,0,130,0,370,3052
0.746,score,0.7333333333333333,0.7333333333333333,0,127,0,373,3053
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,3054
0.764,score,0.7333333333333333,0.7333333333333333,0,118,0,382,3055
0.778,score,0.7333333333333333,0.7333333333333333,0,111,0,389,3056
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,3057
0.752,score,0.7333333333333333,0.7333333333333333,0,124,0,376,3058
0.756,score,0.7333333333333333,0.7333333333333333,0,122,0,378,3059
0.764,score,0.7333333333333333,0.7333333333333333,0,118,0,382,3060
0.752,score,0.7333333333333333,0.7333333333333333,0,124,0,376,3061
0.748,score,0.7333333333333333,0.7333333333333333,0,126,0,374,3062
0.754,score,0.7333333333333333,0.7333333333333333,0,123,0,377,3063
0.758,score,0.7333333333333333,0.7333333333333333,0,121,0,379,3064
0.77,score,0.7333333333333333,0.7333333333333333,0,115,0,385,3065
0.748,score,0.7333333333333333,0.7333333333333333,0,126,0,374,3066
0.76,score,0.7333333333333333,0.7333333333333333,0,120,0,380,3067
0.768,score,0.7333333333333333,0.7333333333333333,0,116,0,384,3068
0.764,score,0.7333333333333333,0.7333333333333333,0,118,0,382,3069
0.758,score,0.7333333333333333,0.7333333333333333,0,121,0,379,3070
0.772,score,0.7333333333333333,0.7333333333333333,0,114,0,386,3071
0.774,score,0.7333333333333333,0.7333333333333333,0,113,0,387,3072
0.77,score,0.7333333333333333,0.7333333333333333,0,115,0,385,3073
0.754,score,0.7333333333333333,0.7333333333333333,0,123,0,377,3074
0.748,score,0.7333333333333333,0.7333333333333333,0,126,0,374,3075
0.76,score,0.7333333333333333,0.7333333333333333,0,120,0,380,3076
0.744,score,0.7333333333333333,0.7333333333333333,0,128,0,372,3077
0.74,score,0.7333333333333333,0.7333333333333333,0,130,0,370,3078
0.732,score,0.7333333333333333,0.7333333333333333,0,134,0,366,3079
0.746,score,0.7333333333333333,0.7333333333333333,0,127,0,373,3080
0.736,score,0.7333333333333333,0.7333333333333333,0,132,0,368,3081
0.746,score,0.7333333333333333,0.7333333333333333,0,127,0,373,3082
0.74,score,0.7333333333333333,0.7333333333333333,0,130,0,370,3083
0.746,score,0.7333333333333333,0.7333333333333333,0,127,0,373,3084
0.748,score,0.7333333333333333,0.7333333333333333,0,126,0,374,3085
0.74,score,0.7333333333333333,0.7333333333333333,0,130,0,370,3086
0.744,score,0.7333333333333333,0.7333333333333333,0,128,0,372,3087
0.738,score,0.7333333333333333,0.7333333333333333,0,131,0,369,3088
0.75,score,0.7333333333333333,0.7333333333333333,0,125,0,375,3089
0.742,score,0.7333333333333333,0.7333333333333333,0,129,0,371,3090
0.758,score,0.7333333333333333,0.7333333333333333,0,121,0,379,3091
0.756,score,0.7333333333333333,0.7333333333333333,0,122,0,378,3092
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,3093
0.764,score,0.7333333333333333,0.7333333333333333,0,118,0,382,3094
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,3095
0.77,score,0.7333333333333333,0.7333333333333333,0,115,0,385,3096
0.782,score,0.7333333333333333,0.7333333333333333,0,109,0,391,3097
0.798,score,0.7333333333333333,0.7333333333333333,0,101,0,399,3098
0.8,score,0.7333333333333333,0.7333333333333333,0,100,0,400,3099
0.796,score,0.7333333333333333,0.7333333333333333,0,102,0,398,3100
0.802,score,0.7333333333333333,0.7333333333333333,0,99,0,401,3101
0.788,score,0.7333333333333333,0.7333333333333333,0,106,0,394,3102
0.782,score,0.7333333333333333,0.7333333333333333,0,109,0,391,3103
0.79,score,0.7333333333333333,0.7333333333333333,0,105,0,395,3104
0.786,score,0.7333333333333333,0.7333333333333333,0,107,0,393,3105
0.78,score,0.7333333333333333,0.7333333333333333,0,110,0,390,3106
0.774,score,0.7333333333333333,0.7333333333333333,0,113,0,387,3107
0.758,score,0.7333333333333333,0.7333333333333333,0,121,0,379,3108
0.754,score,0.7333333333333333,0.7333333333333333,0,123,0,377,3109
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,3110
0.754,score,0.7333333333333333,0.7333333333333333,0,123,0,377,3111
0.764,score,0.7333333333333333,0.7333333333333333,0,118,0,382,3112
0.774,score,0.7333333333333333,0.7333333333333333,0,113,0,387,3113
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,3114
0.768,score,0.7333333333333333,0.7333333333333333,0,116,0,384,3115
0.78,score,0.7333333333333333,0.7333333333333333,0,110,0,390,3116
0.784,score,0.7333333333333333,0.7333333333333333,0,108,0,392,3117
0.796,score,0.7333333333333333,0.7333333333333333,0,102,0,398,3118
0.798,score,0.7333333333333333,0.7333333333333333,0,101,0,399,3119
0.782,score,0.7333333333333333,0.7333333333333333,0,109,0,391,3120
0.78,score,0.7333333333333333,0.7333333333333333,0,110,0,390,3121
0.776,score,0.7333333333333333,0.7333333333333333,0,112,0,388,3122
0.764,score,0.7333333333333333,0.7333333333333333,0,118,0,382,3123
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,3124
0.754,score,0.7333333333333333,0.7333333333333333,0,123,0,377,3125
0.746,score,0.7333333333333333,0.7333333333333333,0,127,0,373,3126
0.748,score,0.7333333333333333,0.7333333333333333,0,126,0,374,3127
0.748,score,0.7333333333333333,0.7333333333333333,0,126,0,374,3128
0.752,score,0.7333333333333333,0.7333333333333333,0,124,0,376,3129
0.768,score,0.7333333333333333,0.7333333333333333,0,116,0,384,3130
0.772,score,0.7333333333333333,0.7333333333333333,0,114,0,386,3131
0.764,score,0.7333333333333333,0.7333333333333333,0,118,0,382,3132
0.77,score,0.7333333333333333,0.7333333333333333,0,115,0,385,3133
0.784,score,0.7333333333333333,0.7333333333333333,0,108,0,392,3134
0.804,score,0.7333333333333333,0.7333333333333333,0,98,0,402,3135
0.814,score,0.7333333333333333,0.7333333333333333,0,93,0,407,3136
0.812,score,0.7333333333333333,0.7333333333333333,0,94,0,406,3137
0.814,score,0.7333333333333333,0.7333333333333333,0,93,0,407,3138
0.82,score,0.7333333333333333,0.7333333333333333,0,90,0,410,3139
0.818,score,0.7333333333333333,0.7333333333333333,0,91,0,409,3140
0.818,score,0.7333333333333333,0.7333333333333333,0,91,0,409,3141
0.824,score,0.7333333333333333,0.7333333333333333,0,88,0,412,3142
0.822,score,0.7333333333333333,0.7333333333333333,0,89,0,411,3143
0.814,score,0.7333333333333333,0.7333333333333333,0,93,0,407,3144
0.804,score,0.7333333333333333,0.7333333333333333,0,98,0,402,3145
0.8,score,0.7333333333333333,0.7333333333333333,0,100,0,400,3146
0.814,score,0.7333333333333333,0.7333333333333333,0,93,0,407,3147
0.794,score,0.7333333333333333,0.7333333333333333,0,103,0,397,3148
0.792,score,0.7333333333333333,0.7333333333333333,0,104,0,396,3149
0.79,score,0.7333333333333333,0.7333333333333333,0,105,0,395,3150
0.794,score,0.7333333333333333,0.7333333333333333,0,103,0,397,3151
0.788,score,0.7333333333333333,0.7333333333333333,0,106,0,394,3152
0.774,score,0.7333333333333333,0.7333333333333333,0,113,0,387,3153
0.774,score,0.7333333333333333,0.7333333333333333,0,113,0,387,3154
0.772,score,0.7333333333333333,0.7333333333333333,0,114,0,386,3155
0.768,score,0.7333333333333333,0.7333333333333333,0,116,0,384,3156
0.754,score,0.7333333333333333,0.7333333333333333,0,123,0,377,3157
0.756,score,0.7333333333333333,0.7333333333333333,0,122,0,378,3158
0.748,score,0.7333333333333333,0.7333333333333333,0,126,0,374,3159
0.748,score,0.7333333333333333,0.7333333333333333,0,126,0,374,3160
0.732,score,0.7333333333333333,0.7333333333333333,0,134,0,366,3161
0.734,score,0.7333333333333333,0.7333333333333333,0,133,0,367,3162
0.748,score,0.7333333333333333,0.7333333333333333,0,126,0,374,3163
0.742,score,0.7333333333333333,0.7333333333333333,0,129,0,371,3164
0.742,score,0.7333333333333333,0.7333333333333333,0,129,0,371,3165
0.726,score,0.7333333333333333,0.7333333333333333,0,137,0,363,3166
0.726,score,0.7333333333333333,0.7333333333333333,0,137,0,363,3167
0.744,score,0.7333333333333333,0.7333333333333333,0,128,0,372,3168
0.75,score,0.7333333333333333,0.7333333333333333,0,125,0,375,3169
0.752,score,0.7333333333333333,0.7333333333333333,0,124,0,376,3170
0.764,score,0.7333333333333333,0.7333333333333333,0,118,0,382,3171
0.768,score,0.7333333333333333,0.7333333333333333,0,116,0,384,3172
0.776,score,0.7333333333333333,0.7333333333333333,0,112,0,388,3173
0.784,score,0.7333333333333333,0.7333333333333333,0,108,0,392,3174
0.784,score,0.7333333333333333,0.7333333333333333,0,108,0,392,3175
0.796,score,0.7333333333333333,0.7333333333333333,0,102,0,398,3176
0.792,score,0.7333333333333333,0.7333333333333333,0,104,0,396,3177
0.79,score,0.7333333333333333,0.7333333333333333,0,105,0,395,3178
0.784,score,0.7333333333333333,0.7333333333333333,0,108,0,392,3179
0.788,score,0.7333333333333333,0.7333333333333333,0,106,0,394,3180
0.782,score,0.7333333333333333,0.7333333333333333,0,109,0,391,3181
0.78,score,0.7333333333333333,0.7333333333333333,0,110,0,390,3182
0.772,score,0.7333333333333333,0.7333333333333333,0,114,0,386,3183
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,3184
0.774,score,0.7333333333333333,0.7333333333333333,0,113,0,387,3185
0.77,score,0.7333333333333333,0.7333333333333333,0,115,0,385,3186
0.77,score,0.7333333333333333,0.7333333333333333,0,115,0,385,3187
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,3188
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,3189
0.752,score,0.7333333333333333,0.7333333333333333,0,124,0,376,3190
0.756,score,0.7333333333333333,0.7333333333333333,0,122,0,378,3191
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,3192
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,3193
0.77,score,0.7333333333333333,0.7333333333333333,0,115,0,385,3194
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,3195
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,3196
0.768,score,0.7333333333333333,0.7333333333333333,0,116,0,384,3197
0.76,score,0.7333333333333333,0.7333333333333333,0,120,0,380,3198
0.756,score,0.7333333333333333,0.7333333333333333,0,122,0,378,3199
0.754,score,0.7333333333333333,0.7333333333333333,0,123,0,377,3200
0.752,score,0.7333333333333333,0.7333333333333333,0,124,0,376,3201
0.75,score,0.7333333333333333,0.7333333333333333,0,125,0,375,3202
0.752,score,0.7333333333333333,0.7333333333333333,0,124,0,376,3203
0.748,score,0.7333333333333333,0.7333333333333333,0,126,0,374,3204
0.758,score,0.7333333333333333,0.7333333333333333,0,121,0,379,3205
0.758,score,0.7333333333333333,0.7333333333333333,0,121,0,379,3206
0.754,score,0.7333333333333333,0.7333333333333333,0,123,0,377,3207
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,3208
0.768,score,0.7333333333333333,0.7333333333333333,0,116,0,384,3209
0.776,score,0.7333333333333333,0.7333333333333333,0,112,0,388,3210
0.772,score,0.7333333333333333,0.7333333333333333,0,114,0,386,3211
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,3212
0.758,score,0.7333333333333333,0.7333333333333333,0,121,0,379,3213
0.756,score,0.7333333333333333,0.7333333333333333,0,122,0,378,3214
0.74,score,0.7333333333333333,0.7333333333333333,0,130,0,370,3215
0.734,score,0.7333333333333333,0.7333333333333333,0,133,0,367,3216
0.736,score,0.7333333333333333,0.7333333333333333,0,132,0,368,3217
0.728,score,0.7333333333333333,0.7333333333333333,0,136,0,364,3218
0.732,score,0.7333333333333333,0.7333333333333333,0,134,0,366,3219
0.722,score,0.7333333333333333,0.7333333333333333,0,139,0,361,3220
0.722,score,0.7333333333333333,0.7333333333333333,0,139,0,361,3221
0.714,score,0.7333333333333333,0.7333333333333333,0,143,0,357,3222
0.716,score,0.7333333333333333,0.7333333333333333,0,142,0,358,3223
0.716,score,0.7333333333333333,0.7333333333333333,0,142,0,358,3224
0.72,score,0.7333333333333333,0.7333333333333333,0,140,0,360,3225
0.726,score,0.7333333333333333,0.7333333333333333,0,137,0,363,3226
0.732,score,0.7333333333333333,0.7333333333333333,0,134,0,366,3227
0.728,score,0.7333333333333333,0.7333333333333333,0,136,0,364,3228
0.73,score,0.7333333333333333,0.7333333333333333,0,135,0,365,3229
0.744,score,0.7333333333333333,0.7333333333333333,0,128,0,372,3230
0.748,score,0.7333333333333333,0.7333333333333333,0,126,0,374,3231
0.76,score,0.7333333333333333,0.7333333333333333,0,120,0,380,3232
0.764,score,0.7333333333333333,0.7333333333333333,0,118,0,382,3233
0.78,score,0.7333333333333333,0.7333333333333333,0,110,0,390,3234
0.79,score,0.7333333333333333,0.7333333333333333,0,105,0,395,3235
0.786,score,0.7333333333333333,0.7333333333333333,0,107,0,393,3236
0.78,score,0.7333333333333333,0.7333333333333333,0,110,0,390,3237
0.788,score,0.7333333333333333,0.7333333333333333,0,106,0,394,3238
0.79,score,0.7333333333333333,0.7333333333333333,0,105,0,395,3239
0.768,score,0.7333333333333333,0.7333333333333333,0,116,0,384,3240
0.774,score,0.7333333333333333,0.7333333333333333,0,113,0,387,3241
0.78,score,0.7333333333333333,0.7333333333333333,0,110,0,390,3242
0.776,score,0.7333333333333333,0.7333333333333333,0,112,0,388,3243
0.76,score,0.7333333333333333,0.7333333333333333,0,120,0,380,3244
0.754,score,0.7333333333333333,0.7333333333333333,0,123,0,377,3245
0.744,score,0.7333333333333333,0.7333333333333333,0,128,0,372,3246
0.748,score,0.7333333333333333,0.7333333333333333,0,126,0,374,3247
0.746,score,0.7333333333333333,0.7333333333333333,0,127,0,373,3248
0.744,score,0.7333333333333333,0.7333333333333333,0,128,0,372,3249
0.756,score,0.7333333333333333,0.7333333333333333,0,122,0,378,3250
0.75,score,0.7333333333333333,0.7333333333333333,0,125,0,375,3251
0.756,score,0.7333333333333333,0.7333333333333333,0,122,0,378,3252
0.75,score,0.7333333333333333,0.7333333333333333,0,125,0,375,3253
0.756,score,0.7333333333333333,0.7333333333333333,0,122,0,378,3254
0.758,score,0.7333333333333333,0.7333333333333333,0,121,0,379,3255
0.776,score,0.7333333333333333,0.7333333333333333,0,112,0,388,3256
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,3257
0.768,score,0.7333333333333333,0.7333333333333333,0,116,0,384,3258
0.772,score,0.7333333333333333,0.7333333333333333,0,114,0,386,3259
0.78,score,0.7333333333333333,0.7333333333333333,0,110,0,390,3260
0.77,score,0.7333333333333333,0.7333333333333333,0,115,0,385,3261
0.752,score,0.7333333333333333,0.7333333333333333,0,124,0,376,3262
0.756,score,0.7333333333333333,0.7333333333333333,0,122,0,378,3263
0.758,score,0.7333333333333333,0.7333333333333333,0,121,0,379,3264
0.77,score,0.7333333333333333,0.7333333333333333,0,115,0,385,3265
