specialist_score,specialist_cycle,prefit_evaluation,postfit_evaluation,cm_true_positive,cm_false_positive,cm_false_negative,cm_true_negative,gen
0.776,score,0.73,0.73,38,88,24,350,2877
0.778,score,0.73,0.73,37,85,26,352,2878
0.776,score,0.73,0.73,37,84,28,351,2879
0.768,score,0.73,0.73,37,89,27,347,2880
0.768,score,0.73,0.73,36,88,28,348,2881
0.77,score,0.73,0.73,38,86,29,347,2882
0.774,score,0.73,0.73,36,82,31,351,2883
0.784,score,0.73,0.73,33,81,27,359,2884
0.798,score,0.73,0.73,35,71,30,364,2885
0.794,score,0.73,0.73,38,77,26,359,2886
0.788,score,0.73,0.73,35,80,26,359,2887
0.784,score,0.73,0.73,35,82,26,357,2888
0.786,score,0.73,0.73,35,82,25,358,2889
0.784,score,0.73,0.73,40,81,27,352,2890
0.78,score,0.73,0.73,42,84,26,348,2891
0.78,score,0.73,0.73,41,79,31,349,2892
0.78,score,0.73,0.73,45,82,28,345,2893
0.782,score,0.73,0.73,49,79,30,342,2894
0.786,score,0.73,0.73,54,80,27,339,2895
0.79,score,0.73,0.73,54,76,29,341,2896
0.796,score,0.73,0.73,53,74,28,345,2897
0.802,score,0.73,0.73,55,71,28,346,2898
0.792,score,0.73,0.73,57,75,29,339,2899
0.804,score,0.73,0.73,55,70,28,347,2900
0.792,score,0.73,0.73,57,72,32,339,2901
0.79,score,0.73,0.73,58,78,27,337,2902
0.788,score,0.73,0.73,57,76,30,337,2903
0.794,score,0.73,0.73,55,76,27,342,2904
0.784,score,0.73,0.73,51,77,31,341,2905
0.788,score,0.73,0.73,50,73,33,344,2906
0.782,score,0.73,0.73,52,77,32,339,2907
0.784,score,0.73,0.73,53,77,31,339,2908
0.796,score,0.73,0.73,56,72,30,342,2909
0.79,score,0.73,0.73,61,77,28,334,2910
0.808,score,0.73,0.73,58,72,24,346,2911
0.812,score,0.73,0.73,56,67,27,350,2912
0.814,score,0.73,0.73,59,69,24,348,2913
0.804,score,0.73,0.73,60,72,26,342,2914
0.808,score,0.73,0.73,59,73,23,345,2915
0.804,score,0.73,0.73,58,77,21,344,2916
0.802,score,0.73,0.73,56,75,24,345,2917
0.794,score,0.73,0.73,53,78,25,344,2918
0.788,score,0.73,0.73,48,81,25,346,2919
0.79,score,0.73,0.73,39,78,27,356,2920
0.774,score,0.73,0.73,35,86,27,352,2921
0.786,score,0.73,0.73,42,85,22,351,2922
0.792,score,0.73,0.73,37,78,26,359,2923
0.804,score,0.73,0.73,39,72,26,363,2924
0.806,score,0.73,0.73,37,70,27,366,2925
0.802,score,0.73,0.73,39,69,30,362,2926
0.808,score,0.73,0.73,41,68,28,363,2927
0.808,score,0.73,0.73,40,67,29,364,2928
0.806,score,0.73,0.73,40,66,31,363,2929
0.798,score,0.73,0.73,41,71,30,358,2930
0.81,score,0.73,0.73,43,64,31,362,2931
0.798,score,0.73,0.73,39,68,33,360,2932
0.786,score,0.73,0.73,39,75,32,354,2933
0.78,score,0.73,0.73,33,76,34,357,2934
0.77,score,0.73,0.73,35,80,35,350,2935
0.782,score,0.73,0.73,36,80,29,355,2936
0.788,score,0.73,0.73,36,76,30,358,2937
0.802,score,0.73,0.73,36,70,29,365,2938
0.802,score,0.73,0.73,39,72,27,362,2939
0.81,score,0.73,0.73,39,66,29,366,2940
0.81,score,0.73,0.73,45,66,29,360,2941
0.81,score,0.73,0.73,43,64,31,362,2942
0.808,score,0.73,0.73,48,65,31,356,2943
0.804,score,0.73,0.73,52,71,27,350,2944
0.812,score,0.73,0.73,51,65,29,355,2945
0.8,score,0.73,0.73,46,68,32,354,2946
0.79,score,0.73,0.73,46,74,31,349,2947
0.782,score,0.73,0.73,44,79,30,347,2948
0.788,score,0.73,0.73,42,76,30,352,2949
0.78,score,0.73,0.73,47,81,29,343,2950
0.774,score,0.73,0.73,41,84,29,346,2951
0.77,score,0.73,0.73,45,86,29,340,2952
0.776,score,0.73,0.73,44,85,27,344,2953
0.79,score,0.73,0.73,47,77,28,348,2954
0.784,score,0.73,0.73,46,80,28,346,2955
0.798,score,0.73,0.73,50,76,25,349,2956
0.788,score,0.73,0.73,53,80,26,341,2957
0.786,score,0.73,0.73,58,81,26,335,2958
0.774,score,0.73,0.73,60,85,28,327,2959
0.784,score,0.73,0.73,55,76,32,337,2960
0.774,score,0.73,0.73,56,80,33,331,2961
0.778,score,0.73,0.73,54,79,32,335,2962
0.776,score,0.73,0.73,48,80,32,340,2963
0.772,score,0.73,0.73,43,80,34,343,2964
0.782,score,0.73,0.73,44,77,32,347,2965
0.768,score,0.73,0.73,41,80,36,343,2966
0.786,score,0.73,0.73,40,73,34,353,2967
0.796,score,0.73,0.73,41,68,34,357,2968
0.81,score,0.73,0.73,45,61,34,360,2969
0.814,score,0.73,0.73,46,64,29,361,2970
0.822,score,0.73,0.73,49,62,27,362,2971
0.82,score,0.73,0.73,49,62,28,361,2972
0.826,score,0.73,0.73,49,58,29,364,2973
0.82,score,0.73,0.73,46,62,28,364,2974
0.808,score,0.73,0.73,47,69,27,357,2975
0.81,score,0.73,0.73,47,70,25,358,2976
0.796,score,0.73,0.73,42,77,25,356,2977
0.798,score,0.73,0.73,43,77,24,356,2978
0.796,score,0.73,0.73,35,80,22,363,2979
0.774,score,0.73,0.73,35,88,25,352,2980
0.776,score,0.73,0.73,34,88,24,354,2981
0.782,score,0.73,0.73,34,86,23,357,2982
0.776,score,0.73,0.73,36,89,23,352,2983
0.778,score,0.73,0.73,38,88,23,351,2984
0.79,score,0.73,0.73,36,81,24,359,2985
0.8,score,0.73,0.73,36,76,24,364,2986
0.804,score,0.73,0.73,39,72,26,363,2987
0.802,score,0.73,0.73,35,74,25,366,2988
0.796,score,0.73,0.73,35,78,24,363,2989
0.8,score,0.73,0.73,36,77,23,364,2990
0.806,score,0.73,0.73,36,75,22,367,2991
0.796,score,0.73,0.73,33,79,23,365,2992
0.792,score,0.73,0.73,35,81,23,361,2993
0.784,score,0.73,0.73,37,87,21,355,2994
0.77,score,0.73,0.73,37,93,22,348,2995
0.766,score,0.73,0.73,34,96,21,349,2996
0.758,score,0.73,0.73,35,101,20,344,2997
0.758,score,0.73,0.73,36,98,23,343,2998
0.764,score,0.73,0.73,35,93,25,347,2999
0.778,score,0.73,0.73,36,87,24,353,3000
0.77,score,0.73,0.73,35,88,27,350,3001
0.782,score,0.73,0.73,41,86,23,350,3002
0.794,score,0.73,0.73,40,81,22,357,3003
0.79,score,0.73,0.73,40,80,25,355,3004
0.788,score,0.73,0.73,43,78,28,351,3005
0.78,score,0.73,0.73,46,81,29,344,3006
0.786,score,0.73,0.73,41,75,32,352,3007
0.78,score,0.73,0.73,43,77,33,347,3008
0.776,score,0.73,0.73,45,77,35,343,3009
0.772,score,0.73,0.73,43,79,35,343,3010
0.77,score,0.73,0.73,44,79,36,341,3011
0.77,score,0.73,0.73,41,77,38,344,3012
0.76,score,0.73,0.73,39,80,40,341,3013
0.772,score,0.73,0.73,43,76,38,343,3014
0.784,score,0.73,0.73,43,76,32,349,3015
0.79,score,0.73,0.73,46,73,32,349,3016
0.796,score,0.73,0.73,46,70,32,352,3017
0.798,score,0.73,0.73,42,69,32,357,3018
0.81,score,0.73,0.73,44,67,28,361,3019
0.816,score,0.73,0.73,46,65,27,362,3020
0.818,score,0.73,0.73,43,65,26,366,3021
0.818,score,0.73,0.73,43,67,24,366,3022
0.82,score,0.73,0.73,43,67,23,367,3023
0.81,score,0.73,0.73,36,71,24,369,3024
0.81,score,0.73,0.73,35,72,23,370,3025
0.808,score,0.73,0.73,34,71,25,370,3026
0.798,score,0.73,0.73,37,77,24,362,3027
0.8,score,0.73,0.73,44,79,21,356,3028
0.79,score,0.73,0.73,45,82,23,350,3029
0.784,score,0.73,0.73,44,85,23,348,3030
0.772,score,0.73,0.73,45,92,22,341,3031
0.764,score,0.73,0.73,46,94,24,336,3032
0.76,score,0.73,0.73,52,97,23,328,3033
0.764,score,0.73,0.73,56,93,25,326,3034
0.766,score,0.73,0.73,53,89,28,330,3035
0.766,score,0.73,0.73,54,90,27,329,3036
0.77,score,0.73,0.73,57,86,29,328,3037
0.77,score,0.73,0.73,49,84,31,336,3038
0.77,score,0.73,0.73,48,85,30,337,3039
0.766,score,0.73,0.73,48,85,32,335,3040
0.776,score,0.73,0.73,52,78,34,336,3041
0.78,score,0.73,0.73,53,75,35,337,3042
0.782,score,0.73,0.73,51,71,38,340,3043
0.79,score,0.73,0.73,54,69,36,341,3044
0.782,score,0.73,0.73,57,71,38,334,3045
0.784,score,0.73,0.73,55,70,38,337,3046
0.782,score,0.73,0.73,51,73,36,340,3047
0.778,score,0.73,0.73,54,74,37,335,3048
0.784,score,0.73,0.73,54,73,35,338,3049
0.786,score,0.73,0.73,56,71,36,337,3050
0.792,score,0.73,0.73,55,70,34,341,3051
0.792,score,0.73,0.73,49,72,32,347,3052
0.786,score,0.73,0.73,46,76,31,347,3053
0.782,score,0.73,0.73,40,76,33,351,3054
0.788,score,0.73,0.73,41,77,29,353,3055
0.788,score,0.73,0.73,41,77,29,353,3056
0.796,score,0.73,0.73,42,74,28,356,3057
0.796,score,0.73,0.73,42,75,27,356,3058
0.792,score,0.73,0.73,40,74,30,356,3059
0.78,score,0.73,0.73,37,79,31,353,3060
0.784,score,0.73,0.73,35,77,31,357,3061
0.792,score,0.73,0.73,41,74,30,355,3062
0.802,score,0.73,0.73,44,69,30,357,3063
0.804,score,0.73,0.73,44,72,26,358,3064
0.802,score,0.73,0.73,42,71,28,359,3065
0.802,score,0.73,0.73,45,71,28,356,3066
0.8,score,0.73,0.73,47,74,26,353,3067
0.798,score,0.73,0.73,46,72,29,353,3068
0.798,score,0.73,0.73,50,74,27,349,3069
0.814,score,0.73,0.73,53,70,23,354,3070
0.804,score,0.73,0.73,52,70,28,350,3071
0.8,score,0.73,0.73,48,73,27,352,3072
0.792,score,0.73,0.73,44,75,29,352,3073
0.79,score,0.73,0.73,49,74,31,346,3074
0.792,score,0.73,0.73,50,74,30,346,3075
0.792,score,0.73,0.73,46,72,32,350,3076
0.796,score,0.73,0.73,46,68,34,352,3077
0.802,score,0.73,0.73,45,71,28,356,3078
0.806,score,0.73,0.73,42,69,28,361,3079
0.808,score,0.73,0.73,38,69,27,366,3080
0.808,score,0.73,0.73,40,74,22,364,3081
0.794,score,0.73,0.73,42,76,27,355,3082
0.796,score,0.73,0.73,44,78,24,354,3083
0.788,score,0.73,0.73,42,80,26,352,3084
0.788,score,0.73,0.73,44,78,28,350,3085
0.786,score,0.73,0.73,44,82,25,349,3086
0.78,score,0.73,0.73,42,83,27,348,3087
0.778,score,0.73,0.73,39,83,28,350,3088
0.762,score,0.73,0.73,44,88,31,337,3089
0.754,score,0.73,0.73,46,88,35,331,3090
0.762,score,0.73,0.73,47,83,36,334,3091
0.778,score,0.73,0.73,46,78,33,343,3092
0.782,score,0.73,0.73,46,77,32,345,3093
0.802,score,0.73,0.73,48,72,27,353,3094
0.804,score,0.73,0.73,44,74,24,358,3095
0.81,score,0.73,0.73,47,69,26,358,3096
0.81,score,0.73,0.73,47,72,23,358,3097
0.802,score,0.73,0.73,56,71,28,345,3098
0.808,score,0.73,0.73,52,69,27,352,3099
0.794,score,0.73,0.73,55,72,31,342,3100
0.796,score,0.73,0.73,56,72,30,342,3101
0.788,score,0.73,0.73,54,74,32,340,3102
0.788,score,0.73,0.73,53,71,35,341,3103
0.77,score,0.73,0.73,47,76,39,338,3104
0.762,score,0.73,0.73,50,78,41,331,3105
0.764,score,0.73,0.73,56,77,41,326,3106
0.752,score,0.73,0.73,52,79,45,324,3107
0.76,score,0.73,0.73,46,81,39,334,3108
0.762,score,0.73,0.73,44,81,38,337,3109
0.774,score,0.73,0.73,42,79,34,345,3110
0.766,score,0.73,0.73,38,81,36,345,3111
0.762,score,0.73,0.73,40,83,36,341,3112
0.77,score,0.73,0.73,44,83,32,341,3113
0.78,score,0.73,0.73,51,78,32,339,3114
0.784,score,0.73,0.73,52,74,34,340,3115
0.78,score,0.73,0.73,44,77,33,346,3116
0.796,score,0.73,0.73,49,73,29,349,3117
0.796,score,0.73,0.73,52,72,30,346,3118
0.804,score,0.73,0.73,52,68,30,350,3119
0.802,score,0.73,0.73,49,68,31,352,3120
0.804,score,0.73,0.73,50,69,29,352,3121
0.82,score,0.73,0.73,51,64,26,359,3122
0.816,score,0.73,0.73,48,65,27,360,3123
0.808,score,0.73,0.73,47,71,25,357,3124
0.808,score,0.73,0.73,46,74,22,358,3125
0.81,score,0.73,0.73,46,76,19,359,3126
0.796,score,0.73,0.73,43,81,21,355,3127
0.784,score,0.73,0.73,41,83,25,351,3128
0.776,score,0.73,0.73,42,89,23,346,3129
0.78,score,0.73,0.73,41,90,20,349,3130
0.774,score,0.73,0.73,40,88,25,347,3131
0.768,score,0.73,0.73,38,87,29,346,3132
0.768,score,0.73,0.73,40,88,28,344,3133
0.776,score,0.73,0.73,34,82,30,354,3134
0.782,score,0.73,0.73,38,78,31,353,3135
0.77,score,0.73,0.73,39,82,33,346,3136
0.786,score,0.73,0.73,41,75,32,352,3137
0.796,score,0.73,0.73,44,71,31,354,3138
0.794,score,0.73,0.73,45,70,33,352,3139
0.798,score,0.73,0.73,49,64,37,350,3140
0.802,score,0.73,0.73,49,66,33,352,3141
0.798,score,0.73,0.73,47,70,31,352,3142
0.804,score,0.73,0.73,47,66,32,355,3143
0.802,score,0.73,0.73,51,66,33,350,3144
0.804,score,0.73,0.73,46,65,33,356,3145
0.814,score,0.73,0.73,45,60,33,362,3146
0.802,score,0.73,0.73,46,66,33,355,3147
0.802,score,0.73,0.73,41,66,33,360,3148
0.806,score,0.73,0.73,38,64,33,365,3149
0.804,score,0.73,0.73,37,67,31,365,3150
0.804,score,0.73,0.73,40,68,30,362,3151
0.804,score,0.73,0.73,44,70,28,358,3152
0.796,score,0.73,0.73,42,74,28,356,3153
0.796,score,0.73,0.73,41,75,27,357,3154
0.788,score,0.73,0.73,39,76,30,355,3155
0.788,score,0.73,0.73,38,75,31,356,3156
0.79,score,0.73,0.73,36,72,33,359,3157
0.78,score,0.73,0.73,38,76,34,352,3158
0.766,score,0.73,0.73,38,82,35,345,3159
0.77,score,0.73,0.73,37,84,31,348,3160
0.78,score,0.73,0.73,36,80,30,354,3161
0.786,score,0.73,0.73,34,77,30,359,3162
0.778,score,0.73,0.73,33,82,29,356,3163
0.766,score,0.73,0.73,31,88,29,352,3164
0.772,score,0.73,0.73,33,89,25,353,3165
0.778,score,0.73,0.73,34,88,23,355,3166
0.772,score,0.73,0.73,38,91,23,348,3167
0.788,score,0.73,0.73,41,88,18,353,3168
0.792,score,0.73,0.73,43,86,18,353,3169
0.786,score,0.73,0.73,46,86,21,347,3170
0.786,score,0.73,0.73,43,87,20,350,3171
0.784,score,0.73,0.73,42,84,24,350,3172
0.794,score,0.73,0.73,44,76,27,353,3173
0.804,score,0.73,0.73,48,70,28,354,3174
0.798,score,0.73,0.73,47,71,30,352,3175
0.776,score,0.73,0.73,46,79,33,342,3176
0.788,score,0.73,0.73,47,77,29,347,3177
0.778,score,0.73,0.73,43,80,31,346,3178
0.792,score,0.73,0.73,45,76,28,351,3179
0.79,score,0.73,0.73,44,79,26,351,3180
0.784,score,0.73,0.73,46,80,28,346,3181
0.788,score,0.73,0.73,47,80,26,347,3182
0.786,score,0.73,0.73,45,79,28,348,3183
0.786,score,0.73,0.73,42,80,27,351,3184
0.78,score,0.73,0.73,40,82,28,350,3185
0.798,score,0.73,0.73,46,76,25,353,3186
0.79,score,0.73,0.73,43,76,29,352,3187
0.802,score,0.73,0.73,44,71,28,357,3188
0.78,score,0.73,0.73,43,78,32,347,3189
0.776,score,0.73,0.73,39,77,35,349,3190
0.772,score,0.73,0.73,41,79,35,345,3191
0.754,score,0.73,0.73,40,89,34,337,3192
0.746,score,0.73,0.73,40,93,34,333,3193
0.756,score,0.73,0.73,44,90,32,334,3194
0.758,score,0.73,0.73,49,91,30,330,3195
0.75,score,0.73,0.73,47,91,34,328,3196
0.746,score,0.73,0.73,46,94,33,327,3197
0.734,score,0.73,0.73,43,97,36,324,3198
0.752,score,0.73,0.73,42,89,35,334,3199
0.748,score,0.73,0.73,42,92,34,332,3200
0.76,score,0.73,0.73,42,88,32,338,3201
0.78,score,0.73,0.73,44,79,31,346,3202
0.786,score,0.73,0.73,46,80,27,347,3203
0.782,score,0.73,0.73,46,81,28,345,3204
0.784,score,0.73,0.73,43,78,30,349,3205
0.788,score,0.73,0.73,41,80,26,353,3206
0.804,score,0.73,0.73,42,74,24,360,3207
0.806,score,0.73,0.73,48,73,24,355,3208
0.816,score,0.73,0.73,48,70,22,360,3209
0.828,score,0.73,0.73,52,66,20,362,3210
0.814,score,0.73,0.73,46,72,21,361,3211
0.798,score,0.73,0.73,46,75,26,353,3212
0.8,score,0.73,0.73,43,74,26,357,3213
0.808,score,0.73,0.73,41,71,25,363,3214
0.814,score,0.73,0.73,44,70,23,363,3215
0.822,score,0.73,0.73,45,67,22,366,3216
0.82,score,0.73,0.73,45,66,24,365,3217
0.834,score,0.73,0.73,45,62,21,372,3218
0.81,score,0.73,0.73,42,67,28,363,3219
0.812,score,0.73,0.73,40,64,30,366,3220
0.818,score,0.73,0.73,42,59,32,367,3221
0.824,score,0.73,0.73,44,55,33,368,3222
0.822,score,0.73,0.73,49,55,34,362,3223
0.802,score,0.73,0.73,46,63,36,355,3224
0.806,score,0.73,0.73,45,63,34,358,3225
0.806,score,0.73,0.73,43,62,35,360,3226
0.81,score,0.73,0.73,43,61,34,362,3227
0.798,score,0.73,0.73,42,67,34,357,3228
0.816,score,0.73,0.73,42,63,29,366,3229
0.81,score,0.73,0.73,41,66,29,364,3230
0.804,score,0.73,0.73,45,69,29,357,3231
0.81,score,0.73,0.73,44,71,24,361,3232
0.812,score,0.73,0.73,44,70,24,362,3233
0.814,score,0.73,0.73,48,72,21,359,3234
0.814,score,0.73,0.73,46,72,21,361,3235
0.796,score,0.73,0.73,46,79,23,352,3236
0.79,score,0.73,0.73,48,80,25,347,3237
0.778,score,0.73,0.73,48,82,29,341,3238
0.778,score,0.73,0.73,53,83,28,336,3239
0.778,score,0.73,0.73,56,79,32,333,3240
0.79,score,0.73,0.73,56,75,30,339,3241
0.79,score,0.73,0.73,56,76,29,339,3242
0.788,score,0.73,0.73,53,78,28,341,3243
0.804,score,0.73,0.73,50,70,28,352,3244
0.8,score,0.73,0.73,51,72,28,349,3245
0.812,score,0.73,0.73,51,68,26,355,3246
0.804,score,0.73,0.73,48,72,26,354,3247
0.818,score,0.73,0.73,48,66,25,361,3248
0.828,score,0.73,0.73,47,63,23,367,3249
0.836,score,0.73,0.73,48,64,18,370,3250
0.84,score,0.73,0.73,48,62,18,372,3251
0.838,score,0.73,0.73,47,62,19,372,3252
0.844,score,0.73,0.73,50,59,19,372,3253
0.828,score,0.73,0.73,51,67,19,363,3254
0.832,score,0.73,0.73,54,66,18,362,3255
0.832,score,0.73,0.73,55,67,17,361,3256
0.834,score,0.73,0.73,53,69,14,364,3257
