specialist_score,specialist_cycle,prefit_evaluation,postfit_evaluation,cm_true_positive,cm_false_positive,cm_false_negative,cm_true_negative,gen
0.78,score,0.7366666666666667,0.7166666666666667,11,110,0,379,2768
0.772,score,0.7366666666666667,0.7166666666666667,12,114,0,374,2769
0.774,score,0.7366666666666667,0.7166666666666667,13,113,0,374,2770
0.78,score,0.7366666666666667,0.7166666666666667,15,110,0,375,2771
0.79,score,0.7366666666666667,0.7166666666666667,15,105,0,380,2772
0.786,score,0.7366666666666667,0.7166666666666667,17,107,0,376,2773
0.78,score,0.7366666666666667,0.7166666666666667,15,110,0,375,2774
0.788,score,0.7366666666666667,0.7166666666666667,14,106,0,380,2775
0.79,score,0.7366666666666667,0.7166666666666667,12,105,0,383,2776
0.78,score,0.7366666666666667,0.7166666666666667,12,110,0,378,2777
0.788,score,0.7366666666666667,0.7166666666666667,15,106,0,379,2778
0.792,score,0.7366666666666667,0.7166666666666667,15,104,0,381,2779
0.784,score,0.7366666666666667,0.7166666666666667,14,107,1,378,2780
0.784,score,0.7366666666666667,0.7166666666666667,15,107,1,377,2781
0.772,score,0.7366666666666667,0.7166666666666667,14,113,1,372,2782
0.784,score,0.7366666666666667,0.7166666666666667,14,106,2,378,2783
0.792,score,0.7366666666666667,0.7166666666666667,16,102,2,380,2784
0.776,score,0.7366666666666667,0.7166666666666667,16,110,2,372,2785
0.78,score,0.7366666666666667,0.7166666666666667,16,108,2,374,2786
0.794,score,0.7366666666666667,0.7166666666666667,15,101,2,382,2787
0.788,score,0.7366666666666667,0.7166666666666667,14,104,2,380,2788
0.8,score,0.7366666666666667,0.7166666666666667,16,97,3,384,2789
0.81,score,0.7366666666666667,0.7166666666666667,16,93,2,389,2790
0.81,score,0.7366666666666667,0.7166666666666667,16,93,2,389,2791
0.808,score,0.7366666666666667,0.7166666666666667,18,94,2,386,2792
0.792,score,0.7366666666666667,0.7166666666666667,17,103,1,379,2793
0.786,score,0.7366666666666667,0.7166666666666667,16,106,1,377,2794
0.796,score,0.7366666666666667,0.7166666666666667,18,101,1,380,2795
0.79,score,0.7366666666666667,0.7166666666666667,18,103,2,377,2796
0.776,score,0.7366666666666667,0.7166666666666667,18,110,2,370,2797
0.762,score,0.7366666666666667,0.7166666666666667,17,117,2,364,2798
0.754,score,0.7366666666666667,0.7166666666666667,17,122,1,360,2799
0.754,score,0.7366666666666667,0.7166666666666667,18,122,1,359,2800
0.758,score,0.7366666666666667,0.7166666666666667,16,120,1,363,2801
0.77,score,0.7366666666666667,0.7166666666666667,16,114,1,369,2802
0.78,score,0.7366666666666667,0.7166666666666667,16,109,1,374,2803
0.786,score,0.7366666666666667,0.7166666666666667,16,106,1,377,2804
0.788,score,0.7366666666666667,0.7166666666666667,14,105,1,380,2805
0.788,score,0.7366666666666667,0.7166666666666667,15,106,0,379,2806
0.794,score,0.7366666666666667,0.7166666666666667,18,103,0,379,2807
0.804,score,0.7366666666666667,0.7166666666666667,18,98,0,384,2808
0.81,score,0.7366666666666667,0.7166666666666667,16,95,0,389,2809
0.812,score,0.7366666666666667,0.7166666666666667,17,94,0,389,2810
0.804,score,0.7366666666666667,0.7166666666666667,16,97,1,386,2811
0.784,score,0.7366666666666667,0.7166666666666667,16,107,1,376,2812
0.78,score,0.7366666666666667,0.7166666666666667,18,109,1,372,2813
0.768,score,0.7366666666666667,0.7166666666666667,18,115,1,366,2814
0.764,score,0.7366666666666667,0.7166666666666667,18,116,2,364,2815
0.774,score,0.7366666666666667,0.7166666666666667,16,111,2,371,2816
0.778,score,0.7366666666666667,0.7166666666666667,14,108,3,375,2817
0.782,score,0.7366666666666667,0.7166666666666667,17,106,3,374,2818
0.77,score,0.7366666666666667,0.7166666666666667,16,112,3,369,2819
0.764,score,0.7366666666666667,0.7166666666666667,14,115,3,368,2820
0.764,score,0.7366666666666667,0.7166666666666667,17,116,2,365,2821
0.774,score,0.7366666666666667,0.7166666666666667,16,111,2,371,2822
0.774,score,0.7366666666666667,0.7166666666666667,15,111,2,372,2823
0.782,score,0.7366666666666667,0.7166666666666667,16,107,2,375,2824
0.786,score,0.7366666666666667,0.7166666666666667,17,106,1,376,2825
0.774,score,0.7366666666666667,0.7166666666666667,17,112,1,370,2826
0.774,score,0.7366666666666667,0.7166666666666667,16,113,0,371,2827
0.782,score,0.7366666666666667,0.7166666666666667,14,109,0,377,2828
0.796,score,0.7366666666666667,0.7166666666666667,18,102,0,380,2829
0.792,score,0.7366666666666667,0.7166666666666667,17,104,0,379,2830
0.8,score,0.7366666666666667,0.7166666666666667,17,100,0,383,2831
0.812,score,0.7366666666666667,0.7166666666666667,16,94,0,390,2832
0.82,score,0.7366666666666667,0.7166666666666667,15,90,0,395,2833
0.816,score,0.7366666666666667,0.7166666666666667,13,92,0,395,2834
0.81,score,0.7366666666666667,0.7166666666666667,13,94,1,392,2835
0.822,score,0.7366666666666667,0.7166666666666667,15,88,1,396,2836
0.812,score,0.7366666666666667,0.7166666666666667,16,93,1,390,2837
0.808,score,0.7366666666666667,0.7166666666666667,19,95,1,385,2838
0.806,score,0.7366666666666667,0.7166666666666667,16,96,1,387,2839
0.804,score,0.7366666666666667,0.7166666666666667,19,96,2,383,2840
0.808,score,0.7366666666666667,0.7166666666666667,18,94,2,386,2841
0.81,score,0.7366666666666667,0.7166666666666667,20,93,2,385,2842
0.804,score,0.7366666666666667,0.7166666666666667,19,96,2,383,2843
0.808,score,0.7366666666666667,0.7166666666666667,19,94,2,385,2844
0.808,score,0.7366666666666667,0.7166666666666667,20,94,2,384,2845
0.796,score,0.7366666666666667,0.7166666666666667,21,100,2,377,2846
0.802,score,0.7366666666666667,0.7166666666666667,19,97,2,382,2847
0.804,score,0.7366666666666667,0.7166666666666667,15,96,2,387,2848
0.812,score,0.7366666666666667,0.7166666666666667,14,91,3,392,2849
0.824,score,0.7366666666666667,0.7166666666666667,13,86,2,399,2850
0.824,score,0.7366666666666667,0.7166666666666667,14,86,2,398,2851
0.816,score,0.7366666666666667,0.7166666666666667,12,90,2,396,2852
0.816,score,0.7366666666666667,0.7166666666666667,15,90,2,393,2853
0.814,score,0.7366666666666667,0.7166666666666667,19,91,2,388,2854
0.808,score,0.7366666666666667,0.7166666666666667,18,95,1,386,2855
0.82,score,0.7366666666666667,0.7166666666666667,16,89,1,394,2856
0.816,score,0.7366666666666667,0.7166666666666667,17,90,2,391,2857
0.81,score,0.7366666666666667,0.7166666666666667,16,93,2,389,2858
0.788,score,0.7366666666666667,0.7166666666666667,17,105,1,377,2859
0.79,score,0.7366666666666667,0.7166666666666667,16,104,1,379,2860
0.784,score,0.7366666666666667,0.7166666666666667,15,106,2,377,2861
0.78,score,0.7366666666666667,0.7166666666666667,15,108,2,375,2862
0.772,score,0.7366666666666667,0.7166666666666667,15,112,2,371,2863
0.778,score,0.7366666666666667,0.7166666666666667,11,109,2,378,2864
0.78,score,0.7366666666666667,0.7166666666666667,11,107,3,379,2865
0.76,score,0.7366666666666667,0.7166666666666667,14,115,5,366,2866
0.768,score,0.7366666666666667,0.7166666666666667,14,112,4,370,2867
0.766,score,0.7366666666666667,0.7166666666666667,16,113,4,367,2868
0.784,score,0.7366666666666667,0.7166666666666667,15,104,4,377,2869
0.772,score,0.7366666666666667,0.7166666666666667,15,110,4,371,2870
0.762,score,0.7366666666666667,0.7166666666666667,14,116,3,367,2871
0.768,score,0.7366666666666667,0.7166666666666667,15,113,3,369,2872
0.778,score,0.7366666666666667,0.7166666666666667,13,108,3,376,2873
0.758,score,0.7366666666666667,0.7166666666666667,16,118,3,363,2874
0.762,score,0.7366666666666667,0.7166666666666667,18,117,2,363,2875
0.772,score,0.7366666666666667,0.7166666666666667,17,114,0,369,2876
0.768,score,0.7366666666666667,0.7166666666666667,17,116,0,367,2877
0.77,score,0.7366666666666667,0.7166666666666667,17,115,0,368,2878
0.764,score,0.7366666666666667,0.7166666666666667,18,118,0,364,2879
0.766,score,0.7366666666666667,0.7166666666666667,17,116,1,366,2880
0.766,score,0.7366666666666667,0.7166666666666667,19,116,1,364,2881
0.764,score,0.7366666666666667,0.7166666666666667,17,117,1,365,2882
0.756,score,0.7366666666666667,0.7166666666666667,17,121,1,361,2883
0.776,score,0.7366666666666667,0.7166666666666667,17,110,2,371,2884
0.77,score,0.7366666666666667,0.7166666666666667,15,113,2,370,2885
0.76,score,0.7366666666666667,0.7166666666666667,14,118,2,366,2886
0.75,score,0.7366666666666667,0.7166666666666667,15,123,2,360,2887
0.754,score,0.7366666666666667,0.7166666666666667,16,121,2,361,2888
0.748,score,0.7366666666666667,0.7166666666666667,18,124,2,356,2889
0.744,score,0.7366666666666667,0.7166666666666667,19,127,1,353,2890
0.754,score,0.7366666666666667,0.7166666666666667,17,120,3,360,2891
0.76,score,0.7366666666666667,0.7166666666666667,19,117,3,361,2892
0.762,score,0.7366666666666667,0.7166666666666667,20,116,3,361,2893
0.748,score,0.7366666666666667,0.7166666666666667,19,124,2,355,2894
0.762,score,0.7366666666666667,0.7166666666666667,19,117,2,362,2895
0.784,score,0.7366666666666667,0.7166666666666667,18,106,2,374,2896
0.796,score,0.7366666666666667,0.7166666666666667,17,100,2,381,2897
0.796,score,0.7366666666666667,0.7166666666666667,16,100,2,382,2898
0.79,score,0.7366666666666667,0.7166666666666667,16,103,2,379,2899
0.804,score,0.7366666666666667,0.7166666666666667,16,96,2,386,2900
0.804,score,0.7366666666666667,0.7166666666666667,16,98,0,386,2901
0.81,score,0.7366666666666667,0.7166666666666667,15,95,0,390,2902
0.808,score,0.7366666666666667,0.7166666666666667,15,96,0,389,2903
0.818,score,0.7366666666666667,0.7166666666666667,14,91,0,395,2904
0.822,score,0.7366666666666667,0.7166666666666667,14,89,0,397,2905
0.814,score,0.7366666666666667,0.7166666666666667,15,92,1,392,2906
0.814,score,0.7366666666666667,0.7166666666666667,17,92,1,390,2907
0.814,score,0.7366666666666667,0.7166666666666667,16,92,1,391,2908
0.824,score,0.7366666666666667,0.7166666666666667,15,87,1,397,2909
0.81,score,0.7366666666666667,0.7166666666666667,17,94,1,388,2910
0.806,score,0.7366666666666667,0.7166666666666667,18,96,1,385,2911
0.79,score,0.7366666666666667,0.7166666666666667,18,104,1,377,2912
0.79,score,0.7366666666666667,0.7166666666666667,18,104,1,377,2913
0.786,score,0.7366666666666667,0.7166666666666667,20,106,1,373,2914
0.774,score,0.7366666666666667,0.7166666666666667,19,112,1,368,2915
0.772,score,0.7366666666666667,0.7166666666666667,18,114,0,368,2916
0.772,score,0.7366666666666667,0.7166666666666667,19,114,0,367,2917
0.764,score,0.7366666666666667,0.7166666666666667,19,117,1,363,2918
0.772,score,0.7366666666666667,0.7166666666666667,20,113,1,366,2919
0.778,score,0.7366666666666667,0.7166666666666667,18,109,2,371,2920
0.786,score,0.7366666666666667,0.7166666666666667,18,105,2,375,2921
0.794,score,0.7366666666666667,0.7166666666666667,18,101,2,379,2922
0.8,score,0.7366666666666667,0.7166666666666667,19,98,2,381,2923
0.804,score,0.7366666666666667,0.7166666666666667,17,96,2,385,2924
0.814,score,0.7366666666666667,0.7166666666666667,19,91,2,388,2925
0.818,score,0.7366666666666667,0.7166666666666667,22,89,2,387,2926
0.82,score,0.7366666666666667,0.7166666666666667,21,88,2,389,2927
0.822,score,0.7366666666666667,0.7166666666666667,24,88,1,387,2928
0.822,score,0.7366666666666667,0.7166666666666667,22,88,1,389,2929
0.824,score,0.7366666666666667,0.7166666666666667,24,88,0,388,2930
0.818,score,0.7366666666666667,0.7166666666666667,22,91,0,387,2931
0.814,score,0.7366666666666667,0.7166666666666667,21,93,0,386,2932
0.798,score,0.7366666666666667,0.7166666666666667,18,101,0,381,2933
0.802,score,0.7366666666666667,0.7166666666666667,22,99,0,379,2934
0.792,score,0.7366666666666667,0.7166666666666667,21,104,0,375,2935
0.79,score,0.7366666666666667,0.7166666666666667,19,105,0,376,2936
0.774,score,0.7366666666666667,0.7166666666666667,17,113,0,370,2937
0.784,score,0.7366666666666667,0.7166666666666667,14,108,0,378,2938
0.77,score,0.7366666666666667,0.7166666666666667,14,115,0,371,2939
0.778,score,0.7366666666666667,0.7166666666666667,12,111,0,377,2940
0.772,score,0.7366666666666667,0.7166666666666667,14,112,2,372,2941
0.77,score,0.7366666666666667,0.7166666666666667,16,113,2,369,2942
0.79,score,0.7366666666666667,0.7166666666666667,16,103,2,379,2943
0.782,score,0.7366666666666667,0.7166666666666667,13,107,2,378,2944
0.776,score,0.7366666666666667,0.7166666666666667,13,109,3,375,2945
0.77,score,0.7366666666666667,0.7166666666666667,12,112,3,373,2946
0.778,score,0.7366666666666667,0.7166666666666667,11,108,3,378,2947
0.774,score,0.7366666666666667,0.7166666666666667,11,110,3,376,2948
0.78,score,0.7366666666666667,0.7166666666666667,10,106,4,380,2949
0.776,score,0.7366666666666667,0.7166666666666667,11,108,4,377,2950
0.79,score,0.7366666666666667,0.7166666666666667,12,103,2,383,2951
0.79,score,0.7366666666666667,0.7166666666666667,11,103,2,384,2952
0.776,score,0.7366666666666667,0.7166666666666667,11,109,3,377,2953
0.77,score,0.7366666666666667,0.7166666666666667,10,112,3,375,2954
0.778,score,0.7366666666666667,0.7166666666666667,9,109,2,380,2955
0.774,score,0.7366666666666667,0.7166666666666667,8,111,2,379,2956
0.778,score,0.7366666666666667,0.7166666666666667,11,109,2,378,2957
0.774,score,0.7366666666666667,0.7166666666666667,11,111,2,376,2958
0.774,score,0.7366666666666667,0.7166666666666667,14,111,2,373,2959
0.766,score,0.7366666666666667,0.7166666666666667,19,115,2,364,2960
0.758,score,0.7366666666666667,0.7166666666666667,18,119,2,361,2961
0.75,score,0.7366666666666667,0.7166666666666667,17,123,2,358,2962
0.76,score,0.7366666666666667,0.7166666666666667,18,119,1,362,2963
0.76,score,0.7366666666666667,0.7166666666666667,18,119,1,362,2964
0.758,score,0.7366666666666667,0.7166666666666667,21,120,1,358,2965
0.77,score,0.7366666666666667,0.7166666666666667,22,114,1,363,2966
0.764,score,0.7366666666666667,0.7166666666666667,20,117,1,362,2967
0.766,score,0.7366666666666667,0.7166666666666667,22,116,1,361,2968
0.768,score,0.7366666666666667,0.7166666666666667,21,116,0,363,2969
0.774,score,0.7366666666666667,0.7166666666666667,18,113,0,369,2970
0.766,score,0.7366666666666667,0.7166666666666667,18,117,0,365,2971
0.774,score,0.7366666666666667,0.7166666666666667,19,113,0,368,2972
0.774,score,0.7366666666666667,0.7166666666666667,21,113,0,366,2973
0.778,score,0.7366666666666667,0.7166666666666667,21,111,0,368,2974
0.784,score,0.7366666666666667,0.7166666666666667,18,108,0,374,2975
0.78,score,0.7366666666666667,0.7166666666666667,17,110,0,373,2976
0.786,score,0.7366666666666667,0.7166666666666667,16,107,0,377,2977
0.79,score,0.7366666666666667,0.7166666666666667,16,105,0,379,2978
0.784,score,0.7366666666666667,0.7166666666666667,15,108,0,377,2979
0.79,score,0.7366666666666667,0.7166666666666667,15,105,0,380,2980
0.788,score,0.7366666666666667,0.7166666666666667,13,105,1,381,2981
0.772,score,0.7366666666666667,0.7166666666666667,13,112,2,373,2982
0.756,score,0.7366666666666667,0.7166666666666667,12,120,2,366,2983
0.76,score,0.7366666666666667,0.7166666666666667,13,118,2,367,2984
0.754,score,0.7366666666666667,0.7166666666666667,13,121,2,364,2985
0.744,score,0.7366666666666667,0.7166666666666667,14,126,2,358,2986
0.75,score,0.7366666666666667,0.7166666666666667,15,123,2,360,2987
0.738,score,0.7366666666666667,0.7166666666666667,15,129,2,354,2988
0.752,score,0.7366666666666667,0.7166666666666667,14,122,2,362,2989
0.742,score,0.7366666666666667,0.7166666666666667,10,127,2,361,2990
0.748,score,0.7366666666666667,0.7166666666666667,12,125,1,362,2991
0.756,score,0.7366666666666667,0.7166666666666667,12,122,0,366,2992
0.77,score,0.7366666666666667,0.7166666666666667,12,115,0,373,2993
0.77,score,0.7366666666666667,0.7166666666666667,12,115,0,373,2994
0.766,score,0.7366666666666667,0.7166666666666667,14,117,0,369,2995
0.784,score,0.7366666666666667,0.7166666666666667,13,108,0,379,2996
0.77,score,0.7366666666666667,0.7166666666666667,15,115,0,370,2997
0.774,score,0.7366666666666667,0.7166666666666667,16,113,0,371,2998
0.772,score,0.7366666666666667,0.7166666666666667,18,114,0,368,2999
0.776,score,0.7366666666666667,0.7166666666666667,20,112,0,368,3000
0.786,score,0.7366666666666667,0.7166666666666667,19,107,0,374,3001
0.804,score,0.7366666666666667,0.7166666666666667,21,98,0,381,3002
0.794,score,0.7366666666666667,0.7166666666666667,19,103,0,378,3003
0.796,score,0.7366666666666667,0.7166666666666667,19,102,0,379,3004
0.794,score,0.7366666666666667,0.7166666666666667,20,103,0,377,3005
0.78,score,0.7366666666666667,0.7166666666666667,21,110,0,369,3006
0.782,score,0.7366666666666667,0.7166666666666667,19,109,0,372,3007
0.79,score,0.7366666666666667,0.7166666666666667,16,104,1,379,3008
0.786,score,0.7366666666666667,0.7166666666666667,16,106,1,377,3009
0.778,score,0.7366666666666667,0.7166666666666667,15,110,1,374,3010
0.766,score,0.7366666666666667,0.7166666666666667,17,116,1,366,3011
0.756,score,0.7366666666666667,0.7166666666666667,15,120,2,363,3012
0.762,score,0.7366666666666667,0.7166666666666667,16,117,2,365,3013
0.76,score,0.7366666666666667,0.7166666666666667,15,118,2,365,3014
0.77,score,0.7366666666666667,0.7166666666666667,16,113,2,369,3015
0.772,score,0.7366666666666667,0.7166666666666667,15,112,2,371,3016
0.776,score,0.7366666666666667,0.7166666666666667,17,110,2,371,3017
0.774,score,0.7366666666666667,0.7166666666666667,19,112,1,368,3018
0.762,score,0.7366666666666667,0.7166666666666667,18,118,1,363,3019
0.772,score,0.7366666666666667,0.7166666666666667,18,113,1,368,3020
0.778,score,0.7366666666666667,0.7166666666666667,18,110,1,371,3021
0.782,score,0.7366666666666667,0.7166666666666667,22,109,0,369,3022
0.788,score,0.7366666666666667,0.7166666666666667,21,106,0,373,3023
0.796,score,0.7366666666666667,0.7166666666666667,27,102,0,371,3024
0.79,score,0.7366666666666667,0.7166666666666667,24,105,0,371,3025
0.798,score,0.7366666666666667,0.7166666666666667,25,101,0,374,3026
0.806,score,0.7366666666666667,0.7166666666666667,25,97,0,378,3027
0.81,score,0.7366666666666667,0.7166666666666667,23,95,0,382,3028
0.812,score,0.7366666666666667,0.7166666666666667,22,94,0,384,3029
0.82,score,0.7366666666666667,0.7166666666666667,21,90,0,389,3030
0.82,score,0.7366666666666667,0.7166666666666667,18,90,0,392,3031
0.81,score,0.7366666666666667,0.7166666666666667,14,95,0,391,3032
0.8,score,0.7366666666666667,0.7166666666666667,17,100,0,383,3033
0.794,score,0.7366666666666667,0.7166666666666667,11,103,0,386,3034
0.8,score,0.7366666666666667,0.7166666666666667,10,100,0,390,3035
0.794,score,0.7366666666666667,0.7166666666666667,9,103,0,388,3036
0.786,score,0.7366666666666667,0.7166666666666667,7,107,0,386,3037
0.778,score,0.7366666666666667,0.7166666666666667,8,111,0,381,3038
0.778,score,0.7366666666666667,0.7166666666666667,10,111,0,379,3039
0.766,score,0.7366666666666667,0.7166666666666667,11,116,1,372,3040
0.764,score,0.7366666666666667,0.7166666666666667,12,116,2,370,3041
0.77,score,0.7366666666666667,0.7166666666666667,13,112,3,372,3042
0.776,score,0.7366666666666667,0.7166666666666667,12,109,3,376,3043
0.772,score,0.7366666666666667,0.7166666666666667,12,111,3,374,3044
0.78,score,0.7366666666666667,0.7166666666666667,13,107,3,377,3045
0.778,score,0.7366666666666667,0.7166666666666667,13,108,3,376,3046
0.786,score,0.7366666666666667,0.7166666666666667,13,104,3,380,3047
0.792,score,0.7366666666666667,0.7166666666666667,16,101,3,380,3048
0.8,score,0.7366666666666667,0.7166666666666667,15,96,4,385,3049
0.81,score,0.7366666666666667,0.7166666666666667,18,92,3,387,3050
0.806,score,0.7366666666666667,0.7166666666666667,17,94,3,386,3051
0.8,score,0.7366666666666667,0.7166666666666667,19,98,2,381,3052
0.812,score,0.7366666666666667,0.7166666666666667,20,92,2,386,3053
0.806,score,0.7366666666666667,0.7166666666666667,20,94,3,383,3054
0.798,score,0.7366666666666667,0.7166666666666667,19,98,3,380,3055
0.798,score,0.7366666666666667,0.7166666666666667,20,98,3,379,3056
0.788,score,0.7366666666666667,0.7166666666666667,19,103,3,375,3057
0.778,score,0.7366666666666667,0.7166666666666667,16,108,3,373,3058
0.784,score,0.7366666666666667,0.7166666666666667,15,106,2,377,3059
0.774,score,0.7366666666666667,0.7166666666666667,11,111,2,376,3060
0.788,score,0.7366666666666667,0.7166666666666667,13,105,1,381,3061
0.792,score,0.7366666666666667,0.7166666666666667,9,102,2,387,3062
0.784,score,0.7366666666666667,0.7166666666666667,6,106,2,386,3063
0.8,score,0.7366666666666667,0.7166666666666667,6,99,1,394,3064
0.8,score,0.7366666666666667,0.7166666666666667,7,99,1,393,3065
0.812,score,0.7366666666666667,0.7166666666666667,8,92,2,398,3066
0.814,score,0.7366666666666667,0.7166666666666667,10,91,2,397,3067
0.816,score,0.7366666666666667,0.7166666666666667,8,90,2,400,3068
0.802,score,0.7366666666666667,0.7166666666666667,12,97,2,389,3069
0.806,score,0.7366666666666667,0.7166666666666667,13,95,2,390,3070
0.794,score,0.7366666666666667,0.7166666666666667,13,101,2,384,3071
0.804,score,0.7366666666666667,0.7166666666666667,15,96,2,387,3072
0.8,score,0.7366666666666667,0.7166666666666667,17,98,2,383,3073
0.798,score,0.7366666666666667,0.7166666666666667,19,98,3,380,3074
0.798,score,0.7366666666666667,0.7166666666666667,21,98,3,378,3075
0.792,score,0.7366666666666667,0.7166666666666667,23,102,2,373,3076
0.788,score,0.7366666666666667,0.7166666666666667,21,104,2,373,3077
0.782,score,0.7366666666666667,0.7166666666666667,21,107,2,370,3078
0.79,score,0.7366666666666667,0.7166666666666667,20,103,2,375,3079
0.78,score,0.7366666666666667,0.7166666666666667,19,108,2,371,3080
0.77,score,0.7366666666666667,0.7166666666666667,17,113,2,368,3081
0.768,score,0.7366666666666667,0.7166666666666667,17,115,1,367,3082
0.756,score,0.7366666666666667,0.7166666666666667,16,121,1,362,3083
0.746,score,0.7366666666666667,0.7166666666666667,13,127,0,360,3084
0.74,score,0.7366666666666667,0.7166666666666667,10,130,0,360,3085
0.728,score,0.7366666666666667,0.7166666666666667,8,136,0,356,3086
0.728,score,0.7366666666666667,0.7166666666666667,9,136,0,355,3087
0.738,score,0.7366666666666667,0.7166666666666667,10,132,0,358,3088
0.732,score,0.7366666666666667,0.7166666666666667,8,133,1,358,3089
0.728,score,0.7366666666666667,0.7166666666666667,9,135,1,355,3090
0.754,score,0.7366666666666667,0.7166666666666667,14,122,1,363,3091
0.748,score,0.7366666666666667,0.7166666666666667,12,125,1,362,3092
0.758,score,0.7366666666666667,0.7166666666666667,12,120,1,367,3093
0.772,score,0.7366666666666667,0.7166666666666667,16,113,1,370,3094
0.776,score,0.7366666666666667,0.7166666666666667,19,111,1,369,3095
0.784,score,0.7366666666666667,0.7166666666666667,19,106,2,373,3096
0.784,score,0.7366666666666667,0.7166666666666667,20,106,2,372,3097
0.772,score,0.7366666666666667,0.7166666666666667,20,112,2,366,3098
0.776,score,0.7366666666666667,0.7166666666666667,19,111,1,369,3099
0.782,score,0.7366666666666667,0.7166666666666667,21,108,1,370,3100
0.77,score,0.7366666666666667,0.7166666666666667,16,114,1,369,3101
0.778,score,0.7366666666666667,0.7166666666666667,20,110,1,369,3102
0.778,score,0.7366666666666667,0.7166666666666667,20,110,1,369,3103
0.776,score,0.7366666666666667,0.7166666666666667,19,111,1,369,3104
0.768,score,0.7366666666666667,0.7166666666666667,19,115,1,365,3105
0.762,score,0.7366666666666667,0.7166666666666667,20,119,0,361,3106
0.764,score,0.7366666666666667,0.7166666666666667,19,118,0,363,3107
0.772,score,0.7366666666666667,0.7166666666666667,22,114,0,364,3108
0.772,score,0.7366666666666667,0.7166666666666667,25,114,0,361,3109
0.778,score,0.7366666666666667,0.7166666666666667,25,111,0,364,3110
0.782,score,0.7366666666666667,0.7166666666666667,26,109,0,365,3111
0.776,score,0.7366666666666667,0.7166666666666667,22,112,0,366,3112
0.78,score,0.7366666666666667,0.7166666666666667,22,110,0,368,3113
0.766,score,0.7366666666666667,0.7166666666666667,22,117,0,361,3114
0.776,score,0.7366666666666667,0.7166666666666667,20,112,0,368,3115
0.788,score,0.7366666666666667,0.7166666666666667,17,106,0,377,3116
0.788,score,0.7366666666666667,0.7166666666666667,17,106,0,377,3117
0.792,score,0.7366666666666667,0.7166666666666667,16,104,0,380,3118
0.788,score,0.7366666666666667,0.7166666666666667,13,105,1,381,3119
0.786,score,0.7366666666666667,0.7166666666666667,10,106,1,383,3120
0.788,score,0.7366666666666667,0.7166666666666667,10,105,1,384,3121
0.796,score,0.7366666666666667,0.7166666666666667,11,101,1,387,3122
0.798,score,0.7366666666666667,0.7166666666666667,12,100,1,387,3123
0.806,score,0.7366666666666667,0.7166666666666667,10,96,1,393,3124
0.812,score,0.7366666666666667,0.7166666666666667,9,93,1,397,3125
0.806,score,0.7366666666666667,0.7166666666666667,10,96,1,393,3126
0.806,score,0.7366666666666667,0.7166666666666667,13,96,1,390,3127
0.814,score,0.7366666666666667,0.7166666666666667,12,92,1,395,3128
0.814,score,0.7366666666666667,0.7166666666666667,12,93,0,395,3129
0.814,score,0.7366666666666667,0.7166666666666667,12,93,0,395,3130
0.814,score,0.7366666666666667,0.7166666666666667,15,93,0,392,3131
0.798,score,0.7366666666666667,0.7166666666666667,15,101,0,384,3132
0.784,score,0.7366666666666667,0.7166666666666667,17,107,1,375,3133
0.778,score,0.7366666666666667,0.7166666666666667,16,110,1,373,3134
0.766,score,0.7366666666666667,0.7166666666666667,17,116,1,366,3135
0.774,score,0.7366666666666667,0.7166666666666667,18,112,1,369,3136
0.782,score,0.7366666666666667,0.7166666666666667,15,108,1,376,3137
0.77,score,0.7366666666666667,0.7166666666666667,15,114,1,370,3138
0.774,score,0.7366666666666667,0.7166666666666667,16,112,1,371,3139
0.772,score,0.7366666666666667,0.7166666666666667,18,113,1,368,3140
0.768,score,0.7366666666666667,0.7166666666666667,15,115,1,369,3141
0.776,score,0.7366666666666667,0.7166666666666667,18,110,2,370,3142
0.778,score,0.7366666666666667,0.7166666666666667,14,110,1,375,3143
0.786,score,0.7366666666666667,0.7166666666666667,14,106,1,379,3144
0.794,score,0.7366666666666667,0.7166666666666667,15,101,2,382,3145
0.782,score,0.7366666666666667,0.7166666666666667,16,107,2,375,3146
0.764,score,0.7366666666666667,0.7166666666666667,17,116,2,365,3147
0.772,score,0.7366666666666667,0.7166666666666667,17,112,2,369,3148
0.77,score,0.7366666666666667,0.7166666666666667,17,113,2,368,3149
0.774,score,0.7366666666666667,0.7166666666666667,16,111,2,371,3150
0.766,score,0.7366666666666667,0.7166666666666667,17,115,2,366,3151
0.768,score,0.7366666666666667,0.7166666666666667,13,115,1,371,3152
0.774,score,0.7366666666666667,0.7166666666666667,15,112,1,372,3153
0.764,score,0.7366666666666667,0.7166666666666667,15,117,1,367,3154
0.764,score,0.7366666666666667,0.7166666666666667,15,118,0,367,3155
0.764,score,0.7366666666666667,0.7166666666666667,17,118,0,365,3156
0.778,score,0.7366666666666667,0.7166666666666667,18,111,0,371,3157
0.776,score,0.7366666666666667,0.7166666666666667,17,112,0,371,3158
0.774,score,0.7366666666666667,0.7166666666666667,18,113,0,369,3159
0.766,score,0.7366666666666667,0.7166666666666667,22,117,0,361,3160
0.778,score,0.7366666666666667,0.7166666666666667,22,110,1,367,3161
0.77,score,0.7366666666666667,0.7166666666666667,23,114,1,362,3162
0.774,score,0.7366666666666667,0.7166666666666667,22,112,1,365,3163
0.778,score,0.7366666666666667,0.7166666666666667,24,110,1,365,3164
0.77,score,0.7366666666666667,0.7166666666666667,25,114,1,360,3165
