specialist_score,specialist_cycle,prefit_evaluation,postfit_evaluation,cm_true_positive,cm_false_positive,cm_false_negative,cm_true_negative,gen
0.7726666666666666,score,0.6833333333333333,0.74,155,241,100,1004,1594
0.7673333333333333,score,0.6833333333333333,0.74,149,245,104,1002,1595
0.7726666666666666,score,0.6833333333333333,0.74,149,242,99,1010,1596
0.7713333333333333,score,0.6833333333333333,0.74,148,247,96,1009,1597
0.768,score,0.6833333333333333,0.74,143,252,96,1009,1598
0.764,score,0.6833333333333333,0.74,141,257,97,1005,1599
0.7646666666666667,score,0.6833333333333333,0.74,143,258,95,1004,1600
0.7673333333333333,score,0.6833333333333333,0.74,141,255,94,1010,1601
0.772,score,0.6833333333333333,0.74,145,251,91,1013,1602
0.7673333333333333,score,0.6833333333333333,0.74,143,255,94,1008,1603
0.7673333333333333,score,0.6833333333333333,0.74,140,259,90,1011,1604
0.7633333333333333,score,0.6833333333333333,0.74,139,265,90,1006,1605
0.7653333333333333,score,0.6833333333333333,0.74,150,263,89,998,1606
0.762,score,0.6833333333333333,0.74,154,265,92,989,1607
0.7626666666666667,score,0.6833333333333333,0.74,157,264,92,987,1608
0.762,score,0.6833333333333333,0.74,156,263,94,987,1609
0.7606666666666667,score,0.6833333333333333,0.74,152,264,95,989,1610
0.7626666666666667,score,0.6833333333333333,0.74,155,263,93,989,1611
0.7613333333333333,score,0.6833333333333333,0.74,152,264,94,990,1612
0.76,score,0.6833333333333333,0.74,152,265,95,988,1613
0.7606666666666667,score,0.6833333333333333,0.74,154,268,91,987,1614
0.7633333333333333,score,0.6833333333333333,0.74,151,267,88,994,1615
0.7593333333333333,score,0.6833333333333333,0.74,155,272,89,984,1616
0.7593333333333333,score,0.6833333333333333,0.74,153,271,90,986,1617
0.7586666666666667,score,0.6833333333333333,0.74,154,274,88,984,1618
0.762,score,0.6833333333333333,0.74,151,268,89,992,1619
0.762,score,0.6833333333333333,0.74,155,267,90,988,1620
0.7653333333333333,score,0.6833333333333333,0.74,154,260,92,994,1621
0.768,score,0.6833333333333333,0.74,153,255,93,999,1622
0.7686666666666667,score,0.6833333333333333,0.74,152,256,91,1001,1623
0.7653333333333333,score,0.6833333333333333,0.74,148,260,92,1000,1624
0.7706666666666667,score,0.6833333333333333,0.74,146,254,90,1010,1625
0.7673333333333333,score,0.6833333333333333,0.74,149,257,92,1002,1626
0.7673333333333333,score,0.6833333333333333,0.74,149,252,97,1002,1627
0.7693333333333333,score,0.6833333333333333,0.74,153,248,98,1001,1628
0.7726666666666666,score,0.6833333333333333,0.74,156,242,99,1003,1629
0.772,score,0.6833333333333333,0.74,153,242,100,1005,1630
0.772,score,0.6833333333333333,0.74,152,243,99,1006,1631
0.772,score,0.6833333333333333,0.74,147,239,103,1011,1632
0.7726666666666666,score,0.6833333333333333,0.74,146,239,102,1013,1633
0.774,score,0.6833333333333333,0.74,146,237,102,1015,1634
0.776,score,0.6833333333333333,0.74,148,235,101,1016,1635
0.778,score,0.6833333333333333,0.74,142,234,99,1025,1636
0.7806666666666666,score,0.6833333333333333,0.74,144,230,99,1027,1637
0.7853333333333333,score,0.6833333333333333,0.74,144,224,98,1034,1638
0.7826666666666666,score,0.6833333333333333,0.74,144,227,99,1030,1639
0.784,score,0.6833333333333333,0.74,146,226,98,1030,1640
0.7806666666666666,score,0.6833333333333333,0.74,143,233,96,1028,1641
0.7786666666666666,score,0.6833333333333333,0.74,141,238,94,1027,1642
0.7806666666666666,score,0.6833333333333333,0.74,145,238,91,1026,1643
0.78,score,0.6833333333333333,0.74,144,240,90,1026,1644
0.7786666666666666,score,0.6833333333333333,0.74,145,243,89,1023,1645
0.78,score,0.6833333333333333,0.74,147,243,87,1023,1646
0.7813333333333333,score,0.6833333333333333,0.74,148,243,85,1024,1647
0.778,score,0.6833333333333333,0.74,149,246,87,1018,1648
0.774,score,0.6833333333333333,0.74,148,254,85,1013,1649
0.7773333333333333,score,0.6833333333333333,0.74,145,250,84,1021,1650
0.7733333333333333,score,0.6833333333333333,0.74,146,256,84,1014,1651
0.7713333333333333,score,0.6833333333333333,0.74,148,257,86,1009,1652
0.7693333333333333,score,0.6833333333333333,0.74,146,262,84,1008,1653
0.7753333333333333,score,0.6833333333333333,0.74,151,257,80,1012,1654
0.7733333333333333,score,0.6833333333333333,0.74,157,259,81,1003,1655
0.7686666666666667,score,0.6833333333333333,0.74,158,265,82,995,1656
0.766,score,0.6833333333333333,0.74,163,267,84,986,1657
0.7626666666666667,score,0.6833333333333333,0.74,161,273,83,983,1658
0.7606666666666667,score,0.6833333333333333,0.74,159,275,84,982,1659
0.758,score,0.6833333333333333,0.74,162,280,83,975,1660
0.7593333333333333,score,0.6833333333333333,0.74,167,278,83,972,1661
0.7573333333333333,score,0.6833333333333333,0.74,165,284,80,971,1662
0.7553333333333333,score,0.6833333333333333,0.74,166,281,86,967,1663
0.75,score,0.6833333333333333,0.74,164,285,90,961,1664
0.748,score,0.6833333333333333,0.74,163,286,92,959,1665
0.7473333333333333,score,0.6833333333333333,0.74,161,286,93,960,1666
0.7473333333333333,score,0.6833333333333333,0.74,160,289,90,961,1667
0.7453333333333333,score,0.6833333333333333,0.74,159,290,92,959,1668
0.746,score,0.6833333333333333,0.74,156,290,91,963,1669
0.742,score,0.6833333333333333,0.74,159,295,92,954,1670
0.7413333333333333,score,0.6833333333333333,0.74,160,293,95,952,1671
0.738,score,0.6833333333333333,0.74,162,295,98,945,1672
0.736,score,0.6833333333333333,0.74,157,298,98,947,1673
0.7366666666666667,score,0.6833333333333333,0.74,156,295,100,949,1674
0.734,score,0.6833333333333333,0.74,159,297,102,942,1675
0.7353333333333333,score,0.6833333333333333,0.74,159,295,102,944,1676
0.738,score,0.6833333333333333,0.74,159,293,100,948,1677
0.738,score,0.6833333333333333,0.74,158,294,99,949,1678
0.7426666666666667,score,0.6833333333333333,0.74,160,286,100,954,1679
0.7386666666666667,score,0.6833333333333333,0.74,160,293,99,948,1680
0.738,score,0.6833333333333333,0.74,162,293,100,945,1681
0.7373333333333333,score,0.6833333333333333,0.74,165,297,97,941,1682
0.7386666666666667,score,0.6833333333333333,0.74,171,294,98,937,1683
0.7393333333333333,score,0.6833333333333333,0.74,172,294,97,937,1684
0.7406666666666667,score,0.6833333333333333,0.74,172,296,93,939,1685
0.7433333333333333,score,0.6833333333333333,0.74,167,292,93,948,1686
0.7473333333333333,score,0.6833333333333333,0.74,168,290,89,953,1687
0.7486666666666667,score,0.6833333333333333,0.74,168,288,89,955,1688
0.7473333333333333,score,0.6833333333333333,0.74,168,293,86,953,1689
0.7493333333333333,score,0.6833333333333333,0.74,163,288,88,961,1690
0.7453333333333333,score,0.6833333333333333,0.74,160,291,91,958,1691
0.748,score,0.6833333333333333,0.74,165,287,91,957,1692
0.7506666666666667,score,0.6833333333333333,0.74,167,288,86,959,1693
0.7533333333333333,score,0.6833333333333333,0.74,168,286,84,962,1694
0.7586666666666667,score,0.6833333333333333,0.74,172,281,81,966,1695
0.7533333333333333,score,0.6833333333333333,0.74,173,286,84,957,1696
0.7533333333333333,score,0.6833333333333333,0.74,171,286,84,959,1697
0.7526666666666667,score,0.6833333333333333,0.74,174,289,82,955,1698
0.7513333333333333,score,0.6833333333333333,0.74,172,292,81,955,1699
0.756,score,0.6833333333333333,0.74,163,286,80,971,1700
0.758,score,0.6833333333333333,0.74,162,285,78,975,1701
0.7653333333333333,score,0.6833333333333333,0.74,160,279,73,988,1702
0.766,score,0.6833333333333333,0.74,161,277,75,987,1703
0.7673333333333333,score,0.6833333333333333,0.74,165,278,72,985,1704
0.7693333333333333,score,0.6833333333333333,0.74,163,273,73,991,1705
0.7693333333333333,score,0.6833333333333333,0.74,160,272,74,994,1706
0.7673333333333333,score,0.6833333333333333,0.74,162,274,75,989,1707
0.7713333333333333,score,0.6833333333333333,0.74,162,269,74,995,1708
0.7686666666666667,score,0.6833333333333333,0.74,163,273,74,990,1709
0.768,score,0.6833333333333333,0.74,165,273,75,987,1710
0.7713333333333333,score,0.6833333333333333,0.74,165,268,75,992,1711
0.7693333333333333,score,0.6833333333333333,0.74,159,273,73,995,1712
0.768,score,0.6833333333333333,0.74,156,275,73,996,1713
0.7693333333333333,score,0.6833333333333333,0.74,152,272,74,1002,1714
0.7693333333333333,score,0.6833333333333333,0.74,154,268,78,1000,1715
0.7693333333333333,score,0.6833333333333333,0.74,156,263,83,998,1716
0.766,score,0.6833333333333333,0.74,152,267,84,997,1717
0.7653333333333333,score,0.6833333333333333,0.74,151,269,83,997,1718
0.7646666666666667,score,0.6833333333333333,0.74,150,265,88,997,1719
0.764,score,0.6833333333333333,0.74,153,262,92,993,1720
0.7666666666666667,score,0.6833333333333333,0.74,153,261,89,997,1721
0.7673333333333333,score,0.6833333333333333,0.74,150,261,88,1001,1722
0.7686666666666667,score,0.6833333333333333,0.74,151,260,87,1002,1723
0.7693333333333333,score,0.6833333333333333,0.74,150,261,85,1004,1724
0.7673333333333333,score,0.6833333333333333,0.74,150,258,91,1001,1725
0.772,score,0.6833333333333333,0.74,151,255,87,1007,1726
0.772,score,0.6833333333333333,0.74,153,250,92,1005,1727
0.7666666666666667,score,0.6833333333333333,0.74,146,253,97,1004,1728
0.7686666666666667,score,0.6833333333333333,0.74,152,248,99,1001,1729
0.77,score,0.6833333333333333,0.74,156,245,100,999,1730
0.768,score,0.6833333333333333,0.74,156,247,101,996,1731
0.7646666666666667,score,0.6833333333333333,0.74,155,252,101,992,1732
0.764,score,0.6833333333333333,0.74,155,252,102,991,1733
0.7613333333333333,score,0.6833333333333333,0.74,151,255,103,991,1734
0.7653333333333333,score,0.6833333333333333,0.74,151,251,101,997,1735
0.7673333333333333,score,0.6833333333333333,0.74,155,248,101,996,1736
0.7706666666666667,score,0.6833333333333333,0.74,154,246,98,1002,1737
0.7693333333333333,score,0.6833333333333333,0.74,156,245,101,998,1738
0.7693333333333333,score,0.6833333333333333,0.74,153,246,100,1001,1739
0.7726666666666666,score,0.6833333333333333,0.74,153,241,100,1006,1740
0.7686666666666667,score,0.6833333333333333,0.74,155,248,99,998,1741
0.7713333333333333,score,0.6833333333333333,0.74,153,243,100,1004,1742
0.7733333333333333,score,0.6833333333333333,0.74,155,240,100,1005,1743
0.7693333333333333,score,0.6833333333333333,0.74,158,243,103,996,1744
0.7686666666666667,score,0.6833333333333333,0.74,156,245,102,997,1745
0.7673333333333333,score,0.6833333333333333,0.74,154,250,99,997,1746
0.7706666666666667,score,0.6833333333333333,0.74,157,246,98,999,1747
0.7693333333333333,score,0.6833333333333333,0.74,156,246,100,998,1748
0.77,score,0.6833333333333333,0.74,152,246,99,1003,1749
0.7753333333333333,score,0.6833333333333333,0.74,151,244,93,1012,1750
0.7773333333333333,score,0.6833333333333333,0.74,157,241,93,1009,1751
0.774,score,0.6833333333333333,0.74,163,244,95,998,1752
0.776,score,0.6833333333333333,0.74,160,241,95,1004,1753
0.7733333333333333,score,0.6833333333333333,0.74,165,244,96,995,1754
0.774,score,0.6833333333333333,0.74,162,248,91,999,1755
0.7746666666666666,score,0.6833333333333333,0.74,164,247,91,998,1756
0.7753333333333333,score,0.6833333333333333,0.74,163,245,92,1000,1757
0.7786666666666666,score,0.6833333333333333,0.74,166,246,86,1002,1758
0.776,score,0.6833333333333333,0.74,162,250,86,1002,1759
0.768,score,0.6833333333333333,0.74,163,260,88,989,1760
0.7693333333333333,score,0.6833333333333333,0.74,165,253,93,989,1761
0.7713333333333333,score,0.6833333333333333,0.74,167,251,92,990,1762
0.77,score,0.6833333333333333,0.74,167,257,88,988,1763
0.77,score,0.6833333333333333,0.74,171,254,91,984,1764
0.768,score,0.6833333333333333,0.74,172,259,89,980,1765
0.7666666666666667,score,0.6833333333333333,0.74,170,262,88,980,1766
0.7646666666666667,score,0.6833333333333333,0.74,174,261,92,973,1767
0.766,score,0.6833333333333333,0.74,175,262,89,974,1768
0.766,score,0.6833333333333333,0.74,177,259,92,972,1769
0.7613333333333333,score,0.6833333333333333,0.74,182,268,90,960,1770
0.768,score,0.6833333333333333,0.74,176,260,88,976,1771
0.7706666666666667,score,0.6833333333333333,0.74,181,254,90,975,1772
0.768,score,0.6833333333333333,0.74,179,257,91,973,1773
0.7673333333333333,score,0.6833333333333333,0.74,175,257,92,976,1774
0.77,score,0.6833333333333333,0.74,174,255,90,981,1775
0.7673333333333333,score,0.6833333333333333,0.74,171,262,87,980,1776
0.766,score,0.6833333333333333,0.74,168,265,86,981,1777
0.7693333333333333,score,0.6833333333333333,0.74,171,260,86,983,1778
0.7713333333333333,score,0.6833333333333333,0.74,172,261,82,985,1779
0.7693333333333333,score,0.6833333333333333,0.74,178,263,83,976,1780
0.762,score,0.6833333333333333,0.74,173,268,89,970,1781
0.7673333333333333,score,0.6833333333333333,0.74,173,262,87,978,1782
0.7673333333333333,score,0.6833333333333333,0.74,174,262,87,977,1783
0.7693333333333333,score,0.6833333333333333,0.74,175,259,87,979,1784
0.7673333333333333,score,0.6833333333333333,0.74,176,262,87,975,1785
0.766,score,0.6833333333333333,0.74,174,265,86,975,1786
0.7626666666666667,score,0.6833333333333333,0.74,171,272,84,973,1787
0.76,score,0.6833333333333333,0.74,168,276,84,972,1788
0.758,score,0.6833333333333333,0.74,170,279,84,967,1789
0.7613333333333333,score,0.6833333333333333,0.74,165,275,83,977,1790
0.7586666666666667,score,0.6833333333333333,0.74,164,281,81,974,1791
0.7553333333333333,score,0.6833333333333333,0.74,167,282,85,966,1792
0.7553333333333333,score,0.6833333333333333,0.74,166,279,88,967,1793
0.7526666666666667,score,0.6833333333333333,0.74,165,286,85,964,1794
0.7533333333333333,score,0.6833333333333333,0.74,166,282,89,963,1795
0.7533333333333333,score,0.6833333333333333,0.74,166,283,88,963,1796
0.7533333333333333,score,0.6833333333333333,0.74,162,284,86,968,1797
0.7493333333333333,score,0.6833333333333333,0.74,161,288,88,963,1798
0.746,score,0.6833333333333333,0.74,160,293,88,959,1799
0.7513333333333333,score,0.6833333333333333,0.74,156,286,87,971,1800
0.75,score,0.6833333333333333,0.74,159,287,88,966,1801
0.746,score,0.6833333333333333,0.74,156,288,93,963,1802
0.7453333333333333,score,0.6833333333333333,0.74,158,289,93,960,1803
0.7446666666666667,score,0.6833333333333333,0.74,157,294,89,960,1804
0.7446666666666667,score,0.6833333333333333,0.74,156,292,91,961,1805
0.7533333333333333,score,0.6833333333333333,0.74,161,278,92,969,1806
0.7526666666666667,score,0.6833333333333333,0.74,161,276,95,968,1807
0.7526666666666667,score,0.6833333333333333,0.74,163,276,95,966,1808
0.7553333333333333,score,0.6833333333333333,0.74,167,272,95,966,1809
0.7546666666666667,score,0.6833333333333333,0.74,162,273,95,970,1810
0.756,score,0.6833333333333333,0.74,158,274,92,976,1811
0.7506666666666667,score,0.6833333333333333,0.74,155,277,97,971,1812
0.7506666666666667,score,0.6833333333333333,0.74,154,277,97,972,1813
0.754,score,0.6833333333333333,0.74,153,273,96,978,1814
0.754,score,0.6833333333333333,0.74,152,274,95,979,1815
0.7526666666666667,score,0.6833333333333333,0.74,152,274,97,977,1816
0.758,score,0.6833333333333333,0.74,154,270,93,983,1817
0.7633333333333333,score,0.6833333333333333,0.74,158,259,96,987,1818
0.7653333333333333,score,0.6833333333333333,0.74,158,255,97,990,1819
0.766,score,0.6833333333333333,0.74,160,254,97,989,1820
0.7706666666666667,score,0.6833333333333333,0.74,159,247,97,997,1821
0.7733333333333333,score,0.6833333333333333,0.74,158,246,94,1002,1822
0.7733333333333333,score,0.6833333333333333,0.74,164,247,93,996,1823
0.7813333333333333,score,0.6833333333333333,0.74,161,237,91,1011,1824
0.7826666666666666,score,0.6833333333333333,0.74,160,236,90,1014,1825
0.78,score,0.6833333333333333,0.74,157,237,93,1013,1826
0.782,score,0.6833333333333333,0.74,157,235,92,1016,1827
0.784,score,0.6833333333333333,0.74,153,233,91,1023,1828
0.7846666666666666,score,0.6833333333333333,0.74,153,232,91,1024,1829
0.7833333333333333,score,0.6833333333333333,0.74,150,230,95,1025,1830
0.7833333333333333,score,0.6833333333333333,0.74,150,231,94,1025,1831
0.7873333333333333,score,0.6833333333333333,0.74,151,230,89,1030,1832
0.7853333333333333,score,0.6833333333333333,0.74,149,232,90,1029,1833
0.786,score,0.6833333333333333,0.74,152,227,94,1027,1834
0.784,score,0.6833333333333333,0.74,150,231,93,1026,1835
0.7786666666666666,score,0.6833333333333333,0.74,147,238,94,1021,1836
0.7813333333333333,score,0.6833333333333333,0.74,147,237,91,1025,1837
0.7806666666666666,score,0.6833333333333333,0.74,145,237,92,1026,1838
0.778,score,0.6833333333333333,0.74,143,239,94,1024,1839
0.7786666666666666,score,0.6833333333333333,0.74,148,238,94,1020,1840
0.7806666666666666,score,0.6833333333333333,0.74,152,236,93,1019,1841
0.7813333333333333,score,0.6833333333333333,0.74,153,238,90,1019,1842
0.778,score,0.6833333333333333,0.74,153,242,91,1014,1843
0.776,score,0.6833333333333333,0.74,148,243,93,1016,1844
0.776,score,0.6833333333333333,0.74,149,239,97,1015,1845
0.7806666666666666,score,0.6833333333333333,0.74,146,233,95,1026,1846
0.7786666666666666,score,0.6833333333333333,0.74,145,233,98,1024,1847
0.7773333333333333,score,0.6833333333333333,0.74,144,239,95,1022,1848
0.7773333333333333,score,0.6833333333333333,0.74,142,237,96,1025,1849
0.778,score,0.6833333333333333,0.74,145,234,99,1022,1850
0.7766666666666666,score,0.6833333333333333,0.74,151,235,100,1014,1851
0.7733333333333333,score,0.6833333333333333,0.74,148,239,101,1012,1852
0.774,score,0.6833333333333333,0.74,146,239,100,1015,1853
0.7713333333333333,score,0.6833333333333333,0.74,149,242,101,1008,1854
0.772,score,0.6833333333333333,0.74,149,241,101,1009,1855
0.7713333333333333,score,0.6833333333333333,0.74,150,242,101,1007,1856
0.7653333333333333,score,0.6833333333333333,0.74,156,247,105,992,1857
0.7613333333333333,score,0.6833333333333333,0.74,159,253,105,983,1858
0.7666666666666667,score,0.6833333333333333,0.74,156,250,100,994,1859
0.764,score,0.6833333333333333,0.74,155,256,98,991,1860
0.76,score,0.6833333333333333,0.74,156,258,102,984,1861
0.7593333333333333,score,0.6833333333333333,0.74,154,262,99,985,1862
0.762,score,0.6833333333333333,0.74,156,259,98,987,1863
0.7626666666666667,score,0.6833333333333333,0.74,156,261,95,988,1864
0.7633333333333333,score,0.6833333333333333,0.74,157,261,94,988,1865
0.764,score,0.6833333333333333,0.74,156,260,94,990,1866
0.76,score,0.6833333333333333,0.74,156,266,94,984,1867
0.7613333333333333,score,0.6833333333333333,0.74,157,266,92,985,1868
0.758,score,0.6833333333333333,0.74,156,270,93,981,1869
0.758,score,0.6833333333333333,0.74,154,272,91,983,1870
0.7553333333333333,score,0.6833333333333333,0.74,158,275,92,975,1871
0.758,score,0.6833333333333333,0.74,157,270,93,980,1872
0.7553333333333333,score,0.6833333333333333,0.74,156,274,93,977,1873
0.7546666666666667,score,0.6833333333333333,0.74,156,273,95,976,1874
0.7533333333333333,score,0.6833333333333333,0.74,157,276,94,973,1875
0.7473333333333333,score,0.6833333333333333,0.74,161,281,98,960,1876
0.75,score,0.6833333333333333,0.74,162,278,97,963,1877
0.75,score,0.6833333333333333,0.74,161,275,100,964,1878
0.7553333333333333,score,0.6833333333333333,0.74,165,273,94,968,1879
0.7566666666666667,score,0.6833333333333333,0.74,167,273,92,968,1880
0.7566666666666667,score,0.6833333333333333,0.74,167,278,87,968,1881
0.76,score,0.6833333333333333,0.74,175,270,90,965,1882
0.762,score,0.6833333333333333,0.74,173,263,94,970,1883
0.762,score,0.6833333333333333,0.74,170,263,94,973,1884
0.76,score,0.6833333333333333,0.74,168,268,92,972,1885
0.7633333333333333,score,0.6833333333333333,0.74,176,264,91,969,1886
0.7686666666666667,score,0.6833333333333333,0.74,172,256,91,981,1887
0.7706666666666667,score,0.6833333333333333,0.74,171,251,93,985,1888
0.766,score,0.6833333333333333,0.74,176,253,98,973,1889
0.7646666666666667,score,0.6833333333333333,0.74,178,254,99,969,1890
0.7653333333333333,score,0.6833333333333333,0.74,178,258,94,970,1891
0.7613333333333333,score,0.6833333333333333,0.74,179,261,97,963,1892
0.764,score,0.6833333333333333,0.74,179,259,95,967,1893
0.7653333333333333,score,0.6833333333333333,0.74,178,256,96,970,1894
0.764,score,0.6833333333333333,0.74,180,256,98,966,1895
0.7653333333333333,score,0.6833333333333333,0.74,182,255,97,966,1896
0.7653333333333333,score,0.6833333333333333,0.74,183,248,104,965,1897
0.7613333333333333,score,0.6833333333333333,0.74,182,251,107,960,1898
0.762,score,0.6833333333333333,0.74,180,249,108,963,1899
0.7613333333333333,score,0.6833333333333333,0.74,176,246,112,966,1900
0.7646666666666667,score,0.6833333333333333,0.74,175,240,113,972,1901
0.7673333333333333,score,0.6833333333333333,0.74,176,239,110,975,1902
0.7746666666666666,score,0.6833333333333333,0.74,178,229,109,984,1903
0.7746666666666666,score,0.6833333333333333,0.74,181,227,111,981,1904
0.7766666666666666,score,0.6833333333333333,0.74,184,225,110,981,1905
0.7773333333333333,score,0.6833333333333333,0.74,182,226,108,984,1906
0.774,score,0.6833333333333333,0.74,183,228,111,978,1907
0.7753333333333333,score,0.6833333333333333,0.74,184,225,112,979,1908
0.772,score,0.6833333333333333,0.74,181,229,113,977,1909
0.77,score,0.6833333333333333,0.74,176,234,111,979,1910
0.772,score,0.6833333333333333,0.74,172,230,112,986,1911
0.77,score,0.6833333333333333,0.74,167,238,107,988,1912
0.768,score,0.6833333333333333,0.74,168,242,106,984,1913
0.7626666666666667,score,0.6833333333333333,0.74,167,249,107,977,1914
0.7593333333333333,score,0.6833333333333333,0.74,166,251,110,973,1915
0.756,score,0.6833333333333333,0.74,161,256,110,973,1916
0.7586666666666667,score,0.6833333333333333,0.74,160,252,110,978,1917
0.76,score,0.6833333333333333,0.74,162,250,110,978,1918
0.7586666666666667,score,0.6833333333333333,0.74,161,253,109,977,1919
0.7586666666666667,score,0.6833333333333333,0.74,158,249,113,980,1920
0.7586666666666667,score,0.6833333333333333,0.74,157,247,115,981,1921
0.7606666666666667,score,0.6833333333333333,0.74,155,244,115,986,1922
0.7593333333333333,score,0.6833333333333333,0.74,149,243,118,990,1923
0.7606666666666667,score,0.6833333333333333,0.74,151,240,119,990,1924
0.7613333333333333,score,0.6833333333333333,0.74,148,238,120,994,1925
0.7626666666666667,score,0.6833333333333333,0.74,149,236,120,995,1926
0.7673333333333333,score,0.6833333333333333,0.74,152,232,117,999,1927
0.7713333333333333,score,0.6833333333333333,0.74,153,227,116,1004,1928
0.7746666666666666,score,0.6833333333333333,0.74,154,225,113,1008,1929
0.7753333333333333,score,0.6833333333333333,0.74,155,224,113,1008,1930
0.7706666666666667,score,0.6833333333333333,0.74,154,228,116,1002,1931
0.7666666666666667,score,0.6833333333333333,0.74,152,230,120,998,1932
0.762,score,0.6833333333333333,0.74,152,236,121,991,1933
0.7566666666666667,score,0.6833333333333333,0.74,149,247,118,986,1934
0.758,score,0.6833333333333333,0.74,142,245,118,995,1935
0.76,score,0.6833333333333333,0.74,140,242,118,1000,1936
0.764,score,0.6833333333333333,0.74,142,240,114,1004,1937
0.7606666666666667,score,0.6833333333333333,0.74,145,245,114,996,1938
0.7606666666666667,score,0.6833333333333333,0.74,149,245,114,992,1939
0.762,score,0.6833333333333333,0.74,148,242,115,995,1940
0.7586666666666667,score,0.6833333333333333,0.74,148,247,115,990,1941
0.7606666666666667,score,0.6833333333333333,0.74,146,242,117,995,1942
0.7593333333333333,score,0.6833333333333333,0.74,148,243,118,991,1943
0.762,score,0.6833333333333333,0.74,156,240,117,987,1944
0.764,score,0.6833333333333333,0.74,159,237,117,987,1945
0.7646666666666667,score,0.6833333333333333,0.74,155,239,114,992,1946
0.764,score,0.6833333333333333,0.74,153,244,110,993,1947
0.766,score,0.6833333333333333,0.74,152,244,107,997,1948
0.766,score,0.6833333333333333,0.74,151,242,109,998,1949
0.77,score,0.6833333333333333,0.74,152,240,105,1003,1950
0.7726666666666666,score,0.6833333333333333,0.74,155,234,107,1004,1951
0.7713333333333333,score,0.6833333333333333,0.74,161,236,107,996,1952
0.7713333333333333,score,0.6833333333333333,0.74,164,237,106,993,1953
0.768,score,0.6833333333333333,0.74,164,244,104,988,1954
0.77,score,0.6833333333333333,0.74,163,245,100,992,1955
0.7713333333333333,score,0.6833333333333333,0.74,162,245,98,995,1956
0.7693333333333333,score,0.6833333333333333,0.74,159,252,94,995,1957
0.7673333333333333,score,0.6833333333333333,0.74,158,255,94,993,1958
0.768,score,0.6833333333333333,0.74,160,255,93,992,1959
0.7666666666666667,score,0.6833333333333333,0.74,161,259,91,989,1960
0.7733333333333333,score,0.6833333333333333,0.74,158,255,85,1002,1961
0.7726666666666666,score,0.6833333333333333,0.74,155,258,83,1004,1962
0.77,score,0.6833333333333333,0.74,158,261,84,997,1963
0.7773333333333333,score,0.6833333333333333,0.74,159,251,83,1007,1964
0.7766666666666666,score,0.6833333333333333,0.74,161,253,82,1004,1965
0.778,score,0.6833333333333333,0.74,170,252,81,997,1966
0.774,score,0.6833333333333333,0.74,167,258,81,994,1967
0.7746666666666666,score,0.6833333333333333,0.74,164,255,83,998,1968
0.7733333333333333,score,0.6833333333333333,0.74,161,258,82,999,1969
0.7673333333333333,score,0.6833333333333333,0.74,162,263,86,989,1970
0.7706666666666667,score,0.6833333333333333,0.74,161,260,84,995,1971
0.7726666666666666,score,0.6833333333333333,0.74,160,258,83,999,1972
0.7793333333333333,score,0.6833333333333333,0.74,153,252,79,1016,1973
0.7793333333333333,score,0.6833333333333333,0.74,147,249,82,1022,1974
0.7793333333333333,score,0.6833333333333333,0.74,148,248,83,1021,1975
0.7786666666666666,score,0.6833333333333333,0.74,150,248,84,1018,1976
0.7753333333333333,score,0.6833333333333333,0.74,150,249,88,1013,1977
0.7726666666666666,score,0.6833333333333333,0.74,150,252,89,1009,1978
0.776,score,0.6833333333333333,0.74,149,249,87,1015,1979
0.7753333333333333,score,0.6833333333333333,0.74,152,247,90,1011,1980
0.7746666666666666,score,0.6833333333333333,0.74,146,250,88,1016,1981
0.7766666666666666,score,0.6833333333333333,0.74,145,244,91,1020,1982
0.778,score,0.6833333333333333,0.74,145,243,90,1022,1983
0.778,score,0.6833333333333333,0.74,145,243,90,1022,1984
0.7786666666666666,score,0.6833333333333333,0.74,150,241,91,1018,1985
0.7746666666666666,score,0.6833333333333333,0.74,153,246,92,1009,1986
0.7726666666666666,score,0.6833333333333333,0.74,153,246,95,1006,1987
0.774,score,0.6833333333333333,0.74,151,246,93,1010,1988
0.766,score,0.6833333333333333,0.74,148,252,99,1001,1989
0.7626666666666667,score,0.6833333333333333,0.74,146,256,100,998,1990
0.7573333333333333,score,0.6833333333333333,0.74,146,263,101,990,1991
0.756,score,0.6833333333333333,0.74,149,265,101,985,1992
0.7626666666666667,score,0.6833333333333333,0.74,146,256,100,998,1993
0.7613333333333333,score,0.6833333333333333,0.74,145,258,100,997,1994
0.7626666666666667,score,0.6833333333333333,0.74,143,255,101,1001,1995
0.7613333333333333,score,0.6833333333333333,0.74,134,255,103,1008,1996
0.7633333333333333,score,0.6833333333333333,0.74,134,251,104,1011,1997
0.7673333333333333,score,0.6833333333333333,0.74,138,248,101,1013,1998
0.766,score,0.6833333333333333,0.74,137,248,103,1012,1999
0.7706666666666667,score,0.6833333333333333,0.74,138,245,99,1018,2000
0.7686666666666667,score,0.6833333333333333,0.74,137,247,100,1016,2001
0.7673333333333333,score,0.6833333333333333,0.74,140,248,101,1011,2002
0.764,score,0.6833333333333333,0.74,146,251,103,1000,2003
0.7653333333333333,score,0.6833333333333333,0.74,146,251,101,1002,2004
0.7653333333333333,score,0.6833333333333333,0.74,146,251,101,1002,2005
0.7706666666666667,score,0.6833333333333333,0.74,147,244,100,1009,2006
