specialist_score,specialist_cycle,prefit_evaluation,postfit_evaluation,cm_true_positive,cm_false_positive,cm_false_negative,cm_true_negative,gen
0.79,score,0.7333333333333333,0.7,78,187,23,712,3015
0.789,score,0.7333333333333333,0.7,76,189,22,713,3016
0.793,score,0.7333333333333333,0.7,77,182,25,716,3017
0.787,score,0.7333333333333333,0.7,76,188,25,711,3018
0.789,score,0.7333333333333333,0.7,74,185,26,715,3019
0.785,score,0.7333333333333333,0.7,71,191,24,714,3020
0.786,score,0.7333333333333333,0.7,69,186,28,717,3021
0.789,score,0.7333333333333333,0.7,70,182,29,719,3022
0.787,score,0.7333333333333333,0.7,70,185,28,717,3023
0.789,score,0.7333333333333333,0.7,72,182,29,717,3024
0.788,score,0.7333333333333333,0.7,72,183,29,716,3025
0.789,score,0.7333333333333333,0.7,74,182,29,715,3026
0.791,score,0.7333333333333333,0.7,77,183,26,714,3027
0.79,score,0.7333333333333333,0.7,77,182,28,713,3028
0.792,score,0.7333333333333333,0.7,77,180,28,715,3029
0.794,score,0.7333333333333333,0.7,78,179,27,716,3030
0.793,score,0.7333333333333333,0.7,75,180,27,718,3031
0.801,score,0.7333333333333333,0.7,72,173,26,729,3032
0.806,score,0.7333333333333333,0.7,75,168,26,731,3033
0.807,score,0.7333333333333333,0.7,74,167,26,733,3034
0.809,score,0.7333333333333333,0.7,76,167,24,733,3035
0.808,score,0.7333333333333333,0.7,76,166,26,732,3036
0.807,score,0.7333333333333333,0.7,75,169,24,732,3037
0.813,score,0.7333333333333333,0.7,75,162,25,738,3038
0.816,score,0.7333333333333333,0.7,78,160,24,738,3039
0.812,score,0.7333333333333333,0.7,76,162,26,736,3040
0.814,score,0.7333333333333333,0.7,80,165,21,734,3041
0.809,score,0.7333333333333333,0.7,78,170,21,731,3042
0.806,score,0.7333333333333333,0.7,78,170,24,728,3043
0.806,score,0.7333333333333333,0.7,76,172,22,730,3044
0.801,score,0.7333333333333333,0.7,76,176,23,725,3045
0.795,score,0.7333333333333333,0.7,73,180,25,722,3046
0.794,score,0.7333333333333333,0.7,70,181,25,724,3047
0.791,score,0.7333333333333333,0.7,70,184,25,721,3048
0.794,score,0.7333333333333333,0.7,73,181,25,721,3049
0.797,score,0.7333333333333333,0.7,72,177,26,725,3050
0.803,score,0.7333333333333333,0.7,71,169,28,732,3051
0.803,score,0.7333333333333333,0.7,70,167,30,733,3052
0.8,score,0.7333333333333333,0.7,69,169,31,731,3053
0.796,score,0.7333333333333333,0.7,74,172,32,722,3054
0.79,score,0.7333333333333333,0.7,74,178,32,716,3055
0.792,score,0.7333333333333333,0.7,74,177,31,718,3056
0.792,score,0.7333333333333333,0.7,74,177,31,718,3057
0.789,score,0.7333333333333333,0.7,74,180,31,715,3058
0.782,score,0.7333333333333333,0.7,73,184,34,709,3059
0.787,score,0.7333333333333333,0.7,73,179,34,714,3060
0.786,score,0.7333333333333333,0.7,70,179,35,716,3061
0.787,score,0.7333333333333333,0.7,66,178,35,721,3062
0.791,score,0.7333333333333333,0.7,66,177,32,725,3063
0.792,score,0.7333333333333333,0.7,71,171,37,721,3064
0.793,score,0.7333333333333333,0.7,71,169,38,722,3065
0.797,score,0.7333333333333333,0.7,70,165,38,727,3066
0.796,score,0.7333333333333333,0.7,71,165,39,725,3067
0.802,score,0.7333333333333333,0.7,72,159,39,730,3068
0.795,score,0.7333333333333333,0.7,69,166,39,726,3069
0.796,score,0.7333333333333333,0.7,70,165,39,726,3070
0.797,score,0.7333333333333333,0.7,73,167,36,724,3071
0.791,score,0.7333333333333333,0.7,75,175,34,716,3072
0.787,score,0.7333333333333333,0.7,76,179,34,711,3073
0.792,score,0.7333333333333333,0.7,70,175,33,722,3074
0.793,score,0.7333333333333333,0.7,69,173,34,724,3075
0.788,score,0.7333333333333333,0.7,72,178,34,716,3076
0.792,score,0.7333333333333333,0.7,72,175,33,720,3077
0.789,score,0.7333333333333333,0.7,73,176,35,716,3078
0.793,score,0.7333333333333333,0.7,74,175,32,719,3079
0.791,score,0.7333333333333333,0.7,76,176,33,715,3080
0.794,score,0.7333333333333333,0.7,76,174,32,718,3081
0.799,score,0.7333333333333333,0.7,79,170,31,720,3082
0.8,score,0.7333333333333333,0.7,77,169,31,723,3083
0.801,score,0.7333333333333333,0.7,75,174,25,726,3084
0.805,score,0.7333333333333333,0.7,73,171,24,732,3085
0.802,score,0.7333333333333333,0.7,76,174,24,726,3086
0.805,score,0.7333333333333333,0.7,78,171,24,727,3087
0.803,score,0.7333333333333333,0.7,79,174,23,724,3088
0.802,score,0.7333333333333333,0.7,80,174,24,722,3089
0.798,score,0.7333333333333333,0.7,79,179,23,719,3090
0.797,score,0.7333333333333333,0.7,81,179,24,716,3091
0.801,score,0.7333333333333333,0.7,85,174,25,716,3092
0.804,score,0.7333333333333333,0.7,84,173,23,720,3093
0.798,score,0.7333333333333333,0.7,85,176,26,713,3094
0.805,score,0.7333333333333333,0.7,88,171,24,717,3095
0.806,score,0.7333333333333333,0.7,86,171,23,720,3096
0.807,score,0.7333333333333333,0.7,86,170,23,721,3097
0.811,score,0.7333333333333333,0.7,88,169,20,723,3098
0.815,score,0.7333333333333333,0.7,86,164,21,729,3099
0.816,score,0.7333333333333333,0.7,86,166,18,730,3100
0.819,score,0.7333333333333333,0.7,88,163,18,731,3101
0.814,score,0.7333333333333333,0.7,91,167,19,723,3102
0.813,score,0.7333333333333333,0.7,93,168,19,720,3103
0.813,score,0.7333333333333333,0.7,92,165,22,721,3104
0.816,score,0.7333333333333333,0.7,92,162,22,724,3105
0.812,score,0.7333333333333333,0.7,90,168,20,722,3106
0.813,score,0.7333333333333333,0.7,85,166,21,728,3107
0.809,score,0.7333333333333333,0.7,83,169,22,726,3108
0.811,score,0.7333333333333333,0.7,84,168,21,727,3109
0.816,score,0.7333333333333333,0.7,82,163,21,734,3110
0.813,score,0.7333333333333333,0.7,82,165,22,731,3111
0.812,score,0.7333333333333333,0.7,81,168,20,731,3112
0.811,score,0.7333333333333333,0.7,83,166,23,728,3113
0.816,score,0.7333333333333333,0.7,84,164,20,732,3114
0.813,score,0.7333333333333333,0.7,81,167,20,732,3115
0.812,score,0.7333333333333333,0.7,79,165,23,733,3116
0.809,score,0.7333333333333333,0.7,81,167,24,728,3117
0.81,score,0.7333333333333333,0.7,79,166,24,731,3118
0.806,score,0.7333333333333333,0.7,80,169,25,726,3119
0.813,score,0.7333333333333333,0.7,80,162,25,733,3120
0.812,score,0.7333333333333333,0.7,80,163,25,732,3121
0.815,score,0.7333333333333333,0.7,79,160,25,736,3122
0.812,score,0.7333333333333333,0.7,77,163,25,735,3123
0.818,score,0.7333333333333333,0.7,76,159,23,742,3124
0.814,score,0.7333333333333333,0.7,80,162,24,734,3125
0.818,score,0.7333333333333333,0.7,81,157,25,737,3126
0.818,score,0.7333333333333333,0.7,83,158,24,735,3127
0.816,score,0.7333333333333333,0.7,83,161,23,733,3128
0.822,score,0.7333333333333333,0.7,79,156,22,743,3129
0.816,score,0.7333333333333333,0.7,79,161,23,737,3130
0.815,score,0.7333333333333333,0.7,77,163,22,738,3131
0.817,score,0.7333333333333333,0.7,74,160,23,743,3132
0.82,score,0.7333333333333333,0.7,72,160,20,748,3133
0.821,score,0.7333333333333333,0.7,70,157,22,751,3134
0.819,score,0.7333333333333333,0.7,69,155,26,750,3135
0.818,score,0.7333333333333333,0.7,67,157,25,751,3136
0.817,score,0.7333333333333333,0.7,63,159,24,754,3137
0.819,score,0.7333333333333333,0.7,68,158,23,751,3138
0.818,score,0.7333333333333333,0.7,70,159,23,748,3139
0.815,score,0.7333333333333333,0.7,68,161,24,747,3140
0.813,score,0.7333333333333333,0.7,66,163,24,747,3141
0.811,score,0.7333333333333333,0.7,66,165,24,745,3142
0.811,score,0.7333333333333333,0.7,67,164,25,744,3143
0.805,score,0.7333333333333333,0.7,70,169,26,735,3144
0.804,score,0.7333333333333333,0.7,70,169,27,734,3145
0.806,score,0.7333333333333333,0.7,69,167,27,737,3146
0.804,score,0.7333333333333333,0.7,69,169,27,735,3147
0.805,score,0.7333333333333333,0.7,68,168,27,737,3148
0.802,score,0.7333333333333333,0.7,68,169,29,734,3149
0.806,score,0.7333333333333333,0.7,66,163,31,740,3150
0.811,score,0.7333333333333333,0.7,66,160,29,745,3151
0.804,score,0.7333333333333333,0.7,67,167,29,737,3152
0.802,score,0.7333333333333333,0.7,67,169,29,735,3153
0.8,score,0.7333333333333333,0.7,71,172,28,729,3154
0.799,score,0.7333333333333333,0.7,71,174,27,728,3155
0.804,score,0.7333333333333333,0.7,76,169,27,728,3156
0.803,score,0.7333333333333333,0.7,81,170,27,722,3157
0.798,score,0.7333333333333333,0.7,74,174,28,724,3158
0.8,score,0.7333333333333333,0.7,70,174,26,730,3159
0.795,score,0.7333333333333333,0.7,75,180,25,720,3160
0.795,score,0.7333333333333333,0.7,79,181,24,716,3161
0.795,score,0.7333333333333333,0.7,80,182,23,715,3162
0.798,score,0.7333333333333333,0.7,79,180,22,719,3163
0.799,score,0.7333333333333333,0.7,79,179,22,720,3164
0.804,score,0.7333333333333333,0.7,81,175,21,723,3165
0.804,score,0.7333333333333333,0.7,79,175,21,725,3166
0.806,score,0.7333333333333333,0.7,81,174,20,725,3167
0.812,score,0.7333333333333333,0.7,80,168,20,732,3168
0.809,score,0.7333333333333333,0.7,82,173,18,727,3169
0.811,score,0.7333333333333333,0.7,85,173,16,726,3170
0.811,score,0.7333333333333333,0.7,86,172,17,725,3171
0.815,score,0.7333333333333333,0.7,86,168,17,729,3172
0.813,score,0.7333333333333333,0.7,85,169,18,728,3173
0.809,score,0.7333333333333333,0.7,87,171,20,722,3174
0.809,score,0.7333333333333333,0.7,90,172,19,719,3175
0.808,score,0.7333333333333333,0.7,91,172,20,717,3176
0.808,score,0.7333333333333333,0.7,85,171,21,723,3177
0.812,score,0.7333333333333333,0.7,86,168,20,726,3178
0.812,score,0.7333333333333333,0.7,89,168,20,723,3179
0.814,score,0.7333333333333333,0.7,84,163,23,730,3180
0.818,score,0.7333333333333333,0.7,81,158,24,737,3181
0.818,score,0.7333333333333333,0.7,78,157,25,740,3182
0.818,score,0.7333333333333333,0.7,79,157,25,739,3183
0.815,score,0.7333333333333333,0.7,78,161,24,737,3184
0.812,score,0.7333333333333333,0.7,72,162,26,740,3185
0.809,score,0.7333333333333333,0.7,72,165,26,737,3186
0.806,score,0.7333333333333333,0.7,69,168,26,737,3187
0.804,score,0.7333333333333333,0.7,72,170,26,732,3188
0.812,score,0.7333333333333333,0.7,72,162,26,740,3189
0.808,score,0.7333333333333333,0.7,73,166,26,735,3190
0.802,score,0.7333333333333333,0.7,71,171,27,731,3191
0.803,score,0.7333333333333333,0.7,72,170,27,731,3192
0.806,score,0.7333333333333333,0.7,73,167,27,733,3193
0.811,score,0.7333333333333333,0.7,71,165,24,740,3194
0.809,score,0.7333333333333333,0.7,72,169,22,737,3195
0.808,score,0.7333333333333333,0.7,74,171,21,734,3196
0.806,score,0.7333333333333333,0.7,77,170,24,729,3197
0.805,score,0.7333333333333333,0.7,78,170,25,727,3198
0.802,score,0.7333333333333333,0.7,78,171,27,724,3199
0.8,score,0.7333333333333333,0.7,78,174,26,722,3200
0.797,score,0.7333333333333333,0.7,79,176,27,718,3201
0.799,score,0.7333333333333333,0.7,80,173,28,719,3202
0.798,score,0.7333333333333333,0.7,82,175,27,716,3203
0.798,score,0.7333333333333333,0.7,79,176,26,719,3204
0.799,score,0.7333333333333333,0.7,81,178,23,718,3205
0.803,score,0.7333333333333333,0.7,82,172,25,721,3206
0.808,score,0.7333333333333333,0.7,85,166,26,723,3207
0.807,score,0.7333333333333333,0.7,88,168,25,719,3208
0.798,score,0.7333333333333333,0.7,91,175,27,707,3209
0.801,score,0.7333333333333333,0.7,91,173,26,710,3210
0.806,score,0.7333333333333333,0.7,88,170,24,718,3211
0.805,score,0.7333333333333333,0.7,91,172,23,714,3212
0.798,score,0.7333333333333333,0.7,89,176,26,709,3213
0.801,score,0.7333333333333333,0.7,89,173,26,712,3214
0.805,score,0.7333333333333333,0.7,87,168,27,718,3215
0.802,score,0.7333333333333333,0.7,82,169,29,720,3216
0.803,score,0.7333333333333333,0.7,82,169,28,721,3217
0.8,score,0.7333333333333333,0.7,80,171,29,720,3218
0.803,score,0.7333333333333333,0.7,80,168,29,723,3219
0.798,score,0.7333333333333333,0.7,78,172,30,720,3220
0.793,score,0.7333333333333333,0.7,77,179,28,716,3221
0.787,score,0.7333333333333333,0.7,76,186,27,711,3222
0.79,score,0.7333333333333333,0.7,75,183,27,715,3223
0.795,score,0.7333333333333333,0.7,76,177,28,719,3224
0.792,score,0.7333333333333333,0.7,78,181,27,714,3225
0.792,score,0.7333333333333333,0.7,79,184,24,713,3226
0.788,score,0.7333333333333333,0.7,75,188,24,713,3227
0.786,score,0.7333333333333333,0.7,72,189,25,714,3228
0.791,score,0.7333333333333333,0.7,70,185,24,721,3229
0.788,score,0.7333333333333333,0.7,69,185,27,719,3230
0.786,score,0.7333333333333333,0.7,73,185,29,713,3231
0.789,score,0.7333333333333333,0.7,69,182,29,720,3232
0.798,score,0.7333333333333333,0.7,69,176,26,729,3233
0.797,score,0.7333333333333333,0.7,68,175,28,729,3234
0.805,score,0.7333333333333333,0.7,68,168,27,737,3235
0.804,score,0.7333333333333333,0.7,68,170,26,736,3236
0.803,score,0.7333333333333333,0.7,70,172,25,733,3237
0.803,score,0.7333333333333333,0.7,70,171,26,733,3238
0.8,score,0.7333333333333333,0.7,67,174,26,733,3239
0.807,score,0.7333333333333333,0.7,71,168,25,736,3240
0.813,score,0.7333333333333333,0.7,68,160,27,745,3241
0.817,score,0.7333333333333333,0.7,70,156,27,747,3242
0.813,score,0.7333333333333333,0.7,71,160,27,742,3243
0.812,score,0.7333333333333333,0.7,71,160,28,741,3244
0.815,score,0.7333333333333333,0.7,68,156,29,747,3245
0.813,score,0.7333333333333333,0.7,70,158,29,743,3246
0.81,score,0.7333333333333333,0.7,72,162,28,738,3247
0.814,score,0.7333333333333333,0.7,72,158,28,742,3248
0.812,score,0.7333333333333333,0.7,71,159,29,741,3249
0.816,score,0.7333333333333333,0.7,70,157,27,746,3250
0.821,score,0.7333333333333333,0.7,70,154,25,751,3251
0.817,score,0.7333333333333333,0.7,67,156,27,750,3252
0.809,score,0.7333333333333333,0.7,69,164,27,740,3253
0.807,score,0.7333333333333333,0.7,69,166,27,738,3254
0.8,score,0.7333333333333333,0.7,70,173,27,730,3255
0.8,score,0.7333333333333333,0.7,71,175,25,729,3256
0.802,score,0.7333333333333333,0.7,70,171,27,732,3257
0.805,score,0.7333333333333333,0.7,70,171,24,735,3258
0.808,score,0.7333333333333333,0.7,73,168,24,735,3259
0.805,score,0.7333333333333333,0.7,75,171,24,730,3260
0.804,score,0.7333333333333333,0.7,75,171,25,729,3261
0.806,score,0.7333333333333333,0.7,72,169,25,734,3262
0.807,score,0.7333333333333333,0.7,71,167,26,736,3263
0.802,score,0.7333333333333333,0.7,73,173,25,729,3264
0.804,score,0.7333333333333333,0.7,78,171,25,726,3265
0.799,score,0.7333333333333333,0.7,74,175,26,725,3266
0.804,score,0.7333333333333333,0.7,76,169,27,728,3267
0.805,score,0.7333333333333333,0.7,76,167,28,729,3268
0.806,score,0.7333333333333333,0.7,78,167,27,728,3269
0.802,score,0.7333333333333333,0.7,85,171,27,717,3270
0.802,score,0.7333333333333333,0.7,84,171,27,718,3271
0.796,score,0.7333333333333333,0.7,85,177,27,711,3272
0.802,score,0.7333333333333333,0.7,83,172,26,719,3273
0.804,score,0.7333333333333333,0.7,84,171,25,720,3274
0.8,score,0.7333333333333333,0.7,85,173,27,715,3275
0.805,score,0.7333333333333333,0.7,85,167,28,720,3276
0.806,score,0.7333333333333333,0.7,82,169,25,724,3277
0.804,score,0.7333333333333333,0.7,87,170,26,717,3278
0.801,score,0.7333333333333333,0.7,86,171,28,715,3279
0.803,score,0.7333333333333333,0.7,83,170,27,720,3280
0.802,score,0.7333333333333333,0.7,82,173,25,720,3281
0.798,score,0.7333333333333333,0.7,84,177,25,714,3282
0.802,score,0.7333333333333333,0.7,85,174,24,717,3283
0.808,score,0.7333333333333333,0.7,82,168,24,726,3284
0.805,score,0.7333333333333333,0.7,84,172,23,721,3285
0.808,score,0.7333333333333333,0.7,88,169,23,720,3286
0.805,score,0.7333333333333333,0.7,85,170,25,720,3287
0.8,score,0.7333333333333333,0.7,84,176,24,716,3288
0.799,score,0.7333333333333333,0.7,81,175,26,718,3289
0.797,score,0.7333333333333333,0.7,73,175,28,724,3290
0.793,score,0.7333333333333333,0.7,74,178,29,719,3291
0.796,score,0.7333333333333333,0.7,72,176,28,724,3292
0.795,score,0.7333333333333333,0.7,73,175,30,722,3293
0.795,score,0.7333333333333333,0.7,72,175,30,723,3294
0.8,score,0.7333333333333333,0.7,69,170,30,731,3295
0.799,score,0.7333333333333333,0.7,67,171,30,732,3296
0.799,score,0.7333333333333333,0.7,70,171,30,729,3297
0.801,score,0.7333333333333333,0.7,67,170,29,734,3298
0.796,score,0.7333333333333333,0.7,67,178,26,729,3299
0.796,score,0.7333333333333333,0.7,73,179,25,723,3300
0.796,score,0.7333333333333333,0.7,75,179,25,721,3301
