specialist_score,specialist_cycle,prefit_evaluation,postfit_evaluation,cm_true_positive,cm_false_positive,cm_false_negative,cm_true_negative,gen
0.728,score,0.6966666666666667,0.6966666666666667,0,272,0,728,1980
0.726,score,0.6966666666666667,0.6966666666666667,0,274,0,726,1981
0.726,score,0.6966666666666667,0.6966666666666667,0,274,0,726,1982
0.735,score,0.6966666666666667,0.6966666666666667,0,265,0,735,1983
0.737,score,0.6966666666666667,0.6966666666666667,0,263,0,737,1984
0.742,score,0.6966666666666667,0.6966666666666667,0,258,0,742,1985
0.738,score,0.6966666666666667,0.6966666666666667,0,262,0,738,1986
0.737,score,0.6966666666666667,0.6966666666666667,0,263,0,737,1987
0.738,score,0.6966666666666667,0.6966666666666667,0,262,0,738,1988
0.75,score,0.6966666666666667,0.6966666666666667,0,250,0,750,1989
0.749,score,0.6966666666666667,0.6966666666666667,0,251,0,749,1990
0.753,score,0.6966666666666667,0.6966666666666667,0,247,0,753,1991
0.751,score,0.6966666666666667,0.6966666666666667,0,249,0,751,1992
0.746,score,0.6966666666666667,0.6966666666666667,0,254,0,746,1993
0.742,score,0.6966666666666667,0.6966666666666667,0,258,0,742,1994
0.743,score,0.6966666666666667,0.6966666666666667,0,257,0,743,1995
0.744,score,0.6966666666666667,0.6966666666666667,0,256,0,744,1996
0.751,score,0.6966666666666667,0.6966666666666667,0,249,0,751,1997
0.755,score,0.6966666666666667,0.6966666666666667,0,245,0,755,1998
0.752,score,0.6966666666666667,0.6966666666666667,0,248,0,752,1999
0.75,score,0.6966666666666667,0.6966666666666667,0,250,0,750,2000
0.752,score,0.6966666666666667,0.6966666666666667,0,248,0,752,2001
0.747,score,0.6966666666666667,0.6966666666666667,0,253,0,747,2002
0.741,score,0.6966666666666667,0.6966666666666667,0,259,0,741,2003
0.746,score,0.6966666666666667,0.6966666666666667,0,254,0,746,2004
0.748,score,0.6966666666666667,0.6966666666666667,0,252,0,748,2005
0.759,score,0.6966666666666667,0.6966666666666667,0,241,0,759,2006
0.756,score,0.6966666666666667,0.6966666666666667,0,244,0,756,2007
0.749,score,0.6966666666666667,0.6966666666666667,0,251,0,749,2008
0.747,score,0.6966666666666667,0.6966666666666667,0,253,0,747,2009
0.749,score,0.6966666666666667,0.6966666666666667,0,251,0,749,2010
0.741,score,0.6966666666666667,0.6966666666666667,0,259,0,741,2011
0.75,score,0.6966666666666667,0.6966666666666667,0,250,0,750,2012
0.749,score,0.6966666666666667,0.6966666666666667,0,251,0,749,2013
0.748,score,0.6966666666666667,0.6966666666666667,0,252,0,748,2014
0.747,score,0.6966666666666667,0.6966666666666667,0,253,0,747,2015
0.742,score,0.6966666666666667,0.6966666666666667,0,258,0,742,2016
0.738,score,0.6966666666666667,0.6966666666666667,0,262,0,738,2017
0.739,score,0.6966666666666667,0.6966666666666667,0,261,0,739,2018
0.738,score,0.6966666666666667,0.6966666666666667,0,262,0,738,2019
0.736,score,0.6966666666666667,0.6966666666666667,0,264,0,736,2020
0.728,score,0.6966666666666667,0.6966666666666667,0,272,0,728,2021
0.73,score,0.6966666666666667,0.6966666666666667,0,270,0,730,2022
0.73,score,0.6966666666666667,0.6966666666666667,0,270,0,730,2023
0.727,score,0.6966666666666667,0.6966666666666667,0,273,0,727,2024
0.727,score,0.6966666666666667,0.6966666666666667,0,273,0,727,2025
0.722,score,0.6966666666666667,0.6966666666666667,0,278,0,722,2026
0.727,score,0.6966666666666667,0.6966666666666667,0,273,0,727,2027
0.731,score,0.6966666666666667,0.6966666666666667,0,269,0,731,2028
0.733,score,0.6966666666666667,0.6966666666666667,0,267,0,733,2029
0.728,score,0.6966666666666667,0.6966666666666667,0,272,0,728,2030
0.73,score,0.6966666666666667,0.6966666666666667,0,270,0,730,2031
0.725,score,0.6966666666666667,0.6966666666666667,0,275,0,725,2032
0.725,score,0.6966666666666667,0.6966666666666667,0,275,0,725,2033
0.723,score,0.6966666666666667,0.6966666666666667,0,277,0,723,2034
0.726,score,0.6966666666666667,0.6966666666666667,0,274,0,726,2035
0.735,score,0.6966666666666667,0.6966666666666667,0,265,0,735,2036
0.737,score,0.6966666666666667,0.6966666666666667,0,263,0,737,2037
0.738,score,0.6966666666666667,0.6966666666666667,0,262,0,738,2038
0.742,score,0.6966666666666667,0.6966666666666667,0,258,0,742,2039
0.746,score,0.6966666666666667,0.6966666666666667,0,254,0,746,2040
0.754,score,0.6966666666666667,0.6966666666666667,0,246,0,754,2041
0.756,score,0.6966666666666667,0.6966666666666667,0,244,0,756,2042
0.755,score,0.6966666666666667,0.6966666666666667,0,245,0,755,2043
0.756,score,0.6966666666666667,0.6966666666666667,0,244,0,756,2044
0.754,score,0.6966666666666667,0.6966666666666667,0,246,0,754,2045
0.751,score,0.6966666666666667,0.6966666666666667,0,249,0,751,2046
0.737,score,0.6966666666666667,0.6966666666666667,0,263,0,737,2047
0.732,score,0.6966666666666667,0.6966666666666667,0,268,0,732,2048
0.724,score,0.6966666666666667,0.6966666666666667,0,276,0,724,2049
0.724,score,0.6966666666666667,0.6966666666666667,0,276,0,724,2050
0.728,score,0.6966666666666667,0.6966666666666667,0,272,0,728,2051
0.726,score,0.6966666666666667,0.6966666666666667,0,274,0,726,2052
0.721,score,0.6966666666666667,0.6966666666666667,0,279,0,721,2053
0.722,score,0.6966666666666667,0.6966666666666667,0,278,0,722,2054
0.725,score,0.6966666666666667,0.6966666666666667,0,275,0,725,2055
0.725,score,0.6966666666666667,0.6966666666666667,0,275,0,725,2056
0.72,score,0.6966666666666667,0.6966666666666667,0,280,0,720,2057
0.717,score,0.6966666666666667,0.6966666666666667,0,283,0,717,2058
0.712,score,0.6966666666666667,0.6966666666666667,0,288,0,712,2059
0.711,score,0.6966666666666667,0.6966666666666667,0,289,0,711,2060
0.71,score,0.6966666666666667,0.6966666666666667,0,290,0,710,2061
0.714,score,0.6966666666666667,0.6966666666666667,0,286,0,714,2062
0.71,score,0.6966666666666667,0.6966666666666667,0,290,0,710,2063
0.712,score,0.6966666666666667,0.6966666666666667,0,288,0,712,2064
0.705,score,0.6966666666666667,0.6966666666666667,0,295,0,705,2065
0.71,score,0.6966666666666667,0.6966666666666667,0,290,0,710,2066
0.722,score,0.6966666666666667,0.6966666666666667,0,278,0,722,2067
0.727,score,0.6966666666666667,0.6966666666666667,0,273,0,727,2068
0.726,score,0.6966666666666667,0.6966666666666667,0,274,0,726,2069
0.729,score,0.6966666666666667,0.6966666666666667,0,271,0,729,2070
0.728,score,0.6966666666666667,0.6966666666666667,0,272,0,728,2071
0.731,score,0.6966666666666667,0.6966666666666667,0,269,0,731,2072
0.739,score,0.6966666666666667,0.6966666666666667,0,261,0,739,2073
0.742,score,0.6966666666666667,0.6966666666666667,0,258,0,742,2074
0.738,score,0.6966666666666667,0.6966666666666667,0,262,0,738,2075
0.738,score,0.6966666666666667,0.6966666666666667,0,262,0,738,2076
0.746,score,0.6966666666666667,0.6966666666666667,0,254,0,746,2077
0.751,score,0.6966666666666667,0.6966666666666667,0,249,0,751,2078
0.749,score,0.6966666666666667,0.6966666666666667,0,251,0,749,2079
0.748,score,0.6966666666666667,0.6966666666666667,0,252,0,748,2080
0.752,score,0.6966666666666667,0.6966666666666667,0,248,0,752,2081
0.747,score,0.6966666666666667,0.6966666666666667,0,253,0,747,2082
0.755,score,0.6966666666666667,0.6966666666666667,0,245,0,755,2083
0.754,score,0.6966666666666667,0.6966666666666667,0,246,0,754,2084
0.756,score,0.6966666666666667,0.6966666666666667,0,244,0,756,2085
0.758,score,0.6966666666666667,0.6966666666666667,0,242,0,758,2086
0.76,score,0.6966666666666667,0.6966666666666667,0,240,0,760,2087
0.756,score,0.6966666666666667,0.6966666666666667,0,244,0,756,2088
0.761,score,0.6966666666666667,0.6966666666666667,0,239,0,761,2089
0.757,score,0.6966666666666667,0.6966666666666667,0,243,0,757,2090
0.755,score,0.6966666666666667,0.6966666666666667,0,245,0,755,2091
0.755,score,0.6966666666666667,0.6966666666666667,0,245,0,755,2092
0.752,score,0.6966666666666667,0.6966666666666667,0,248,0,752,2093
0.752,score,0.6966666666666667,0.6966666666666667,0,248,0,752,2094
0.757,score,0.6966666666666667,0.6966666666666667,0,243,0,757,2095
0.758,score,0.6966666666666667,0.6966666666666667,0,242,0,758,2096
0.753,score,0.6966666666666667,0.6966666666666667,0,247,0,753,2097
0.745,score,0.6966666666666667,0.6966666666666667,0,255,0,745,2098
0.752,score,0.6966666666666667,0.6966666666666667,0,248,0,752,2099
0.751,score,0.6966666666666667,0.6966666666666667,0,249,0,751,2100
0.75,score,0.6966666666666667,0.6966666666666667,0,250,0,750,2101
0.748,score,0.6966666666666667,0.6966666666666667,0,252,0,748,2102
0.751,score,0.6966666666666667,0.6966666666666667,0,249,0,751,2103
0.751,score,0.6966666666666667,0.6966666666666667,0,249,0,751,2104
0.756,score,0.6966666666666667,0.6966666666666667,0,244,0,756,2105
0.75,score,0.6966666666666667,0.6966666666666667,0,250,0,750,2106
0.747,score,0.6966666666666667,0.6966666666666667,0,253,0,747,2107
0.746,score,0.6966666666666667,0.6966666666666667,0,254,0,746,2108
0.744,score,0.6966666666666667,0.6966666666666667,0,256,0,744,2109
0.748,score,0.6966666666666667,0.6966666666666667,0,252,0,748,2110
0.753,score,0.6966666666666667,0.6966666666666667,0,247,0,753,2111
0.753,score,0.6966666666666667,0.6966666666666667,0,247,0,753,2112
0.752,score,0.6966666666666667,0.6966666666666667,0,248,0,752,2113
0.757,score,0.6966666666666667,0.6966666666666667,0,243,0,757,2114
0.752,score,0.6966666666666667,0.6966666666666667,0,248,0,752,2115
0.746,score,0.6966666666666667,0.6966666666666667,0,254,0,746,2116
0.748,score,0.6966666666666667,0.6966666666666667,0,252,0,748,2117
0.754,score,0.6966666666666667,0.6966666666666667,0,246,0,754,2118
0.748,score,0.6966666666666667,0.6966666666666667,0,252,0,748,2119
0.744,score,0.6966666666666667,0.6966666666666667,0,256,0,744,2120
0.743,score,0.6966666666666667,0.6966666666666667,0,257,0,743,2121
0.749,score,0.6966666666666667,0.6966666666666667,0,251,0,749,2122
0.75,score,0.6966666666666667,0.6966666666666667,0,250,0,750,2123
0.747,score,0.6966666666666667,0.6966666666666667,0,253,0,747,2124
0.746,score,0.6966666666666667,0.6966666666666667,0,254,0,746,2125
0.744,score,0.6966666666666667,0.6966666666666667,0,256,0,744,2126
0.743,score,0.6966666666666667,0.6966666666666667,0,257,0,743,2127
0.747,score,0.6966666666666667,0.6966666666666667,0,253,0,747,2128
0.746,score,0.6966666666666667,0.6966666666666667,0,254,0,746,2129
0.747,score,0.6966666666666667,0.6966666666666667,0,253,0,747,2130
0.735,score,0.6966666666666667,0.6966666666666667,0,265,0,735,2131
0.735,score,0.6966666666666667,0.6966666666666667,0,265,0,735,2132
0.738,score,0.6966666666666667,0.6966666666666667,0,262,0,738,2133
0.732,score,0.6966666666666667,0.6966666666666667,0,268,0,732,2134
0.728,score,0.6966666666666667,0.6966666666666667,0,272,0,728,2135
0.725,score,0.6966666666666667,0.6966666666666667,0,275,0,725,2136
0.723,score,0.6966666666666667,0.6966666666666667,0,277,0,723,2137
0.721,score,0.6966666666666667,0.6966666666666667,0,279,0,721,2138
0.723,score,0.6966666666666667,0.6966666666666667,0,277,0,723,2139
0.723,score,0.6966666666666667,0.6966666666666667,0,277,0,723,2140
0.722,score,0.6966666666666667,0.6966666666666667,0,278,0,722,2141
0.716,score,0.6966666666666667,0.6966666666666667,0,284,0,716,2142
0.713,score,0.6966666666666667,0.6966666666666667,0,287,0,713,2143
0.715,score,0.6966666666666667,0.6966666666666667,0,285,0,715,2144
0.715,score,0.6966666666666667,0.6966666666666667,0,285,0,715,2145
0.723,score,0.6966666666666667,0.6966666666666667,0,277,0,723,2146
0.727,score,0.6966666666666667,0.6966666666666667,0,273,0,727,2147
0.729,score,0.6966666666666667,0.6966666666666667,0,271,0,729,2148
0.736,score,0.6966666666666667,0.6966666666666667,0,264,0,736,2149
0.73,score,0.6966666666666667,0.6966666666666667,0,270,0,730,2150
0.739,score,0.6966666666666667,0.6966666666666667,0,261,0,739,2151
0.731,score,0.6966666666666667,0.6966666666666667,0,269,0,731,2152
0.728,score,0.6966666666666667,0.6966666666666667,0,272,0,728,2153
0.732,score,0.6966666666666667,0.6966666666666667,0,268,0,732,2154
0.741,score,0.6966666666666667,0.6966666666666667,0,259,0,741,2155
0.744,score,0.6966666666666667,0.6966666666666667,0,256,0,744,2156
0.743,score,0.6966666666666667,0.6966666666666667,0,257,0,743,2157
0.741,score,0.6966666666666667,0.6966666666666667,0,259,0,741,2158
0.742,score,0.6966666666666667,0.6966666666666667,0,258,0,742,2159
0.747,score,0.6966666666666667,0.6966666666666667,0,253,0,747,2160
0.753,score,0.6966666666666667,0.6966666666666667,0,247,0,753,2161
0.757,score,0.6966666666666667,0.6966666666666667,0,243,0,757,2162
0.758,score,0.6966666666666667,0.6966666666666667,0,242,0,758,2163
0.759,score,0.6966666666666667,0.6966666666666667,0,241,0,759,2164
0.765,score,0.6966666666666667,0.6966666666666667,0,235,0,765,2165
0.764,score,0.6966666666666667,0.6966666666666667,0,236,0,764,2166
0.766,score,0.6966666666666667,0.6966666666666667,0,234,0,766,2167
0.77,score,0.6966666666666667,0.6966666666666667,0,230,0,770,2168
0.759,score,0.6966666666666667,0.6966666666666667,0,241,0,759,2169
0.763,score,0.6966666666666667,0.6966666666666667,0,237,0,763,2170
0.764,score,0.6966666666666667,0.6966666666666667,0,236,0,764,2171
0.771,score,0.6966666666666667,0.6966666666666667,0,229,0,771,2172
0.769,score,0.6966666666666667,0.6966666666666667,0,231,0,769,2173
0.764,score,0.6966666666666667,0.6966666666666667,0,236,0,764,2174
0.761,score,0.6966666666666667,0.6966666666666667,0,239,0,761,2175
0.765,score,0.6966666666666667,0.6966666666666667,0,235,0,765,2176
0.769,score,0.6966666666666667,0.6966666666666667,0,231,0,769,2177
0.773,score,0.6966666666666667,0.6966666666666667,0,227,0,773,2178
0.775,score,0.6966666666666667,0.6966666666666667,0,225,0,775,2179
0.778,score,0.6966666666666667,0.6966666666666667,0,222,0,778,2180
0.774,score,0.6966666666666667,0.6966666666666667,0,226,0,774,2181
0.773,score,0.6966666666666667,0.6966666666666667,0,227,0,773,2182
0.772,score,0.6966666666666667,0.6966666666666667,0,228,0,772,2183
0.77,score,0.6966666666666667,0.6966666666666667,0,230,0,770,2184
0.761,score,0.6966666666666667,0.6966666666666667,0,239,0,761,2185
0.754,score,0.6966666666666667,0.6966666666666667,0,246,0,754,2186
0.749,score,0.6966666666666667,0.6966666666666667,0,251,0,749,2187
0.739,score,0.6966666666666667,0.6966666666666667,0,261,0,739,2188
0.745,score,0.6966666666666667,0.6966666666666667,0,255,0,745,2189
0.744,score,0.6966666666666667,0.6966666666666667,0,256,0,744,2190
0.743,score,0.6966666666666667,0.6966666666666667,0,257,0,743,2191
0.743,score,0.6966666666666667,0.6966666666666667,0,257,0,743,2192
0.744,score,0.6966666666666667,0.6966666666666667,0,256,0,744,2193
0.746,score,0.6966666666666667,0.6966666666666667,0,254,0,746,2194
0.744,score,0.6966666666666667,0.6966666666666667,0,256,0,744,2195
0.738,score,0.6966666666666667,0.6966666666666667,0,262,0,738,2196
0.737,score,0.6966666666666667,0.6966666666666667,0,263,0,737,2197
0.738,score,0.6966666666666667,0.6966666666666667,0,262,0,738,2198
0.736,score,0.6966666666666667,0.6966666666666667,0,264,0,736,2199
0.733,score,0.6966666666666667,0.6966666666666667,0,267,0,733,2200
0.728,score,0.6966666666666667,0.6966666666666667,0,272,0,728,2201
0.723,score,0.6966666666666667,0.6966666666666667,0,277,0,723,2202
0.722,score,0.6966666666666667,0.6966666666666667,0,278,0,722,2203
0.724,score,0.6966666666666667,0.6966666666666667,0,276,0,724,2204
0.73,score,0.6966666666666667,0.6966666666666667,0,270,0,730,2205
0.732,score,0.6966666666666667,0.6966666666666667,0,268,0,732,2206
0.737,score,0.6966666666666667,0.6966666666666667,0,263,0,737,2207
0.742,score,0.6966666666666667,0.6966666666666667,0,258,0,742,2208
0.741,score,0.6966666666666667,0.6966666666666667,0,259,0,741,2209
0.738,score,0.6966666666666667,0.6966666666666667,0,262,0,738,2210
0.737,score,0.6966666666666667,0.6966666666666667,0,263,0,737,2211
0.743,score,0.6966666666666667,0.6966666666666667,0,257,0,743,2212
0.741,score,0.6966666666666667,0.6966666666666667,0,259,0,741,2213
0.738,score,0.6966666666666667,0.6966666666666667,0,262,0,738,2214
0.74,score,0.6966666666666667,0.6966666666666667,0,260,0,740,2215
0.737,score,0.6966666666666667,0.6966666666666667,0,263,0,737,2216
0.737,score,0.6966666666666667,0.6966666666666667,0,263,0,737,2217
0.738,score,0.6966666666666667,0.6966666666666667,0,262,0,738,2218
0.739,score,0.6966666666666667,0.6966666666666667,0,261,0,739,2219
0.736,score,0.6966666666666667,0.6966666666666667,0,264,0,736,2220
0.734,score,0.6966666666666667,0.6966666666666667,0,266,0,734,2221
0.74,score,0.6966666666666667,0.6966666666666667,0,260,0,740,2222
0.735,score,0.6966666666666667,0.6966666666666667,0,265,0,735,2223
0.739,score,0.6966666666666667,0.6966666666666667,0,261,0,739,2224
0.733,score,0.6966666666666667,0.6966666666666667,0,267,0,733,2225
0.738,score,0.6966666666666667,0.6966666666666667,0,262,0,738,2226
0.738,score,0.6966666666666667,0.6966666666666667,0,262,0,738,2227
0.741,score,0.6966666666666667,0.6966666666666667,0,259,0,741,2228
0.743,score,0.6966666666666667,0.6966666666666667,0,257,0,743,2229
0.749,score,0.6966666666666667,0.6966666666666667,0,251,0,749,2230
0.75,score,0.6966666666666667,0.6966666666666667,0,250,0,750,2231
0.749,score,0.6966666666666667,0.6966666666666667,0,251,0,749,2232
0.754,score,0.6966666666666667,0.6966666666666667,0,246,0,754,2233
0.756,score,0.6966666666666667,0.6966666666666667,0,244,0,756,2234
0.758,score,0.6966666666666667,0.6966666666666667,0,242,0,758,2235
0.772,score,0.6966666666666667,0.6966666666666667,0,228,0,772,2236
0.771,score,0.6966666666666667,0.6966666666666667,0,229,0,771,2237
0.77,score,0.6966666666666667,0.6966666666666667,0,230,0,770,2238
0.771,score,0.6966666666666667,0.6966666666666667,0,229,0,771,2239
0.775,score,0.6966666666666667,0.6966666666666667,0,225,0,775,2240
0.777,score,0.6966666666666667,0.6966666666666667,0,223,0,777,2241
0.772,score,0.6966666666666667,0.6966666666666667,0,228,0,772,2242
0.777,score,0.6966666666666667,0.6966666666666667,0,223,0,777,2243
0.774,score,0.6966666666666667,0.6966666666666667,0,226,0,774,2244
0.776,score,0.6966666666666667,0.6966666666666667,0,224,0,776,2245
0.774,score,0.6966666666666667,0.6966666666666667,0,226,0,774,2246
0.768,score,0.6966666666666667,0.6966666666666667,0,232,0,768,2247
0.762,score,0.6966666666666667,0.6966666666666667,0,238,0,762,2248
0.762,score,0.6966666666666667,0.6966666666666667,0,238,0,762,2249
0.756,score,0.6966666666666667,0.6966666666666667,0,244,0,756,2250
0.76,score,0.6966666666666667,0.6966666666666667,0,240,0,760,2251
0.755,score,0.6966666666666667,0.6966666666666667,0,245,0,755,2252
0.749,score,0.6966666666666667,0.6966666666666667,0,251,0,749,2253
0.753,score,0.6966666666666667,0.6966666666666667,0,247,0,753,2254
0.749,score,0.6966666666666667,0.6966666666666667,0,251,0,749,2255
0.741,score,0.6966666666666667,0.6966666666666667,0,259,0,741,2256
0.743,score,0.6966666666666667,0.6966666666666667,0,257,0,743,2257
0.744,score,0.6966666666666667,0.6966666666666667,0,256,0,744,2258
0.741,score,0.6966666666666667,0.6966666666666667,0,259,0,741,2259
0.743,score,0.6966666666666667,0.6966666666666667,0,257,0,743,2260
0.748,score,0.6966666666666667,0.6966666666666667,0,252,0,748,2261
0.752,score,0.6966666666666667,0.6966666666666667,0,248,0,752,2262
0.752,score,0.6966666666666667,0.6966666666666667,0,248,0,752,2263
0.752,score,0.6966666666666667,0.6966666666666667,0,248,0,752,2264
0.754,score,0.6966666666666667,0.6966666666666667,0,246,0,754,2265
0.749,score,0.6966666666666667,0.6966666666666667,0,251,0,749,2266
0.753,score,0.6966666666666667,0.6966666666666667,0,247,0,753,2267
0.754,score,0.6966666666666667,0.6966666666666667,0,246,0,754,2268
0.754,score,0.6966666666666667,0.6966666666666667,0,246,0,754,2269
0.759,score,0.6966666666666667,0.6966666666666667,0,241,0,759,2270
0.751,score,0.6966666666666667,0.6966666666666667,0,249,0,751,2271
0.746,score,0.6966666666666667,0.6966666666666667,0,254,0,746,2272
0.753,score,0.6966666666666667,0.6966666666666667,0,247,0,753,2273
0.747,score,0.6966666666666667,0.6966666666666667,0,253,0,747,2274
0.751,score,0.6966666666666667,0.6966666666666667,0,249,0,751,2275
0.755,score,0.6966666666666667,0.6966666666666667,0,245,0,755,2276
0.756,score,0.6966666666666667,0.6966666666666667,0,244,0,756,2277
0.754,score,0.6966666666666667,0.6966666666666667,0,246,0,754,2278
0.756,score,0.6966666666666667,0.6966666666666667,0,244,0,756,2279
0.754,score,0.6966666666666667,0.6966666666666667,0,246,0,754,2280
0.75,score,0.6966666666666667,0.6966666666666667,0,250,0,750,2281
0.751,score,0.6966666666666667,0.6966666666666667,0,249,0,751,2282
0.75,score,0.6966666666666667,0.6966666666666667,0,250,0,750,2283
0.751,score,0.6966666666666667,0.6966666666666667,0,249,0,751,2284
0.747,score,0.6966666666666667,0.6966666666666667,0,253,0,747,2285
0.755,score,0.6966666666666667,0.6966666666666667,0,245,0,755,2286
0.752,score,0.6966666666666667,0.6966666666666667,0,248,0,752,2287
0.752,score,0.6966666666666667,0.6966666666666667,0,248,0,752,2288
0.742,score,0.6966666666666667,0.6966666666666667,0,258,0,742,2289
0.74,score,0.6966666666666667,0.6966666666666667,0,260,0,740,2290
0.737,score,0.6966666666666667,0.6966666666666667,0,263,0,737,2291
0.742,score,0.6966666666666667,0.6966666666666667,0,258,0,742,2292
0.742,score,0.6966666666666667,0.6966666666666667,0,258,0,742,2293
0.745,score,0.6966666666666667,0.6966666666666667,0,255,0,745,2294
0.743,score,0.6966666666666667,0.6966666666666667,0,257,0,743,2295
0.742,score,0.6966666666666667,0.6966666666666667,0,258,0,742,2296
0.738,score,0.6966666666666667,0.6966666666666667,0,262,0,738,2297
0.739,score,0.6966666666666667,0.6966666666666667,0,261,0,739,2298
0.741,score,0.6966666666666667,0.6966666666666667,0,259,0,741,2299
0.74,score,0.6966666666666667,0.6966666666666667,0,260,0,740,2300
0.743,score,0.6966666666666667,0.6966666666666667,0,257,0,743,2301
0.743,score,0.6966666666666667,0.6966666666666667,0,257,0,743,2302
0.743,score,0.6966666666666667,0.6966666666666667,0,257,0,743,2303
0.735,score,0.6966666666666667,0.6966666666666667,0,265,0,735,2304
0.736,score,0.6966666666666667,0.6966666666666667,0,264,0,736,2305
0.733,score,0.6966666666666667,0.6966666666666667,0,267,0,733,2306
0.733,score,0.6966666666666667,0.6966666666666667,0,267,0,733,2307
0.732,score,0.6966666666666667,0.6966666666666667,0,268,0,732,2308
0.744,score,0.6966666666666667,0.6966666666666667,0,256,0,744,2309
0.745,score,0.6966666666666667,0.6966666666666667,0,255,0,745,2310
0.752,score,0.6966666666666667,0.6966666666666667,0,248,0,752,2311
0.755,score,0.6966666666666667,0.6966666666666667,0,245,0,755,2312
0.754,score,0.6966666666666667,0.6966666666666667,0,246,0,754,2313
0.753,score,0.6966666666666667,0.6966666666666667,0,247,0,753,2314
0.753,score,0.6966666666666667,0.6966666666666667,0,247,0,753,2315
0.752,score,0.6966666666666667,0.6966666666666667,0,248,0,752,2316
0.757,score,0.6966666666666667,0.6966666666666667,0,243,0,757,2317
0.756,score,0.6966666666666667,0.6966666666666667,0,244,0,756,2318
0.758,score,0.6966666666666667,0.6966666666666667,0,242,0,758,2319
0.76,score,0.6966666666666667,0.6966666666666667,0,240,0,760,2320
0.757,score,0.6966666666666667,0.6966666666666667,0,243,0,757,2321
0.748,score,0.6966666666666667,0.6966666666666667,0,252,0,748,2322
0.741,score,0.6966666666666667,0.6966666666666667,0,259,0,741,2323
0.743,score,0.6966666666666667,0.6966666666666667,0,257,0,743,2324
0.749,score,0.6966666666666667,0.6966666666666667,0,251,0,749,2325
0.75,score,0.6966666666666667,0.6966666666666667,0,250,0,750,2326
0.755,score,0.6966666666666667,0.6966666666666667,0,245,0,755,2327
0.76,score,0.6966666666666667,0.6966666666666667,0,240,0,760,2328
0.759,score,0.6966666666666667,0.6966666666666667,0,241,0,759,2329
0.755,score,0.6966666666666667,0.6966666666666667,0,245,0,755,2330
0.756,score,0.6966666666666667,0.6966666666666667,0,244,0,756,2331
0.749,score,0.6966666666666667,0.6966666666666667,0,251,0,749,2332
0.744,score,0.6966666666666667,0.6966666666666667,0,256,0,744,2333
0.747,score,0.6966666666666667,0.6966666666666667,0,253,0,747,2334
0.746,score,0.6966666666666667,0.6966666666666667,0,254,0,746,2335
0.74,score,0.6966666666666667,0.6966666666666667,0,260,0,740,2336
0.732,score,0.6966666666666667,0.6966666666666667,0,268,0,732,2337
0.734,score,0.6966666666666667,0.6966666666666667,0,266,0,734,2338
0.733,score,0.6966666666666667,0.6966666666666667,0,267,0,733,2339
0.73,score,0.6966666666666667,0.6966666666666667,0,270,0,730,2340
0.73,score,0.6966666666666667,0.6966666666666667,0,270,0,730,2341
0.741,score,0.6966666666666667,0.6966666666666667,0,259,0,741,2342
0.748,score,0.6966666666666667,0.6966666666666667,0,252,0,748,2343
0.75,score,0.6966666666666667,0.6966666666666667,0,250,0,750,2344
0.746,score,0.6966666666666667,0.6966666666666667,0,254,0,746,2345
0.749,score,0.6966666666666667,0.6966666666666667,0,251,0,749,2346
0.75,score,0.6966666666666667,0.6966666666666667,0,250,0,750,2347
0.748,score,0.6966666666666667,0.6966666666666667,0,252,0,748,2348
0.745,score,0.6966666666666667,0.6966666666666667,0,255,0,745,2349
0.745,score,0.6966666666666667,0.6966666666666667,0,255,0,745,2350
0.748,score,0.6966666666666667,0.6966666666666667,0,252,0,748,2351
0.752,score,0.6966666666666667,0.6966666666666667,0,248,0,752,2352
0.752,score,0.6966666666666667,0.6966666666666667,0,248,0,752,2353
0.74,score,0.6966666666666667,0.6966666666666667,0,260,0,740,2354
0.741,score,0.6966666666666667,0.6966666666666667,0,259,0,741,2355
0.751,score,0.6966666666666667,0.6966666666666667,0,249,0,751,2356
0.757,score,0.6966666666666667,0.6966666666666667,0,243,0,757,2357
0.759,score,0.6966666666666667,0.6966666666666667,0,241,0,759,2358
0.757,score,0.6966666666666667,0.6966666666666667,0,243,0,757,2359
0.762,score,0.6966666666666667,0.6966666666666667,0,238,0,762,2360
0.768,score,0.6966666666666667,0.6966666666666667,0,232,0,768,2361
0.767,score,0.6966666666666667,0.6966666666666667,0,233,0,767,2362
0.768,score,0.6966666666666667,0.6966666666666667,0,232,0,768,2363
0.77,score,0.6966666666666667,0.6966666666666667,0,230,0,770,2364
0.768,score,0.6966666666666667,0.6966666666666667,0,232,0,768,2365
0.766,score,0.6966666666666667,0.6966666666666667,0,234,0,766,2366
0.764,score,0.6966666666666667,0.6966666666666667,0,236,0,764,2367
0.77,score,0.6966666666666667,0.6966666666666667,0,230,0,770,2368
0.772,score,0.6966666666666667,0.6966666666666667,0,228,0,772,2369
0.778,score,0.6966666666666667,0.6966666666666667,0,222,0,778,2370
0.771,score,0.6966666666666667,0.6966666666666667,0,229,0,771,2371
0.771,score,0.6966666666666667,0.6966666666666667,0,229,0,771,2372
0.772,score,0.6966666666666667,0.6966666666666667,0,228,0,772,2373
0.779,score,0.6966666666666667,0.6966666666666667,0,221,0,779,2374
0.772,score,0.6966666666666667,0.6966666666666667,0,228,0,772,2375
0.769,score,0.6966666666666667,0.6966666666666667,0,231,0,769,2376
0.765,score,0.6966666666666667,0.6966666666666667,0,235,0,765,2377
