specialist_score,specialist_cycle,prefit_evaluation,postfit_evaluation,cm_true_positive,cm_false_positive,cm_false_negative,cm_true_negative,gen
0.731,score,0.7233333333333334,0.7233333333333334,0,269,0,731,3229
0.733,score,0.7233333333333334,0.7233333333333334,0,267,0,733,3230
0.735,score,0.7233333333333334,0.7233333333333334,0,265,0,735,3231
0.737,score,0.7233333333333334,0.7233333333333334,0,263,0,737,3232
0.74,score,0.7233333333333334,0.7233333333333334,0,260,0,740,3233
0.748,score,0.7233333333333334,0.7233333333333334,0,252,0,748,3234
0.755,score,0.7233333333333334,0.7233333333333334,0,245,0,755,3235
0.756,score,0.7233333333333334,0.7233333333333334,0,244,0,756,3236
0.756,score,0.7233333333333334,0.7233333333333334,0,244,0,756,3237
0.758,score,0.7233333333333334,0.7233333333333334,0,242,0,758,3238
0.76,score,0.7233333333333334,0.7233333333333334,0,240,0,760,3239
0.756,score,0.7233333333333334,0.7233333333333334,0,244,0,756,3240
0.761,score,0.7233333333333334,0.7233333333333334,0,239,0,761,3241
0.77,score,0.7233333333333334,0.7233333333333334,0,230,0,770,3242
0.77,score,0.7233333333333334,0.7233333333333334,0,230,0,770,3243
0.77,score,0.7233333333333334,0.7233333333333334,0,230,0,770,3244
0.772,score,0.7233333333333334,0.7233333333333334,0,228,0,772,3245
0.765,score,0.7233333333333334,0.7233333333333334,0,235,0,765,3246
0.764,score,0.7233333333333334,0.7233333333333334,0,236,0,764,3247
0.767,score,0.7233333333333334,0.7233333333333334,0,233,0,767,3248
0.767,score,0.7233333333333334,0.7233333333333334,0,233,0,767,3249
0.762,score,0.7233333333333334,0.7233333333333334,0,238,0,762,3250
0.762,score,0.7233333333333334,0.7233333333333334,0,238,0,762,3251
0.768,score,0.7233333333333334,0.7233333333333334,0,232,0,768,3252
0.763,score,0.7233333333333334,0.7233333333333334,0,237,0,763,3253
0.758,score,0.7233333333333334,0.7233333333333334,0,242,0,758,3254
0.756,score,0.7233333333333334,0.7233333333333334,0,244,0,756,3255
0.76,score,0.7233333333333334,0.7233333333333334,0,240,0,760,3256
0.757,score,0.7233333333333334,0.7233333333333334,0,243,0,757,3257
0.757,score,0.7233333333333334,0.7233333333333334,0,243,0,757,3258
0.758,score,0.7233333333333334,0.7233333333333334,0,242,0,758,3259
0.768,score,0.7233333333333334,0.7233333333333334,0,232,0,768,3260
0.76,score,0.7233333333333334,0.7233333333333334,0,240,0,760,3261
0.754,score,0.7233333333333334,0.7233333333333334,0,246,0,754,3262
0.753,score,0.7233333333333334,0.7233333333333334,0,247,0,753,3263
0.757,score,0.7233333333333334,0.7233333333333334,0,243,0,757,3264
0.764,score,0.7233333333333334,0.7233333333333334,0,236,0,764,3265
0.772,score,0.7233333333333334,0.7233333333333334,0,228,0,772,3266
0.774,score,0.7233333333333334,0.7233333333333334,0,226,0,774,3267
0.772,score,0.7233333333333334,0.7233333333333334,0,228,0,772,3268
0.766,score,0.7233333333333334,0.7233333333333334,0,234,0,766,3269
0.765,score,0.7233333333333334,0.7233333333333334,0,235,0,765,3270
0.764,score,0.7233333333333334,0.7233333333333334,0,236,0,764,3271
0.763,score,0.7233333333333334,0.7233333333333334,0,237,0,763,3272
0.767,score,0.7233333333333334,0.7233333333333334,0,233,0,767,3273
0.764,score,0.7233333333333334,0.7233333333333334,0,236,0,764,3274
0.766,score,0.7233333333333334,0.7233333333333334,0,234,0,766,3275
0.761,score,0.7233333333333334,0.7233333333333334,0,239,0,761,3276
0.766,score,0.7233333333333334,0.7233333333333334,0,234,0,766,3277
0.763,score,0.7233333333333334,0.7233333333333334,0,237,0,763,3278
0.759,score,0.7233333333333334,0.7233333333333334,0,241,0,759,3279
0.759,score,0.7233333333333334,0.7233333333333334,0,241,0,759,3280
0.765,score,0.7233333333333334,0.7233333333333334,0,235,0,765,3281
0.765,score,0.7233333333333334,0.7233333333333334,0,235,0,765,3282
0.764,score,0.7233333333333334,0.7233333333333334,0,236,0,764,3283
0.757,score,0.7233333333333334,0.7233333333333334,0,243,0,757,3284
0.744,score,0.7233333333333334,0.7233333333333334,0,256,0,744,3285
0.743,score,0.7233333333333334,0.7233333333333334,0,257,0,743,3286
0.741,score,0.7233333333333334,0.7233333333333334,0,259,0,741,3287
0.742,score,0.7233333333333334,0.7233333333333334,0,258,0,742,3288
0.75,score,0.7233333333333334,0.7233333333333334,0,250,0,750,3289
0.753,score,0.7233333333333334,0.7233333333333334,0,247,0,753,3290
0.751,score,0.7233333333333334,0.7233333333333334,0,249,0,751,3291
0.746,score,0.7233333333333334,0.7233333333333334,0,254,0,746,3292
0.745,score,0.7233333333333334,0.7233333333333334,0,255,0,745,3293
0.749,score,0.7233333333333334,0.7233333333333334,0,251,0,749,3294
0.745,score,0.7233333333333334,0.7233333333333334,0,255,0,745,3295
0.749,score,0.7233333333333334,0.7233333333333334,0,251,0,749,3296
0.744,score,0.7233333333333334,0.7233333333333334,0,256,0,744,3297
0.75,score,0.7233333333333334,0.7233333333333334,0,250,0,750,3298
0.748,score,0.7233333333333334,0.7233333333333334,0,252,0,748,3299
0.746,score,0.7233333333333334,0.7233333333333334,0,254,0,746,3300
0.748,score,0.7233333333333334,0.7233333333333334,0,252,0,748,3301
0.753,score,0.7233333333333334,0.7233333333333334,0,247,0,753,3302
0.754,score,0.7233333333333334,0.7233333333333334,0,246,0,754,3303
0.759,score,0.7233333333333334,0.7233333333333334,0,241,0,759,3304
0.763,score,0.7233333333333334,0.7233333333333334,0,237,0,763,3305
0.763,score,0.7233333333333334,0.7233333333333334,0,237,0,763,3306
0.759,score,0.7233333333333334,0.7233333333333334,0,241,0,759,3307
0.759,score,0.7233333333333334,0.7233333333333334,0,241,0,759,3308
0.76,score,0.7233333333333334,0.7233333333333334,0,240,0,760,3309
0.762,score,0.7233333333333334,0.7233333333333334,0,238,0,762,3310
0.767,score,0.7233333333333334,0.7233333333333334,0,233,0,767,3311
0.764,score,0.7233333333333334,0.7233333333333334,0,236,0,764,3312
0.762,score,0.7233333333333334,0.7233333333333334,0,238,0,762,3313
0.766,score,0.7233333333333334,0.7233333333333334,0,234,0,766,3314
0.767,score,0.7233333333333334,0.7233333333333334,0,233,0,767,3315
0.764,score,0.7233333333333334,0.7233333333333334,0,236,0,764,3316
0.768,score,0.7233333333333334,0.7233333333333334,0,232,0,768,3317
0.757,score,0.7233333333333334,0.7233333333333334,0,243,0,757,3318
0.765,score,0.7233333333333334,0.7233333333333334,0,235,0,765,3319
0.76,score,0.7233333333333334,0.7233333333333334,0,240,0,760,3320
0.754,score,0.7233333333333334,0.7233333333333334,0,246,0,754,3321
0.751,score,0.7233333333333334,0.7233333333333334,0,249,0,751,3322
0.755,score,0.7233333333333334,0.7233333333333334,0,245,0,755,3323
0.754,score,0.7233333333333334,0.7233333333333334,0,246,0,754,3324
0.751,score,0.7233333333333334,0.7233333333333334,0,249,0,751,3325
0.747,score,0.7233333333333334,0.7233333333333334,0,253,0,747,3326
0.752,score,0.7233333333333334,0.7233333333333334,0,248,0,752,3327
0.748,score,0.7233333333333334,0.7233333333333334,0,252,0,748,3328
0.742,score,0.7233333333333334,0.7233333333333334,0,258,0,742,3329
0.74,score,0.7233333333333334,0.7233333333333334,0,260,0,740,3330
0.737,score,0.7233333333333334,0.7233333333333334,0,263,0,737,3331
0.744,score,0.7233333333333334,0.7233333333333334,0,256,0,744,3332
0.743,score,0.7233333333333334,0.7233333333333334,0,257,0,743,3333
0.732,score,0.7233333333333334,0.7233333333333334,0,268,0,732,3334
0.732,score,0.7233333333333334,0.7233333333333334,0,268,0,732,3335
0.734,score,0.7233333333333334,0.7233333333333334,0,266,0,734,3336
0.732,score,0.7233333333333334,0.7233333333333334,0,268,0,732,3337
0.745,score,0.7233333333333334,0.7233333333333334,0,255,0,745,3338
0.742,score,0.7233333333333334,0.7233333333333334,0,258,0,742,3339
0.744,score,0.7233333333333334,0.7233333333333334,0,256,0,744,3340
0.746,score,0.7233333333333334,0.7233333333333334,0,254,0,746,3341
0.751,score,0.7233333333333334,0.7233333333333334,0,249,0,751,3342
0.745,score,0.7233333333333334,0.7233333333333334,0,255,0,745,3343
0.745,score,0.7233333333333334,0.7233333333333334,0,255,0,745,3344
0.749,score,0.7233333333333334,0.7233333333333334,0,251,0,749,3345
0.751,score,0.7233333333333334,0.7233333333333334,0,249,0,751,3346
0.749,score,0.7233333333333334,0.7233333333333334,0,251,0,749,3347
0.755,score,0.7233333333333334,0.7233333333333334,0,245,0,755,3348
0.756,score,0.7233333333333334,0.7233333333333334,0,244,0,756,3349
0.753,score,0.7233333333333334,0.7233333333333334,0,247,0,753,3350
0.751,score,0.7233333333333334,0.7233333333333334,0,249,0,751,3351
0.748,score,0.7233333333333334,0.7233333333333334,0,252,0,748,3352
0.753,score,0.7233333333333334,0.7233333333333334,0,247,0,753,3353
0.759,score,0.7233333333333334,0.7233333333333334,0,241,0,759,3354
0.761,score,0.7233333333333334,0.7233333333333334,0,239,0,761,3355
0.758,score,0.7233333333333334,0.7233333333333334,0,242,0,758,3356
0.759,score,0.7233333333333334,0.7233333333333334,0,241,0,759,3357
0.752,score,0.7233333333333334,0.7233333333333334,0,248,0,752,3358
0.75,score,0.7233333333333334,0.7233333333333334,0,250,0,750,3359
0.751,score,0.7233333333333334,0.7233333333333334,0,249,0,751,3360
0.752,score,0.7233333333333334,0.7233333333333334,0,248,0,752,3361
0.748,score,0.7233333333333334,0.7233333333333334,0,252,0,748,3362
0.754,score,0.7233333333333334,0.7233333333333334,0,246,0,754,3363
0.758,score,0.7233333333333334,0.7233333333333334,0,242,0,758,3364
0.756,score,0.7233333333333334,0.7233333333333334,0,244,0,756,3365
0.756,score,0.7233333333333334,0.7233333333333334,0,244,0,756,3366
0.752,score,0.7233333333333334,0.7233333333333334,0,248,0,752,3367
0.751,score,0.7233333333333334,0.7233333333333334,0,249,0,751,3368
0.757,score,0.7233333333333334,0.7233333333333334,0,243,0,757,3369
0.761,score,0.7233333333333334,0.7233333333333334,0,239,0,761,3370
0.76,score,0.7233333333333334,0.7233333333333334,0,240,0,760,3371
0.759,score,0.7233333333333334,0.7233333333333334,0,241,0,759,3372
0.755,score,0.7233333333333334,0.7233333333333334,0,245,0,755,3373
0.752,score,0.7233333333333334,0.7233333333333334,0,248,0,752,3374
0.754,score,0.7233333333333334,0.7233333333333334,0,246,0,754,3375
0.757,score,0.7233333333333334,0.7233333333333334,0,243,0,757,3376
0.76,score,0.7233333333333334,0.7233333333333334,0,240,0,760,3377
0.761,score,0.7233333333333334,0.7233333333333334,0,239,0,761,3378
0.761,score,0.7233333333333334,0.7233333333333334,0,239,0,761,3379
0.764,score,0.7233333333333334,0.7233333333333334,0,236,0,764,3380
0.761,score,0.7233333333333334,0.7233333333333334,0,239,0,761,3381
0.763,score,0.7233333333333334,0.7233333333333334,0,237,0,763,3382
0.758,score,0.7233333333333334,0.7233333333333334,0,242,0,758,3383
0.757,score,0.7233333333333334,0.7233333333333334,0,243,0,757,3384
0.761,score,0.7233333333333334,0.7233333333333334,0,239,0,761,3385
0.763,score,0.7233333333333334,0.7233333333333334,0,237,0,763,3386
0.766,score,0.7233333333333334,0.7233333333333334,0,234,0,766,3387
0.762,score,0.7233333333333334,0.7233333333333334,0,238,0,762,3388
0.755,score,0.7233333333333334,0.7233333333333334,0,245,0,755,3389
0.752,score,0.7233333333333334,0.7233333333333334,0,248,0,752,3390
0.757,score,0.7233333333333334,0.7233333333333334,0,243,0,757,3391
0.757,score,0.7233333333333334,0.7233333333333334,0,243,0,757,3392
0.757,score,0.7233333333333334,0.7233333333333334,0,243,0,757,3393
0.764,score,0.7233333333333334,0.7233333333333334,0,236,0,764,3394
0.76,score,0.7233333333333334,0.7233333333333334,0,240,0,760,3395
0.761,score,0.7233333333333334,0.7233333333333334,0,239,0,761,3396
0.76,score,0.7233333333333334,0.7233333333333334,0,240,0,760,3397
0.758,score,0.7233333333333334,0.7233333333333334,0,242,0,758,3398
0.757,score,0.7233333333333334,0.7233333333333334,0,243,0,757,3399
0.759,score,0.7233333333333334,0.7233333333333334,0,241,0,759,3400
0.762,score,0.7233333333333334,0.7233333333333334,0,238,0,762,3401
0.764,score,0.7233333333333334,0.7233333333333334,0,236,0,764,3402
0.767,score,0.7233333333333334,0.7233333333333334,0,233,0,767,3403
0.768,score,0.7233333333333334,0.7233333333333334,0,232,0,768,3404
0.762,score,0.7233333333333334,0.7233333333333334,0,238,0,762,3405
0.765,score,0.7233333333333334,0.7233333333333334,0,235,0,765,3406
0.769,score,0.7233333333333334,0.7233333333333334,0,231,0,769,3407
0.775,score,0.7233333333333334,0.7233333333333334,0,225,0,775,3408
0.774,score,0.7233333333333334,0.7233333333333334,0,226,0,774,3409
0.778,score,0.7233333333333334,0.7233333333333334,0,222,0,778,3410
0.777,score,0.7233333333333334,0.7233333333333334,0,223,0,777,3411
0.78,score,0.7233333333333334,0.7233333333333334,0,220,0,780,3412
0.781,score,0.7233333333333334,0.7233333333333334,0,219,0,781,3413
0.777,score,0.7233333333333334,0.7233333333333334,0,223,0,777,3414
0.778,score,0.7233333333333334,0.7233333333333334,0,222,0,778,3415
0.78,score,0.7233333333333334,0.7233333333333334,0,220,0,780,3416
0.778,score,0.7233333333333334,0.7233333333333334,0,222,0,778,3417
0.778,score,0.7233333333333334,0.7233333333333334,0,222,0,778,3418
0.778,score,0.7233333333333334,0.7233333333333334,0,222,0,778,3419
0.769,score,0.7233333333333334,0.7233333333333334,0,231,0,769,3420
0.772,score,0.7233333333333334,0.7233333333333334,0,228,0,772,3421
0.767,score,0.7233333333333334,0.7233333333333334,0,233,0,767,3422
0.767,score,0.7233333333333334,0.7233333333333334,0,233,0,767,3423
0.766,score,0.7233333333333334,0.7233333333333334,0,234,0,766,3424
0.771,score,0.7233333333333334,0.7233333333333334,0,229,0,771,3425
0.77,score,0.7233333333333334,0.7233333333333334,0,230,0,770,3426
0.765,score,0.7233333333333334,0.7233333333333334,0,235,0,765,3427
0.764,score,0.7233333333333334,0.7233333333333334,0,236,0,764,3428
0.769,score,0.7233333333333334,0.7233333333333334,0,231,0,769,3429
0.766,score,0.7233333333333334,0.7233333333333334,0,234,0,766,3430
0.762,score,0.7233333333333334,0.7233333333333334,0,238,0,762,3431
0.756,score,0.7233333333333334,0.7233333333333334,0,244,0,756,3432
0.758,score,0.7233333333333334,0.7233333333333334,0,242,0,758,3433
0.757,score,0.7233333333333334,0.7233333333333334,0,243,0,757,3434
0.752,score,0.7233333333333334,0.7233333333333334,0,248,0,752,3435
0.75,score,0.7233333333333334,0.7233333333333334,0,250,0,750,3436
0.747,score,0.7233333333333334,0.7233333333333334,0,253,0,747,3437
0.746,score,0.7233333333333334,0.7233333333333334,0,254,0,746,3438
0.745,score,0.7233333333333334,0.7233333333333334,0,255,0,745,3439
0.755,score,0.7233333333333334,0.7233333333333334,0,245,0,755,3440
0.75,score,0.7233333333333334,0.7233333333333334,0,250,0,750,3441
0.748,score,0.7233333333333334,0.7233333333333334,0,252,0,748,3442
0.748,score,0.7233333333333334,0.7233333333333334,0,252,0,748,3443
0.746,score,0.7233333333333334,0.7233333333333334,0,254,0,746,3444
0.745,score,0.7233333333333334,0.7233333333333334,0,255,0,745,3445
0.746,score,0.7233333333333334,0.7233333333333334,0,254,0,746,3446
0.742,score,0.7233333333333334,0.7233333333333334,0,258,0,742,3447
0.742,score,0.7233333333333334,0.7233333333333334,0,258,0,742,3448
0.741,score,0.7233333333333334,0.7233333333333334,0,259,0,741,3449
0.741,score,0.7233333333333334,0.7233333333333334,0,259,0,741,3450
0.75,score,0.7233333333333334,0.7233333333333334,0,250,0,750,3451
0.749,score,0.7233333333333334,0.7233333333333334,0,251,0,749,3452
0.745,score,0.7233333333333334,0.7233333333333334,0,255,0,745,3453
0.743,score,0.7233333333333334,0.7233333333333334,0,257,0,743,3454
0.744,score,0.7233333333333334,0.7233333333333334,0,256,0,744,3455
0.743,score,0.7233333333333334,0.7233333333333334,0,257,0,743,3456
0.745,score,0.7233333333333334,0.7233333333333334,0,255,0,745,3457
0.747,score,0.7233333333333334,0.7233333333333334,0,253,0,747,3458
0.75,score,0.7233333333333334,0.7233333333333334,0,250,0,750,3459
0.747,score,0.7233333333333334,0.7233333333333334,0,253,0,747,3460
0.746,score,0.7233333333333334,0.7233333333333334,0,254,0,746,3461
0.744,score,0.7233333333333334,0.7233333333333334,0,256,0,744,3462
0.745,score,0.7233333333333334,0.7233333333333334,0,255,0,745,3463
0.744,score,0.7233333333333334,0.7233333333333334,0,256,0,744,3464
0.737,score,0.7233333333333334,0.7233333333333334,0,263,0,737,3465
0.734,score,0.7233333333333334,0.7233333333333334,0,266,0,734,3466
0.738,score,0.7233333333333334,0.7233333333333334,0,262,0,738,3467
0.736,score,0.7233333333333334,0.7233333333333334,0,264,0,736,3468
0.736,score,0.7233333333333334,0.7233333333333334,0,264,0,736,3469
0.735,score,0.7233333333333334,0.7233333333333334,0,265,0,735,3470
0.73,score,0.7233333333333334,0.7233333333333334,0,270,0,730,3471
0.732,score,0.7233333333333334,0.7233333333333334,0,268,0,732,3472
0.736,score,0.7233333333333334,0.7233333333333334,0,264,0,736,3473
0.734,score,0.7233333333333334,0.7233333333333334,0,266,0,734,3474
0.739,score,0.7233333333333334,0.7233333333333334,0,261,0,739,3475
0.742,score,0.7233333333333334,0.7233333333333334,0,258,0,742,3476
0.739,score,0.7233333333333334,0.7233333333333334,0,261,0,739,3477
0.735,score,0.7233333333333334,0.7233333333333334,0,265,0,735,3478
0.735,score,0.7233333333333334,0.7233333333333334,0,265,0,735,3479
0.738,score,0.7233333333333334,0.7233333333333334,0,262,0,738,3480
0.74,score,0.7233333333333334,0.7233333333333334,0,260,0,740,3481
0.746,score,0.7233333333333334,0.7233333333333334,0,254,0,746,3482
0.744,score,0.7233333333333334,0.7233333333333334,0,256,0,744,3483
0.746,score,0.7233333333333334,0.7233333333333334,0,254,0,746,3484
0.753,score,0.7233333333333334,0.7233333333333334,0,247,0,753,3485
0.754,score,0.7233333333333334,0.7233333333333334,0,246,0,754,3486
0.753,score,0.7233333333333334,0.7233333333333334,0,247,0,753,3487
0.757,score,0.7233333333333334,0.7233333333333334,0,243,0,757,3488
0.754,score,0.7233333333333334,0.7233333333333334,0,246,0,754,3489
0.754,score,0.7233333333333334,0.7233333333333334,0,246,0,754,3490
0.75,score,0.7233333333333334,0.7233333333333334,0,250,0,750,3491
0.752,score,0.7233333333333334,0.7233333333333334,0,248,0,752,3492
0.748,score,0.7233333333333334,0.7233333333333334,0,252,0,748,3493
0.755,score,0.7233333333333334,0.7233333333333334,0,245,0,755,3494
0.753,score,0.7233333333333334,0.7233333333333334,0,247,0,753,3495
0.754,score,0.7233333333333334,0.7233333333333334,0,246,0,754,3496
0.759,score,0.7233333333333334,0.7233333333333334,0,241,0,759,3497
0.765,score,0.7233333333333334,0.7233333333333334,0,235,0,765,3498
0.769,score,0.7233333333333334,0.7233333333333334,0,231,0,769,3499
0.765,score,0.7233333333333334,0.7233333333333334,0,235,0,765,3500
0.766,score,0.7233333333333334,0.7233333333333334,0,234,0,766,3501
0.765,score,0.7233333333333334,0.7233333333333334,0,235,0,765,3502
0.764,score,0.7233333333333334,0.7233333333333334,0,236,0,764,3503
