specialist_score,specialist_cycle,prefit_evaluation,postfit_evaluation,cm_true_positive,cm_false_positive,cm_false_negative,cm_true_negative,gen
0.8,score,0.75,0.7233333333333334,90,170,30,710,2069
0.792,score,0.75,0.7233333333333334,93,174,34,699,2070
0.799,score,0.75,0.7233333333333334,100,167,34,699,2071
0.798,score,0.75,0.7233333333333334,101,170,32,697,2072
0.791,score,0.75,0.7233333333333334,98,177,32,693,2073
0.79,score,0.75,0.7233333333333334,96,178,32,694,2074
0.796,score,0.75,0.7233333333333334,96,172,32,700,2075
0.803,score,0.75,0.7233333333333334,92,168,29,711,2076
0.812,score,0.75,0.7233333333333334,93,163,25,719,2077
0.814,score,0.75,0.7233333333333334,96,161,25,718,2078
0.805,score,0.75,0.7233333333333334,101,165,30,704,2079
0.811,score,0.75,0.7233333333333334,95,159,30,716,2080
0.81,score,0.75,0.7233333333333334,90,159,31,720,2081
0.807,score,0.75,0.7233333333333334,92,161,32,715,2082
0.799,score,0.75,0.7233333333333334,90,167,34,709,2083
0.798,score,0.75,0.7233333333333334,91,168,34,707,2084
0.794,score,0.75,0.7233333333333334,92,172,34,702,2085
0.8,score,0.75,0.7233333333333334,90,166,34,710,2086
0.799,score,0.75,0.7233333333333334,87,167,34,712,2087
0.798,score,0.75,0.7233333333333334,86,170,32,712,2088
0.787,score,0.75,0.7233333333333334,83,182,31,704,2089
0.79,score,0.75,0.7233333333333334,78,181,29,712,2090
0.783,score,0.75,0.7233333333333334,73,190,27,710,2091
0.78,score,0.75,0.7233333333333334,67,191,29,713,2092
0.783,score,0.75,0.7233333333333334,71,185,32,712,2093
0.784,score,0.75,0.7233333333333334,74,183,33,710,2094
0.778,score,0.75,0.7233333333333334,76,186,36,702,2095
0.78,score,0.75,0.7233333333333334,78,183,37,702,2096
0.776,score,0.75,0.7233333333333334,75,189,35,701,2097
0.776,score,0.75,0.7233333333333334,71,186,38,705,2098
0.783,score,0.75,0.7233333333333334,72,184,33,711,2099
0.781,score,0.75,0.7233333333333334,72,186,33,709,2100
0.786,score,0.75,0.7233333333333334,74,184,30,712,2101
0.784,score,0.75,0.7233333333333334,73,188,28,711,2102
0.787,score,0.75,0.7233333333333334,75,188,25,712,2103
0.78,score,0.75,0.7233333333333334,73,194,26,707,2104
0.78,score,0.75,0.7233333333333334,74,192,28,706,2105
0.771,score,0.75,0.7233333333333334,72,199,30,699,2106
0.774,score,0.75,0.7233333333333334,70,197,29,704,2107
0.773,score,0.75,0.7233333333333334,72,198,29,701,2108
0.775,score,0.75,0.7233333333333334,75,195,30,700,2109
0.773,score,0.75,0.7233333333333334,78,198,29,695,2110
0.771,score,0.75,0.7233333333333334,78,199,30,693,2111
0.772,score,0.75,0.7233333333333334,82,200,28,690,2112
0.775,score,0.75,0.7233333333333334,78,197,28,697,2113
0.772,score,0.75,0.7233333333333334,78,200,28,694,2114
0.768,score,0.75,0.7233333333333334,77,206,26,691,2115
0.764,score,0.75,0.7233333333333334,77,209,27,687,2116
0.764,score,0.75,0.7233333333333334,80,205,31,684,2117
0.759,score,0.75,0.7233333333333334,81,211,30,678,2118
0.761,score,0.75,0.7233333333333334,78,209,30,683,2119
0.756,score,0.75,0.7233333333333334,78,213,31,678,2120
0.752,score,0.75,0.7233333333333334,77,215,33,675,2121
0.751,score,0.75,0.7233333333333334,80,211,38,671,2122
0.752,score,0.75,0.7233333333333334,80,210,38,672,2123
0.752,score,0.75,0.7233333333333334,78,209,39,674,2124
0.757,score,0.75,0.7233333333333334,75,206,37,682,2125
0.758,score,0.75,0.7233333333333334,73,205,37,685,2126
0.754,score,0.75,0.7233333333333334,75,211,35,679,2127
0.753,score,0.75,0.7233333333333334,73,211,36,680,2128
0.756,score,0.75,0.7233333333333334,70,208,36,686,2129
0.761,score,0.75,0.7233333333333334,70,203,36,691,2130
0.758,score,0.75,0.7233333333333334,71,206,36,687,2131
0.751,score,0.75,0.7233333333333334,68,211,38,683,2132
0.747,score,0.75,0.7233333333333334,70,218,35,677,2133
0.751,score,0.75,0.7233333333333334,67,213,36,684,2134
0.758,score,0.75,0.7233333333333334,69,207,35,689,2135
0.756,score,0.75,0.7233333333333334,68,210,34,688,2136
0.756,score,0.75,0.7233333333333334,66,214,30,690,2137
0.761,score,0.75,0.7233333333333334,67,209,30,694,2138
0.761,score,0.75,0.7233333333333334,65,210,29,696,2139
0.759,score,0.75,0.7233333333333334,67,209,32,692,2140
0.757,score,0.75,0.7233333333333334,65,209,34,692,2141
0.764,score,0.75,0.7233333333333334,60,207,29,704,2142
0.767,score,0.75,0.7233333333333334,58,202,31,709,2143
0.767,score,0.75,0.7233333333333334,58,199,34,709,2144
0.763,score,0.75,0.7233333333333334,57,204,33,706,2145
0.767,score,0.75,0.7233333333333334,60,202,31,707,2146
0.771,score,0.75,0.7233333333333334,58,198,31,713,2147
0.775,score,0.75,0.7233333333333334,60,193,32,715,2148
0.772,score,0.75,0.7233333333333334,60,194,34,712,2149
0.77,score,0.75,0.7233333333333334,59,196,34,711,2150
0.777,score,0.75,0.7233333333333334,58,188,35,719,2151
0.788,score,0.75,0.7233333333333334,60,178,34,728,2152
0.79,score,0.75,0.7233333333333334,58,177,33,732,2153
0.784,score,0.75,0.7233333333333334,59,183,33,725,2154
0.783,score,0.75,0.7233333333333334,55,182,35,728,2155
0.784,score,0.75,0.7233333333333334,57,181,35,727,2156
0.782,score,0.75,0.7233333333333334,60,182,36,722,2157
0.779,score,0.75,0.7233333333333334,60,184,37,719,2158
0.779,score,0.75,0.7233333333333334,59,183,38,720,2159
0.789,score,0.75,0.7233333333333334,58,176,35,731,2160
0.785,score,0.75,0.7233333333333334,58,182,33,727,2161
0.774,score,0.75,0.7233333333333334,57,189,37,717,2162
0.772,score,0.75,0.7233333333333334,59,191,37,713,2163
0.768,score,0.75,0.7233333333333334,61,199,33,707,2164
0.774,score,0.75,0.7233333333333334,63,192,34,711,2165
0.771,score,0.75,0.7233333333333334,61,194,35,710,2166
0.767,score,0.75,0.7233333333333334,61,197,36,706,2167
0.768,score,0.75,0.7233333333333334,62,198,34,706,2168
0.771,score,0.75,0.7233333333333334,64,198,31,707,2169
0.773,score,0.75,0.7233333333333334,66,194,33,707,2170
0.771,score,0.75,0.7233333333333334,67,194,35,704,2171
0.764,score,0.75,0.7233333333333334,66,199,37,698,2172
0.764,score,0.75,0.7233333333333334,68,199,37,696,2173
0.767,score,0.75,0.7233333333333334,72,198,35,695,2174
0.767,score,0.75,0.7233333333333334,73,196,37,694,2175
0.771,score,0.75,0.7233333333333334,72,191,38,699,2176
0.776,score,0.75,0.7233333333333334,71,187,37,705,2177
0.775,score,0.75,0.7233333333333334,67,187,38,708,2178
0.776,score,0.75,0.7233333333333334,69,187,37,707,2179
0.776,score,0.75,0.7233333333333334,70,188,36,706,2180
0.787,score,0.75,0.7233333333333334,75,177,36,712,2181
0.795,score,0.75,0.7233333333333334,74,172,33,721,2182
0.797,score,0.75,0.7233333333333334,74,171,32,723,2183
0.804,score,0.75,0.7233333333333334,75,164,32,729,2184
0.802,score,0.75,0.7233333333333334,77,166,32,725,2185
0.805,score,0.75,0.7233333333333334,75,163,32,730,2186
0.807,score,0.75,0.7233333333333334,73,160,33,734,2187
0.805,score,0.75,0.7233333333333334,71,162,33,734,2188
0.805,score,0.75,0.7233333333333334,70,157,38,735,2189
0.798,score,0.75,0.7233333333333334,70,165,37,728,2190
0.798,score,0.75,0.7233333333333334,71,169,33,727,2191
0.802,score,0.75,0.7233333333333334,72,167,31,730,2192
0.803,score,0.75,0.7233333333333334,73,165,32,730,2193
0.803,score,0.75,0.7233333333333334,68,164,33,735,2194
0.798,score,0.75,0.7233333333333334,75,173,29,723,2195
0.797,score,0.75,0.7233333333333334,77,175,28,720,2196
0.798,score,0.75,0.7233333333333334,77,174,28,721,2197
0.804,score,0.75,0.7233333333333334,80,170,26,724,2198
0.804,score,0.75,0.7233333333333334,81,170,26,723,2199
0.8,score,0.75,0.7233333333333334,83,174,26,717,2200
0.793,score,0.75,0.7233333333333334,84,179,28,709,2201
0.793,score,0.75,0.7233333333333334,87,180,27,706,2202
0.79,score,0.75,0.7233333333333334,88,180,30,702,2203
0.793,score,0.75,0.7233333333333334,85,179,28,708,2204
0.789,score,0.75,0.7233333333333334,80,184,27,709,2205
0.787,score,0.75,0.7233333333333334,83,187,26,704,2206
0.789,score,0.75,0.7233333333333334,84,185,26,705,2207
0.787,score,0.75,0.7233333333333334,84,187,26,703,2208
0.781,score,0.75,0.7233333333333334,81,197,22,700,2209
0.792,score,0.75,0.7233333333333334,80,187,21,712,2210
0.784,score,0.75,0.7233333333333334,80,194,21,705,2211
0.779,score,0.75,0.7233333333333334,79,198,23,700,2212
0.78,score,0.75,0.7233333333333334,75,199,21,705,2213
0.778,score,0.75,0.7233333333333334,79,202,20,699,2214
0.776,score,0.75,0.7233333333333334,75,200,24,701,2215
0.774,score,0.75,0.7233333333333334,72,201,25,702,2216
0.769,score,0.75,0.7233333333333334,71,205,26,698,2217
0.77,score,0.75,0.7233333333333334,72,204,26,698,2218
0.767,score,0.75,0.7233333333333334,67,205,28,700,2219
0.764,score,0.75,0.7233333333333334,67,207,29,697,2220
0.765,score,0.75,0.7233333333333334,63,207,28,702,2221
0.758,score,0.75,0.7233333333333334,63,212,30,695,2222
0.76,score,0.75,0.7233333333333334,63,214,26,697,2223
0.758,score,0.75,0.7233333333333334,63,215,27,695,2224
0.76,score,0.75,0.7233333333333334,65,212,28,695,2225
0.762,score,0.75,0.7233333333333334,64,209,29,698,2226
0.759,score,0.75,0.7233333333333334,67,214,27,692,2227
0.759,score,0.75,0.7233333333333334,66,214,27,693,2228
0.764,score,0.75,0.7233333333333334,71,209,27,693,2229
0.765,score,0.75,0.7233333333333334,70,208,27,695,2230
0.771,score,0.75,0.7233333333333334,67,201,28,704,2231
0.769,score,0.75,0.7233333333333334,72,201,30,697,2232
0.766,score,0.75,0.7233333333333334,79,201,33,687,2233
0.769,score,0.75,0.7233333333333334,74,197,34,695,2234
0.774,score,0.75,0.7233333333333334,70,195,31,704,2235
0.776,score,0.75,0.7233333333333334,72,194,30,704,2236
0.771,score,0.75,0.7233333333333334,70,199,30,701,2237
0.764,score,0.75,0.7233333333333334,72,208,28,692,2238
0.762,score,0.75,0.7233333333333334,73,212,26,689,2239
0.769,score,0.75,0.7233333333333334,71,204,27,698,2240
0.776,score,0.75,0.7233333333333334,76,199,25,700,2241
0.786,score,0.75,0.7233333333333334,80,191,23,706,2242
0.785,score,0.75,0.7233333333333334,77,189,26,708,2243
0.784,score,0.75,0.7233333333333334,80,191,25,704,2244
0.783,score,0.75,0.7233333333333334,79,190,27,704,2245
0.784,score,0.75,0.7233333333333334,84,189,27,700,2246
0.784,score,0.75,0.7233333333333334,86,188,28,698,2247
0.789,score,0.75,0.7233333333333334,85,182,29,704,2248
0.789,score,0.75,0.7233333333333334,82,183,28,707,2249
0.789,score,0.75,0.7233333333333334,81,182,29,708,2250
0.792,score,0.75,0.7233333333333334,85,178,30,707,2251
0.796,score,0.75,0.7233333333333334,82,177,27,714,2252
0.798,score,0.75,0.7233333333333334,81,175,27,717,2253
0.8,score,0.75,0.7233333333333334,86,174,26,714,2254
0.802,score,0.75,0.7233333333333334,88,173,25,714,2255
0.806,score,0.75,0.7233333333333334,90,170,24,716,2256
0.806,score,0.75,0.7233333333333334,91,169,25,715,2257
0.809,score,0.75,0.7233333333333334,90,164,27,719,2258
0.817,score,0.75,0.7233333333333334,94,155,28,723,2259
0.815,score,0.75,0.7233333333333334,93,157,28,722,2260
0.809,score,0.75,0.7233333333333334,88,164,27,721,2261
0.81,score,0.75,0.7233333333333334,84,162,28,726,2262
0.809,score,0.75,0.7233333333333334,87,164,27,722,2263
0.807,score,0.75,0.7233333333333334,85,165,28,722,2264
0.81,score,0.75,0.7233333333333334,87,165,25,723,2265
0.808,score,0.75,0.7233333333333334,84,168,24,724,2266
0.809,score,0.75,0.7233333333333334,78,167,24,731,2267
0.807,score,0.75,0.7233333333333334,83,171,22,724,2268
0.808,score,0.75,0.7233333333333334,83,168,24,725,2269
0.807,score,0.75,0.7233333333333334,86,169,24,721,2270
0.801,score,0.75,0.7233333333333334,84,174,25,717,2271
0.801,score,0.75,0.7233333333333334,85,174,25,716,2272
0.8,score,0.75,0.7233333333333334,80,176,24,720,2273
0.803,score,0.75,0.7233333333333334,77,174,23,726,2274
0.806,score,0.75,0.7233333333333334,81,171,23,725,2275
0.802,score,0.75,0.7233333333333334,84,173,25,718,2276
0.808,score,0.75,0.7233333333333334,85,167,25,723,2277
0.808,score,0.75,0.7233333333333334,80,167,25,728,2278
0.804,score,0.75,0.7233333333333334,80,170,26,724,2279
0.804,score,0.75,0.7233333333333334,82,170,26,722,2280
0.81,score,0.75,0.7233333333333334,83,164,26,727,2281
0.806,score,0.75,0.7233333333333334,81,168,26,725,2282
0.801,score,0.75,0.7233333333333334,77,172,27,724,2283
0.805,score,0.75,0.7233333333333334,81,168,27,724,2284
0.804,score,0.75,0.7233333333333334,79,167,29,725,2285
0.798,score,0.75,0.7233333333333334,75,171,31,723,2286
0.796,score,0.75,0.7233333333333334,77,172,32,719,2287
0.794,score,0.75,0.7233333333333334,73,172,34,721,2288
0.792,score,0.75,0.7233333333333334,77,174,34,715,2289
0.788,score,0.75,0.7233333333333334,75,179,33,713,2290
0.786,score,0.75,0.7233333333333334,73,181,33,713,2291
0.788,score,0.75,0.7233333333333334,74,178,34,714,2292
0.788,score,0.75,0.7233333333333334,77,177,35,711,2293
0.782,score,0.75,0.7233333333333334,78,181,37,704,2294
0.776,score,0.75,0.7233333333333334,79,187,37,697,2295
0.771,score,0.75,0.7233333333333334,74,192,37,697,2296
0.771,score,0.75,0.7233333333333334,75,193,36,696,2297
0.766,score,0.75,0.7233333333333334,84,197,37,682,2298
0.765,score,0.75,0.7233333333333334,81,197,38,684,2299
0.765,score,0.75,0.7233333333333334,77,195,40,688,2300
0.761,score,0.75,0.7233333333333334,76,199,40,685,2301
0.762,score,0.75,0.7233333333333334,82,196,42,680,2302
0.767,score,0.75,0.7233333333333334,83,194,39,684,2303
0.768,score,0.75,0.7233333333333334,79,193,39,689,2304
0.774,score,0.75,0.7233333333333334,82,189,37,692,2305
0.78,score,0.75,0.7233333333333334,89,185,35,691,2306
0.773,score,0.75,0.7233333333333334,89,191,36,684,2307
0.777,score,0.75,0.7233333333333334,91,189,34,686,2308
0.774,score,0.75,0.7233333333333334,88,189,37,686,2309
0.779,score,0.75,0.7233333333333334,90,185,36,689,2310
0.786,score,0.75,0.7233333333333334,91,180,34,695,2311
0.785,score,0.75,0.7233333333333334,89,181,34,696,2312
0.784,score,0.75,0.7233333333333334,90,183,33,694,2313
0.789,score,0.75,0.7233333333333334,90,180,31,699,2314
0.79,score,0.75,0.7233333333333334,88,179,31,702,2315
0.788,score,0.75,0.7233333333333334,86,181,31,702,2316
0.789,score,0.75,0.7233333333333334,89,177,34,700,2317
0.795,score,0.75,0.7233333333333334,84,174,31,711,2318
0.796,score,0.75,0.7233333333333334,86,176,28,710,2319
0.796,score,0.75,0.7233333333333334,92,177,27,704,2320
0.798,score,0.75,0.7233333333333334,92,174,28,706,2321
0.796,score,0.75,0.7233333333333334,87,177,27,709,2322
0.794,score,0.75,0.7233333333333334,91,175,31,703,2323
0.793,score,0.75,0.7233333333333334,92,174,33,701,2324
0.786,score,0.75,0.7233333333333334,92,177,37,694,2325
0.786,score,0.75,0.7233333333333334,87,174,40,699,2326
0.791,score,0.75,0.7233333333333334,86,169,40,705,2327
0.789,score,0.75,0.7233333333333334,86,171,40,703,2328
0.791,score,0.75,0.7233333333333334,86,173,36,705,2329
0.784,score,0.75,0.7233333333333334,85,179,37,699,2330
0.786,score,0.75,0.7233333333333334,88,177,37,698,2331
0.784,score,0.75,0.7233333333333334,89,179,37,695,2332
0.782,score,0.75,0.7233333333333334,87,182,36,695,2333
0.777,score,0.75,0.7233333333333334,85,184,39,692,2334
0.776,score,0.75,0.7233333333333334,87,185,39,689,2335
0.783,score,0.75,0.7233333333333334,92,180,37,691,2336
0.783,score,0.75,0.7233333333333334,86,183,34,697,2337
0.783,score,0.75,0.7233333333333334,84,182,35,699,2338
0.777,score,0.75,0.7233333333333334,81,186,37,696,2339
0.779,score,0.75,0.7233333333333334,80,186,35,699,2340
0.78,score,0.75,0.7233333333333334,80,185,35,700,2341
0.779,score,0.75,0.7233333333333334,83,185,36,696,2342
0.78,score,0.75,0.7233333333333334,84,185,35,696,2343
0.779,score,0.75,0.7233333333333334,81,188,33,698,2344
0.778,score,0.75,0.7233333333333334,79,190,32,699,2345
0.778,score,0.75,0.7233333333333334,83,192,30,695,2346
0.78,score,0.75,0.7233333333333334,86,192,28,694,2347
0.781,score,0.75,0.7233333333333334,88,191,28,693,2348
0.781,score,0.75,0.7233333333333334,88,191,28,693,2349
0.788,score,0.75,0.7233333333333334,86,183,29,702,2350
0.786,score,0.75,0.7233333333333334,82,185,29,704,2351
0.788,score,0.75,0.7233333333333334,80,180,32,708,2352
0.794,score,0.75,0.7233333333333334,76,173,33,718,2353
0.802,score,0.75,0.7233333333333334,78,168,30,724,2354
0.804,score,0.75,0.7233333333333334,73,163,33,731,2355
0.8,score,0.75,0.7233333333333334,69,166,34,731,2356
0.797,score,0.75,0.7233333333333334,74,170,33,723,2357
0.797,score,0.75,0.7233333333333334,81,170,33,716,2358
0.799,score,0.75,0.7233333333333334,86,167,34,713,2359
0.799,score,0.75,0.7233333333333334,85,166,35,714,2360
0.795,score,0.75,0.7233333333333334,86,168,37,709,2361
0.794,score,0.75,0.7233333333333334,85,171,35,709,2362
0.794,score,0.75,0.7233333333333334,82,170,36,712,2363
0.793,score,0.75,0.7233333333333334,85,171,36,708,2364
0.79,score,0.75,0.7233333333333334,88,175,35,702,2365
0.785,score,0.75,0.7233333333333334,86,179,36,699,2366
0.783,score,0.75,0.7233333333333334,83,180,37,700,2367
0.776,score,0.75,0.7233333333333334,81,185,39,695,2368
0.777,score,0.75,0.7233333333333334,81,183,40,696,2369
0.775,score,0.75,0.7233333333333334,82,186,39,693,2370
0.779,score,0.75,0.7233333333333334,84,183,38,695,2371
0.78,score,0.75,0.7233333333333334,86,186,34,694,2372
0.781,score,0.75,0.7233333333333334,88,186,33,693,2373
0.776,score,0.75,0.7233333333333334,87,190,34,689,2374
0.775,score,0.75,0.7233333333333334,89,191,34,686,2375
0.775,score,0.75,0.7233333333333334,92,192,33,683,2376
0.775,score,0.75,0.7233333333333334,91,191,34,684,2377
0.772,score,0.75,0.7233333333333334,85,194,34,687,2378
0.776,score,0.75,0.7233333333333334,82,193,31,694,2379
0.774,score,0.75,0.7233333333333334,84,196,30,690,2380
0.771,score,0.75,0.7233333333333334,84,198,31,687,2381
0.772,score,0.75,0.7233333333333334,86,197,31,686,2382
0.777,score,0.75,0.7233333333333334,86,196,27,691,2383
0.779,score,0.75,0.7233333333333334,87,193,28,692,2384
0.784,score,0.75,0.7233333333333334,86,187,29,698,2385
0.791,score,0.75,0.7233333333333334,85,183,26,706,2386
0.795,score,0.75,0.7233333333333334,90,179,26,705,2387
0.801,score,0.75,0.7233333333333334,89,172,27,712,2388
0.803,score,0.75,0.7233333333333334,91,171,26,712,2389
0.804,score,0.75,0.7233333333333334,92,170,26,712,2390
0.798,score,0.75,0.7233333333333334,95,173,29,703,2391
0.795,score,0.75,0.7233333333333334,95,175,30,700,2392
0.795,score,0.75,0.7233333333333334,102,173,32,693,2393
0.793,score,0.75,0.7233333333333334,101,172,35,692,2394
0.794,score,0.75,0.7233333333333334,101,170,36,693,2395
0.795,score,0.75,0.7233333333333334,100,168,37,695,2396
0.793,score,0.75,0.7233333333333334,98,170,37,695,2397
0.795,score,0.75,0.7233333333333334,98,168,37,697,2398
0.796,score,0.75,0.7233333333333334,102,164,40,694,2399
0.79,score,0.75,0.7233333333333334,99,169,41,691,2400
0.793,score,0.75,0.7233333333333334,101,169,38,692,2401
0.792,score,0.75,0.7233333333333334,102,170,38,690,2402
0.784,score,0.75,0.7233333333333334,102,176,40,682,2403
0.786,score,0.75,0.7233333333333334,104,176,38,682,2404
0.785,score,0.75,0.7233333333333334,104,179,36,681,2405
0.785,score,0.75,0.7233333333333334,103,179,36,682,2406
0.78,score,0.75,0.7233333333333334,97,182,38,683,2407
0.779,score,0.75,0.7233333333333334,96,185,36,683,2408
0.783,score,0.75,0.7233333333333334,97,180,37,686,2409
0.778,score,0.75,0.7233333333333334,95,183,39,683,2410
0.775,score,0.75,0.7233333333333334,90,187,38,685,2411
0.776,score,0.75,0.7233333333333334,89,187,37,687,2412
0.773,score,0.75,0.7233333333333334,81,190,37,692,2413
0.77,score,0.75,0.7233333333333334,83,195,35,687,2414
0.766,score,0.75,0.7233333333333334,82,201,33,684,2415
0.766,score,0.75,0.7233333333333334,81,202,32,685,2416
0.778,score,0.75,0.7233333333333334,85,191,31,693,2417
0.779,score,0.75,0.7233333333333334,85,190,31,694,2418
0.778,score,0.75,0.7233333333333334,81,189,33,697,2419
0.785,score,0.75,0.7233333333333334,79,183,32,706,2420
0.788,score,0.75,0.7233333333333334,76,179,33,712,2421
0.791,score,0.75,0.7233333333333334,71,176,33,720,2422
0.791,score,0.75,0.7233333333333334,66,176,33,725,2423
0.788,score,0.75,0.7233333333333334,63,178,34,725,2424
0.79,score,0.75,0.7233333333333334,63,176,34,727,2425
0.783,score,0.75,0.7233333333333334,65,181,36,718,2426
0.781,score,0.75,0.7233333333333334,65,184,35,716,2427
0.781,score,0.75,0.7233333333333334,66,184,35,715,2428
0.773,score,0.75,0.7233333333333334,62,192,35,711,2429
0.778,score,0.75,0.7233333333333334,67,187,35,711,2430
0.779,score,0.75,0.7233333333333334,71,187,34,708,2431
0.777,score,0.75,0.7233333333333334,71,185,38,706,2432
0.777,score,0.75,0.7233333333333334,73,187,36,704,2433
0.781,score,0.75,0.7233333333333334,77,184,35,704,2434
0.784,score,0.75,0.7233333333333334,76,180,36,708,2435
0.784,score,0.75,0.7233333333333334,76,176,40,708,2436
0.778,score,0.75,0.7233333333333334,72,181,41,706,2437
0.779,score,0.75,0.7233333333333334,73,178,43,706,2438
0.778,score,0.75,0.7233333333333334,74,181,41,704,2439
0.776,score,0.75,0.7233333333333334,74,180,44,702,2440
0.773,score,0.75,0.7233333333333334,75,184,43,698,2441
0.773,score,0.75,0.7233333333333334,76,184,43,697,2442
0.78,score,0.75,0.7233333333333334,81,179,41,699,2443
0.776,score,0.75,0.7233333333333334,85,181,43,691,2444
0.773,score,0.75,0.7233333333333334,83,182,45,690,2445
0.779,score,0.75,0.7233333333333334,86,175,46,693,2446
0.785,score,0.75,0.7233333333333334,88,168,47,697,2447
0.784,score,0.75,0.7233333333333334,93,168,48,691,2448
0.786,score,0.75,0.7233333333333334,97,166,48,689,2449
0.778,score,0.75,0.7233333333333334,93,174,48,685,2450
0.781,score,0.75,0.7233333333333334,93,171,48,688,2451
0.788,score,0.75,0.7233333333333334,99,167,45,689,2452
0.788,score,0.75,0.7233333333333334,102,166,46,686,2453
0.787,score,0.75,0.7233333333333334,100,166,47,687,2454
0.789,score,0.75,0.7233333333333334,99,164,47,690,2455
0.79,score,0.75,0.7233333333333334,104,167,43,686,2456
0.789,score,0.75,0.7233333333333334,105,167,44,684,2457
0.786,score,0.75,0.7233333333333334,106,172,42,680,2458
0.788,score,0.75,0.7233333333333334,105,170,42,683,2459
0.786,score,0.75,0.7233333333333334,106,174,40,680,2460
0.786,score,0.75,0.7233333333333334,108,174,40,678,2461
0.782,score,0.75,0.7233333333333334,107,178,40,675,2462
0.778,score,0.75,0.7233333333333334,106,179,43,672,2463
0.781,score,0.75,0.7233333333333334,100,177,42,681,2464
0.779,score,0.75,0.7233333333333334,100,179,42,679,2465
0.774,score,0.75,0.7233333333333334,99,186,40,675,2466
0.773,score,0.75,0.7233333333333334,97,189,38,676,2467
0.779,score,0.75,0.7233333333333334,92,183,38,687,2468
0.783,score,0.75,0.7233333333333334,90,179,38,693,2469
0.787,score,0.75,0.7233333333333334,93,177,36,694,2470
0.791,score,0.75,0.7233333333333334,91,172,37,700,2471
0.788,score,0.75,0.7233333333333334,82,175,37,706,2472
0.793,score,0.75,0.7233333333333334,81,170,37,712,2473
0.797,score,0.75,0.7233333333333334,79,167,36,718,2474
0.796,score,0.75,0.7233333333333334,80,169,35,716,2475
0.796,score,0.75,0.7233333333333334,74,168,36,722,2476
0.795,score,0.75,0.7233333333333334,73,169,36,722,2477
0.795,score,0.75,0.7233333333333334,73,170,35,722,2478
0.793,score,0.75,0.7233333333333334,72,173,34,721,2479
0.793,score,0.75,0.7233333333333334,72,174,33,721,2480
0.796,score,0.75,0.7233333333333334,69,170,34,727,2481
0.801,score,0.75,0.7233333333333334,70,163,36,731,2482
0.803,score,0.75,0.7233333333333334,73,163,34,730,2483
0.806,score,0.75,0.7233333333333334,74,160,34,732,2484
0.81,score,0.75,0.7233333333333334,75,159,31,735,2485
0.814,score,0.75,0.7233333333333334,73,154,32,741,2486
0.812,score,0.75,0.7233333333333334,75,156,32,737,2487
0.808,score,0.75,0.7233333333333334,75,160,32,733,2488
0.807,score,0.75,0.7233333333333334,77,161,32,730,2489
0.802,score,0.75,0.7233333333333334,79,166,32,723,2490
0.8,score,0.75,0.7233333333333334,80,168,32,720,2491
0.798,score,0.75,0.7233333333333334,83,169,33,715,2492
0.794,score,0.75,0.7233333333333334,83,172,34,711,2493
0.791,score,0.75,0.7233333333333334,83,175,34,708,2494
0.79,score,0.75,0.7233333333333334,87,175,35,703,2495
0.786,score,0.75,0.7233333333333334,85,179,35,701,2496
0.784,score,0.75,0.7233333333333334,86,181,35,698,2497
0.785,score,0.75,0.7233333333333334,86,179,36,699,2498
0.787,score,0.75,0.7233333333333334,85,177,36,702,2499
0.789,score,0.75,0.7233333333333334,85,175,36,704,2500
0.786,score,0.75,0.7233333333333334,88,178,36,698,2501
0.784,score,0.75,0.7233333333333334,89,180,36,695,2502
0.78,score,0.75,0.7233333333333334,83,185,35,697,2503
0.771,score,0.75,0.7233333333333334,85,192,37,686,2504
0.771,score,0.75,0.7233333333333334,84,192,37,687,2505
0.773,score,0.75,0.7233333333333334,82,191,36,691,2506
0.777,score,0.75,0.7233333333333334,80,187,36,697,2507
0.774,score,0.75,0.7233333333333334,78,190,36,696,2508
0.774,score,0.75,0.7233333333333334,77,192,34,697,2509
0.778,score,0.75,0.7233333333333334,71,188,34,707,2510
0.778,score,0.75,0.7233333333333334,69,190,32,709,2511
0.782,score,0.75,0.7233333333333334,68,187,31,714,2512
0.779,score,0.75,0.7233333333333334,63,191,30,716,2513
0.783,score,0.75,0.7233333333333334,63,187,30,720,2514
0.786,score,0.75,0.7233333333333334,59,187,27,727,2515
0.793,score,0.75,0.7233333333333334,67,179,28,726,2516
0.795,score,0.75,0.7233333333333334,66,177,28,729,2517
0.794,score,0.75,0.7233333333333334,65,176,30,729,2518
0.794,score,0.75,0.7233333333333334,68,178,28,726,2519
0.798,score,0.75,0.7233333333333334,75,175,27,723,2520
0.801,score,0.75,0.7233333333333334,75,174,25,726,2521
0.795,score,0.75,0.7233333333333334,71,181,24,724,2522
0.8,score,0.75,0.7233333333333334,74,175,25,726,2523
0.809,score,0.75,0.7233333333333334,71,170,21,738,2524
0.81,score,0.75,0.7233333333333334,72,169,21,738,2525
0.811,score,0.75,0.7233333333333334,71,168,21,740,2526
0.802,score,0.75,0.7233333333333334,74,176,22,728,2527
0.806,score,0.75,0.7233333333333334,78,173,21,728,2528
0.807,score,0.75,0.7233333333333334,74,171,22,733,2529
0.813,score,0.75,0.7233333333333334,74,166,21,739,2530
0.809,score,0.75,0.7233333333333334,74,168,23,735,2531
0.804,score,0.75,0.7233333333333334,76,172,24,728,2532
